% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.433399981e+07 +5.433399981e+07 +5.433394487e+07 +5.433394487e+07 +3.8509e+00 +3.1758e+00 +4.4610e+00 -2.0352e+00 -2.9601e+00
3 +3.090883001e+07 +3.090883001e+07 +3.090877507e+07 +3.090877507e+07 +2.8422e+00 +3.7404e+00 +3.4202e+00 -2.6473e+00 -2.8030e+00
6 +1.603569708e+07 +1.603569708e+07 +1.603564214e+07 +1.603564214e+07 +2.0088e+00 +4.6094e+00 +2.5490e+00 -2.0214e+00 -1.8892e+00
7 +1.403593262e+07 +1.403593262e+07 +1.403587768e+07 +1.403587768e+07 +2.1887e+00 +5.0000e+00 +1.5553e+00 -1.8784e+00 -2.3026e+00
11 +9.226681536e+06 +9.226681536e+06 +9.226626596e+06 +9.226626596e+06 +2.2656e+00 +4.1309e+00 +6.0710e-01 -1.6670e+00 -6.9674e-01
20 +2.994846204e+06 +2.994846204e+06 +2.994791264e+06 +2.994791264e+06 +1.9930e-01 +3.3946e+00 +5.2997e-02 -1.4710e+00 -1.2481e+00
21 +2.381825386e+06 +2.381825386e+06 +2.381770446e+06 +2.381770446e+06 +4.5608e-01 +3.8462e+00 -8.1127e-01 -1.4769e+00 -1.3590e+00
22 +4.597122911e+05 +4.597122911e+05 +4.596573511e+05 +4.596573511e+05 -3.4458e-01 +4.0361e+00 -1.8031e+00 -1.0255e+00 -1.3483e+00
27 +2.150871350e+05 +2.150871350e+05 +2.150321950e+05 +2.150321950e+05 -8.5691e-02 +4.6327e+00 -2.3003e+00 -7.9478e-01 -1.2212e+00
43 +9.792488565e+04 +9.792488565e+04 +9.786994565e+04 +9.786994565e+04 +1.1518e-01 +4.5656e+00 -3.7992e+00 -6.0487e-02 -1.5111e+00
76 +4.397454800e+04 +4.397454800e+04 +4.391960800e+04 +4.391960800e+04 +1.8895e-01 +3.3655e+00 -3.2502e+00 +7.0920e-01 +5.5291e-02
120 +3.762855700e+04 +3.762855700e+04 +3.757361700e+04 +3.757361700e+04 +3.1908e-01 +2.8015e+00 -4.2133e+00 +1.3614e+00 +1.4292e-01
388 +1.928293766e+04 +1.928293766e+04 +1.922799766e+04 +1.922799766e+04 -2.1051e-01 +9.1102e-01 -4.8692e+00 +1.8215e+00 -2.5168e-02
463 +1.561565694e+04 +1.561565694e+04 +1.556071694e+04 +1.556071694e+04 -2.2535e-01 -1.0623e-01 -4.0184e+00 +1.5207e+00 +1.6315e+00
553 +6.907740025e+03 +6.907740025e+03 +6.852800025e+03 +6.852800025e+03 -6.5749e-01 -1.1036e+00 -5.0000e+00 +2.2946e+00 +5.8594e-01
724 +3.604509298e+03 +3.604509298e+03 +3.549569298e+03 +3.549569298e+03 -4.6666e-01 -1.5853e+00 -4.9438e+00 +2.6810e+00 +1.4763e+00
891 +7.254309688e+02 +7.254309688e+02 +6.704909688e+02 +6.704909688e+02 -1.1760e+00 -2.5347e+00 -4.4236e+00 +3.2644e+00 +1.5759e+00
1209 +4.282658387e+02 +4.282658387e+02 +3.733258387e+02 +3.733258387e+02 -1.6505e+00 -2.6929e+00 -4.4033e+00 +3.5136e+00 +8.8938e-01
13388 +3.782172790e+02 +3.782172790e+02 +3.232772790e+02 +3.232772790e+02 -1.4681e+00 -2.1609e+00 -3.4748e+00 +3.3021e+00 +1.7317e+00
14131 +1.319802668e+02 +1.319802668e+02 +7.704026685e+01 +7.704026685e+01 -1.5809e+00 -2.0464e+00 -2.7706e+00 +3.3905e+00 +2.1277e+00
35021 +5.225924120e+01 +5.225924120e+01 -2.680758795e+00 -2.680758795e+00 -1.8114e+00 -1.8879e+00 -1.8924e+00 +3.4688e+00 +2.4846e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.920601424e+06 +4.920601424e+06 +4.920660554e+06 +4.920660554e+06 -4.4980e+00 +1.7860e+00 -1.9791e+00 -1.3772e+00 -2.6922e+00
8 +1.341317637e+06 +1.341317637e+06 +1.341376767e+06 +1.341376767e+06 -4.1002e+00 +1.8067e+00 -2.3775e+00 -7.3433e-01 -4.0048e+00
12 +3.076440269e+05 +3.076440269e+05 +3.077031569e+05 +3.077031569e+05 -2.6199e+00 +2.7163e+00 -2.3285e+00 -5.1200e-01 -3.1484e+00
18 +1.039184760e+05 +1.039184760e+05 +1.039776060e+05 +1.039776060e+05 -1.5355e+00 +3.9307e+00 -1.8705e+00 -1.8861e+00 -3.2116e+00
25 +8.031406184e+04 +8.031406184e+04 +8.037319184e+04 +8.037319184e+04 -1.7706e+00 +3.8754e+00 -1.4656e+00 -1.1102e+00 -2.8786e+00
29 +5.268073484e+04 +5.268073484e+04 +5.273986484e+04 +5.273986484e+04 -1.1624e+00 +2.9445e+00 -1.0481e+00 -1.2107e+00 -2.5895e+00
30 +1.216910501e+04 +1.216910501e+04 +1.222823501e+04 +1.222823501e+04 -5.4342e-01 +2.1340e+00 -1.2078e+00 -1.4388e+00 -3.4871e+00
44 +9.977594456e+03 +9.977594456e+03 +1.003672446e+04 +1.003672446e+04 -3.7351e-01 +1.5868e+00 -1.1537e+00 -9.1486e-01 -3.9123e+00
77 +5.736627202e+03 +5.736627202e+03 +5.795757202e+03 +5.795757202e+03 -1.1203e+00 +7.4651e-01 -1.5656e+00 -6.2882e-01 -5.0000e+00
104 +3.123454070e+03 +3.123454070e+03 +3.182584070e+03 +3.182584070e+03 -6.4510e-01 +9.2707e-01 -8.7762e-01 -1.4874e+00 -4.7920e+00
201 +1.859786221e+03 +1.859786221e+03 +1.918916221e+03 +1.918916221e+03 -1.0301e+00 +1.2167e+00 -2.2196e-01 -2.0460e+00 -4.6842e+00
455 +1.269756994e+03 +1.269756994e+03 +1.328886994e+03 +1.328886994e+03 -5.2948e-01 +1.4212e+00 +2.7774e-01 -2.6067e+00 -4.4008e+00
532 +6.161826754e+02 +6.161826754e+02 +6.753126754e+02 +6.753126754e+02 -4.8186e-01 +1.8170e+00 +5.8106e-01 -3.1184e+00 -4.1707e+00
903 +2.300036466e+02 +2.300036466e+02 +2.891336466e+02 +2.891336466e+02 -8.8699e-01 +2.1735e+00 +3.3662e-01 -2.6129e+00 -3.8591e+00
8636 +1.342578740e+02 +1.342578740e+02 +1.933878740e+02 +1.933878740e+02 -5.0847e-01 +2.6434e+00 +8.1146e-01 -3.4552e+00 -3.5008e+00
20586 +8.377285351e+01 +8.377285351e+01 +1.429028535e+02 +1.429028535e+02 +4.0546e-01 +3.3998e+00 +3.7651e-01 -3.4578e+00 -2.5023e+00
22778 +4.823545755e+01 +4.823545755e+01 +1.073654576e+02 +1.073654576e+02 -1.8671e-01 +3.0233e+00 +6.5715e-01 -3.4385e+00 -3.0296e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.650275155e+06 +1.650275155e+06 +1.649783625e+06 +1.649783625e+06 -6.1631e-01 -4.9438e+00 +4.4979e+00 -1.2353e+00 +5.0395e-02
5 +7.326727442e+05 +7.326727442e+05 +7.321812142e+05 +7.321812142e+05 -1.5385e+00 -5.0000e+00 +4.2317e+00 -1.0860e+00 -4.3134e-01
10 +5.397154007e+05 +5.397154007e+05 +5.392238707e+05 +5.392238707e+05 -1.0893e+00 -3.7525e+00 +2.7218e+00 -8.2465e-01 -8.9449e-01
14 +2.349460312e+05 +2.349460312e+05 +2.344545012e+05 +2.344545012e+05 -1.1482e+00 -3.0522e+00 +1.5340e+00 -1.2324e+00 -3.8336e-01
17 +9.725158719e+04 +9.725158719e+04 +9.676005719e+04 +9.676005719e+04 -1.1961e+00 -3.0952e+00 +1.5463e+00 -2.2117e+00 +3.0736e-01
19 +4.048553666e+04 +4.048553666e+04 +3.999400666e+04 +3.999400666e+04 -1.1461e+00 -2.5550e+00 +8.1690e-01 -3.0211e+00 +6.1768e-01
27 +2.881237705e+04 +2.881237705e+04 +2.832084705e+04 +2.832084705e+04 -1.2827e+00 -3.4979e+00 +1.5410e-01 -3.8240e+00 +1.1377e+00
97 +2.479474778e+04 +2.479474778e+04 +2.430321778e+04 +2.430321778e+04 -1.2667e+00 -2.8108e+00 -1.2541e+00 -4.2135e+00 +2.8365e-01
159 +1.249865925e+04 +1.249865925e+04 +1.200712925e+04 +1.200712925e+04 -1.3925e+00 -2.4964e+00 -2.2884e+00 -4.5083e+00 -9.2353e-01
199 +7.936902423e+03 +7.936902423e+03 +7.445372423e+03 +7.445372423e+03 -1.3193e+00 -1.7929e+00 -1.5160e+00 -4.0727e+00 -1.2966e+00
388 +4.687578242e+03 +4.687578242e+03 +4.196048242e+03 +4.196048242e+03 -1.3585e+00 -1.5241e+00 -3.1815e+00 -4.1983e+00 -2.1883e+00
498 +2.971850230e+03 +2.971850230e+03 +2.480320230e+03 +2.480320230e+03 -1.6864e+00 -2.2762e+00 -3.9113e+00 -5.0000e+00 -2.5632e+00
656 +2.473499060e+03 +2.473499060e+03 +1.981969060e+03 +1.981969060e+03 -1.7573e+00 -2.3010e+00 -3.9879e+00 -5.0000e+00 -3.0443e+00
803 +1.102420333e+03 +1.102420333e+03 +6.108903331e+02 +6.108903331e+02 -1.9132e+00 -3.4098e+00 -5.0000e+00 -5.0000e+00 -2.7331e+00
934 +9.092605298e+02 +9.092605298e+02 +4.177305298e+02 +4.177305298e+02 -1.7710e+00 -3.7004e+00 -5.0000e+00 -4.5321e+00 -2.0740e+00
2735 +6.040468757e+02 +6.040468757e+02 +1.125168757e+02 +1.125168757e+02 -1.4059e+00 -3.0096e+00 -5.0000e+00 -3.5533e+00 -2.0944e+00
3620 +3.108297814e+02 +3.108297814e+02 -1.807002186e+02 -1.807002186e+02 -1.1588e+00 -2.9643e+00 -4.9522e+00 -2.9033e+00 -1.5127e+00
3684 +1.845378388e+02 +1.845378388e+02 -3.069921612e+02 -3.069921612e+02 -6.8401e-01 -2.0528e+00 -4.4585e+00 -1.9334e+00 -1.1355e+00
