% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.127356943e+01 +1.127356943e+01 +2.063569429e+00 +2.063569429e+00 +3.1472e+00 +4.0579e+00
5 +3.936078126e+00 +3.936078126e+00 -5.273921874e+00 -5.273921874e+00 +4.5751e+00 +4.6489e+00
47 +1.935280093e+00 +1.935280093e+00 -7.274719907e+00 -7.274719907e+00 +3.0647e+00 +5.1788e+00
87 +1.317628851e+00 +1.317628851e+00 -7.892371149e+00 -7.892371149e+00 +3.6824e+00 +5.1788e+00
165 +4.249316457e-01 +4.249316457e-01 -8.785068354e+00 -8.785068354e+00 +4.5751e+00 +6.9726e+00
167 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.5579e+00 +7.0804e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.243195684e+01 +9.243195684e+01 +7.484219568e+02 +7.484219568e+02 +3.1472e+00 +4.0579e+00
3 +1.343044804e+01 +1.343044804e+01 +6.694204480e+02 +6.694204480e+02 +1.3236e+00 -4.0246e+00
11 +7.013760866e+00 +7.013760866e+00 +6.630037609e+02 +6.630037609e+02 +1.5574e+00 -4.6429e+00
16 +6.122823758e+00 +6.122823758e+00 +6.621128238e+02 +6.621128238e+02 +2.0605e+00 -4.6817e+00
20 +3.942387562e+00 +3.942387562e+00 +6.599323876e+02 +6.599323876e+02 +4.5022e+00 -4.6555e+00
83 +1.029226818e+00 +1.029226818e+00 +6.570192268e+02 +6.570192268e+02 +3.9708e+00 -5.7589e+00
133 +3.918937385e-01 +3.918937385e-01 +6.563818937e+02 +6.563818937e+02 +4.6081e+00 -6.1361e+00
252 +1.571502069e-01 +1.571502069e-01 +6.561471502e+02 +6.561471502e+02 +4.8428e+00 -5.0548e+00
277 +1.420001366e-02 +1.420001366e-02 +6.560042000e+02 +6.560042000e+02 +4.9858e+00 -5.8822e+00
350 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0501e+00 -6.0883e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.872643057e+01 +9.872643057e+01 +1.654364306e+02 +1.654364306e+02 +3.1472e+00 +4.0579e+00
3 +1.607763296e+01 +1.607763296e+01 +8.278763296e+01 +8.278763296e+01 +1.3236e+00 -4.0246e+00
11 +1.012857485e+01 +1.012857485e+01 +7.683857485e+01 +7.683857485e+01 +1.5574e+00 -4.6429e+00
17 +7.386368913e+00 +7.386368913e+00 +7.409636891e+01 +7.409636891e+01 -2.2308e+00 -4.5383e+00
115 +6.015546976e+00 +6.015546976e+00 +7.272554698e+01 +7.272554698e+01 -3.5071e+00 -4.5477e+00
177 +2.769229850e+00 +2.769229850e+00 +6.947922985e+01 +6.947922985e+01 -2.2308e+00 -5.0710e+00
226 +1.618085199e+00 +1.618085199e+00 +6.832808520e+01 +6.832808520e+01 -3.3819e+00 -6.7811e+00
235 +1.492940056e+00 +1.492940056e+00 +6.820294006e+01 +6.820294006e+01 -3.5071e+00 -5.7055e+00
249 +8.530788807e-01 +8.530788807e-01 +6.756307888e+01 +6.756307888e+01 -4.1469e+00 -5.7764e+00
322 +5.544612611e-01 +5.544612611e-01 +6.726446126e+01 +6.726446126e+01 -4.4455e+00 -5.7033e+00
