% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.017918669e+04 +2.017918669e+04 +2.016224669e+04 +2.016224669e+04 -4.7810e+00 +4.9145e+00
2 +1.109677313e+02 +1.109677313e+02 +9.402773129e+01 +9.402773129e+01 +2.4161e+00 -3.9162e+00
11 +2.105041313e+01 +2.105041313e+01 +4.110413134e+00 +4.110413134e+00 +4.8980e+00 -2.5947e+00
36 +4.415090684e+00 +4.415090684e+00 -1.252490932e+01 -1.252490932e+01 +3.6291e+00 +3.0614e+00
65 +3.627830909e+00 +3.627830909e+00 -1.331216909e+01 -1.331216909e+01 +3.9632e+00 +9.3677e-01
496 +2.365540300e+00 +2.365540300e+00 -1.457445970e+01 -1.457445970e+01 +3.3986e+00 +3.6045e+00
532 +1.491381839e+00 +1.491381839e+00 -1.544861816e+01 -1.544861816e+01 +3.6601e+00 +2.7248e+00
1474 +5.231839089e-01 +5.231839089e-01 -1.641681609e+01 -1.641681609e+01 +3.6090e+00 +2.7361e+00
1634 +3.665711345e-01 +3.665711345e-01 -1.657342887e+01 -1.657342887e+01 +3.5790e+00 +2.7361e+00
2161 +1.752646141e-01 +1.752646141e-01 -1.676473539e+01 -1.676473539e+01 +3.6123e+00 +2.6924e+00
2401 +1.522708499e-01 +1.522708499e-01 -1.678772915e+01 -1.678772915e+01 +3.6438e+00 +2.5893e+00
2902 +8.382815642e-02 +8.382815642e-02 -1.685617184e+01 -1.685617184e+01 +3.6519e+00 +2.5623e+00
3622 +5.774779814e-02 +5.774779814e-02 -1.688225220e+01 -1.688225220e+01 +3.6519e+00 +2.5723e+00
4092 +3.800525151e-02 +3.800525151e-02 -1.690199475e+01 -1.690199475e+01 +3.6562e+00 +2.5537e+00
7375 +1.774784857e-02 +1.774784857e-02 -1.692225215e+01 -1.692225215e+01 +3.6553e+00 +2.5520e+00
7615 +3.655022071e-03 +3.655022071e-03 -1.693634498e+01 -1.693634498e+01 +3.6553e+00 +2.5525e+00
11548 +1.797820264e-03 +1.797820264e-03 -1.693820218e+01 -1.693820218e+01 +3.6561e+00 +2.5492e+00
14021 +1.525656444e-03 +1.525656444e-03 -1.693847434e+01 -1.693847434e+01 +3.6558e+00 +2.5505e+00
