% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.522241939e+05 +4.522241939e+05 +4.523004639e+05 +4.523004639e+05 +2.8494e+00 -3.6951e+00
20 +1.141545010e+05 +1.141545010e+05 +1.142307710e+05 +1.142307710e+05 -4.2517e+00 -1.7540e+00
21 +4.781745831e+04 +4.781745831e+04 +4.789372831e+04 +4.789372831e+04 +2.8289e+00 -4.1132e+00
70 +1.916115690e+04 +1.916115690e+04 +1.923742690e+04 +1.923742690e+04 +4.9155e+00 -4.8504e+00
72 +1.779463898e+02 +1.779463898e+02 +2.542163898e+02 +2.542163898e+02 +4.3258e+00 -4.8282e+00
346 +3.850736171e+01 +3.850736171e+01 +1.147773617e+02 +1.147773617e+02 -4.9701e-01 -3.2966e+00
1383 +4.417919403e+00 +4.417919403e+00 +8.068791940e+01 +8.068791940e+01 -1.6493e+00 -2.9277e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.629692090e+07 +5.629692090e+07 +5.629689835e+07 +5.629689835e+07 -3.9521e+00 -5.6310e-01
2 +1.998611385e+05 +1.998611385e+05 +1.998385885e+05 +1.998385885e+05 +2.4007e+00 +4.4309e+00
39 +6.615208770e+04 +6.615208770e+04 +6.612953770e+04 +6.612953770e+04 +4.8202e+00 -4.8746e+00
48 +1.555018748e+04 +1.555018748e+04 +1.552763748e+04 +1.552763748e+04 +3.9525e+00 -1.1370e+00
51 +4.303041310e+03 +4.303041310e+03 +4.280491310e+03 +4.280491310e+03 +4.1746e+00 -1.9471e+00
83 +1.452906227e+03 +1.452906227e+03 +1.430356227e+03 +1.430356227e+03 +3.3963e+00 +2.6693e-03
110 +2.579055657e+01 +2.579055657e+01 +3.240556575e+00 +3.240556575e+00 +4.1969e+00 -2.2397e+00
1805 +2.439551636e+01 +2.439551636e+01 +1.845516363e+00 +1.845516363e+00 +3.8690e+00 -1.2779e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.827487739e+06 +3.827487739e+06 +3.827501399e+06 +3.827501399e+06 +3.0832e+00 +2.7967e+00
2 +7.458314611e+04 +7.458314611e+04 +7.459680611e+04 +7.459680611e+04 +2.4080e+00 +4.9937e+00
5 +7.756613213e+01 +7.756613213e+01 +9.122613213e+01 +9.122613213e+01 -3.4069e+00 -4.1388e+00
175 +5.742525378e+01 +5.742525378e+01 +7.108525378e+01 +7.108525378e+01 +9.7095e-01 +3.1133e+00
337 +2.958417602e+01 +2.958417602e+01 +4.324417602e+01 +4.324417602e+01 +4.8397e-01 +2.3073e+00
3845 +2.113003806e+01 +2.113003806e+01 +3.479003806e+01 +3.479003806e+01 -1.9539e+00 -1.7341e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.978953908e+07 +2.978953908e+07 +2.979047692e+07 +2.979047692e+07 +3.1200e+00 -1.7002e+00
2 +6.007045664e+06 +6.007045664e+06 +6.007983504e+06 +6.007983504e+06 -2.9073e+00 +3.7782e+00
4 +1.608474123e+06 +1.608474123e+06 +1.609411963e+06 +1.609411963e+06 -1.1612e+00 -3.7041e-03
12 +7.744952201e+03 +7.744952201e+03 +8.682792201e+03 +8.682792201e+03 -3.8246e+00 -2.1587e+00
23 +5.259576443e+00 +5.259576443e+00 +9.430995764e+02 +9.430995764e+02 -1.5560e+00 +1.5931e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.003317373e+05 +2.003317373e+05 +2.002530173e+05 +2.002530173e+05 +2.4231e+00 -1.5562e+00
23 +8.942651444e+02 +8.942651444e+02 +8.155451444e+02 +8.155451444e+02 +1.1955e+00 -2.9669e+00
123 +3.735786954e+02 +3.735786954e+02 +2.948586954e+02 +2.948586954e+02 +2.1821e+00 -2.3225e+00
1225 +5.337131952e+01 +5.337131952e+01 -2.534868048e+01 -2.534868048e+01 -1.1532e+00 -4.6740e+00
1521 +3.425792076e+01 +3.425792076e+01 -4.446207924e+01 -4.446207924e+01 -1.3902e+00 -4.8467e+00
1710 +1.572374808e+01 +1.572374808e+01 -6.299625192e+01 -6.299625192e+01 +5.4517e-01 -3.4697e+00
2949 +2.172960206e+00 +2.172960206e+00 -7.654703979e+01 -7.654703979e+01 +4.6783e+00 -5.1742e-01
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.624203413e+07 +2.624203413e+07 +2.624143570e+07 +2.624143570e+07 +2.2469e+00 -1.2587e-02
3 +5.768519079e+05 +5.768519079e+05 +5.762534779e+05 +5.762534779e+05 -2.6701e+00 -3.9458e+00
22 +3.924619253e+05 +3.924619253e+05 +3.918634953e+05 +3.918634953e+05 -2.9906e+00 -4.3933e+00
27 +1.694269943e+04 +1.694269943e+04 +1.634426943e+04 +1.634426943e+04 -2.9855e+00 -1.0188e+00
29 +4.542461455e+02 +4.542461455e+02 -1.441838545e+02 -1.441838545e+02 -2.5949e+00 +2.7645e+00
183 +1.785105835e+02 +1.785105835e+02 -4.199194165e+02 -4.199194165e+02 -3.3190e+00 -2.3936e+00
642 +1.448305991e+02 +1.448305991e+02 -4.535994009e+02 -4.535994009e+02 -2.3696e+00 +4.6968e+00
775 +7.457442421e+01 +7.457442421e+01 -5.238555758e+02 -5.238555758e+02 -2.8523e+00 +9.3645e-01
986 +1.406826814e+01 +1.406826814e+01 -5.843617319e+02 -5.843617319e+02 -3.0897e+00 -8.0028e-01
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.673523004e+07 +2.673523004e+07 +2.673514462e+07 +2.673514462e+07 -1.1611e+00 +3.3421e+00
2 +2.115581786e+07 +2.115581786e+07 +2.115573244e+07 +2.115573244e+07 -2.3738e+00 -3.9353e-01
3 +1.039776643e+07 +1.039776643e+07 +1.039768101e+07 +1.039768101e+07 +1.1451e+00 +3.6395e+00
7 +7.787210755e+06 +7.787210755e+06 +7.787125335e+06 +7.787125335e+06 -7.4220e-01 -1.3242e+00
10 +1.191336437e+05 +1.191336437e+05 +1.190482237e+05 +1.190482237e+05 +4.2683e+00 +3.2081e+00
55 +8.322570577e+03 +8.322570577e+03 +8.237150577e+03 +8.237150577e+03 +1.9446e+00 -2.2941e+00
81 +1.615125619e+01 +1.615125619e+01 -6.926874381e+01 -6.926874381e+01 +4.1259e+00 +2.1718e+00
2945 +9.895355645e-01 +9.895355645e-01 -8.443046444e+01 -8.443046444e+01 +2.9457e+00 -1.2543e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.390596341e+06 +5.390596341e+06 +5.390789591e+06 +5.390789591e+06 +2.8861e+00 -2.3226e+00
4 +1.018062837e+06 +1.018062837e+06 +1.018256087e+06 +1.018256087e+06 +7.4361e-01 -1.6055e+00
8 +4.648064420e+05 +4.648064420e+05 +4.649996920e+05 +4.649996920e+05 +1.5355e+00 -3.2585e+00
11 +3.670817717e+04 +3.670817717e+04 +3.690142717e+04 +3.690142717e+04 -2.5946e+00 +1.2298e+00
29 +1.331061041e+04 +1.331061041e+04 +1.350386041e+04 +1.350386041e+04 -8.9053e-01 -1.1699e+00
89 +5.086152523e+03 +5.086152523e+03 +5.279402523e+03 +5.279402523e+03 -9.8298e-01 -6.9513e-01
101 +9.387821441e+02 +9.387821441e+02 +1.132032144e+03 +1.132032144e+03 -3.5185e+00 +2.8906e+00
