% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.922848139e+01 +1.922848139e+01 +2.609848139e+01 +2.609848139e+01 +1.5400e+00 +1.8015e+00
7 +5.559852977e+00 +5.559852977e+00 +1.242985298e+01 +1.242985298e+01 -2.8169e+00 +2.6419e+00
34 +1.609273848e+00 +1.609273848e+00 +8.479273848e+00 +8.479273848e+00 -3.1242e-01 -3.4228e+00
720 +1.008767029e+00 +1.008767029e+00 +7.878767029e+00 +7.878767029e+00 +2.7096e+00 +4.5892e-01
1204 +4.163567984e-01 +4.163567984e-01 +7.286356798e+00 +7.286356798e+00 +1.7446e+00 -4.1351e+00
3551 +2.628404321e-01 +2.628404321e-01 +7.132840432e+00 +7.132840432e+00 +1.3423e+00 -4.4759e+00
6276 +2.442192732e-01 +2.442192732e-01 +7.114219273e+00 +7.114219273e+00 -1.6491e+00 -4.1530e+00
9856 +1.022864626e-01 +1.022864626e-01 +6.972286463e+00 +6.972286463e+00 -2.7375e+00 -3.8925e+00
12587 +5.384047392e-02 +5.384047392e-02 +6.923840474e+00 +6.923840474e+00 -5.0723e+00 -3.1964e+00
14775 +3.301799527e-02 +3.301799527e-02 +6.903017995e+00 +6.903017995e+00 -4.7904e+00 -4.1373e+00
18742 +2.038245398e-02 +2.038245398e-02 +6.890382454e+00 +6.890382454e+00 -4.7668e+00 -3.0626e+00
24988 +1.453424158e-03 +1.453424158e-03 +6.871453424e+00 +6.871453424e+00 -4.7415e+00 -4.0341e+00
27748 +9.893147829e-04 +9.893147829e-04 +6.870989315e+00 +6.870989315e+00 -4.4361e+00 -3.9002e+00
27982 +3.572069181e-04 +3.572069181e-04 +6.870357207e+00 +6.870357207e+00 -4.7415e+00 -4.0341e+00
28111 +1.218164774e-04 +1.218164774e-04 +6.870121816e+00 +6.870121816e+00 -4.7415e+00 -4.0341e+00
28422 +3.269524474e-05 +3.269524474e-05 +6.870032695e+00 +6.870032695e+00 -4.7415e+00 -4.0341e+00
28473 +2.319642332e-05 +2.319642332e-05 +6.870023196e+00 +6.870023196e+00 -4.7415e+00 -4.0341e+00
28517 +1.421526522e-05 +1.421526522e-05 +6.870014215e+00 +6.870014215e+00 -4.7415e+00 -4.0341e+00
28653 +6.999394739e-06 +6.999394739e-06 +6.870006999e+00 +6.870006999e+00 -4.7415e+00 -4.0341e+00
28710 +2.330538690e-06 +2.330538690e-06 +6.870002331e+00 +6.870002331e+00 -4.7415e+00 -4.0341e+00
29035 +1.232414191e-06 +1.232414191e-06 +6.870001232e+00 +6.870001232e+00 -4.7415e+00 -4.0341e+00
29237 +9.804373304e-07 +9.804373304e-07 +6.870000980e+00 +6.870000980e+00 -4.7415e+00 -4.0341e+00
29403 +2.916823396e-07 +2.916823396e-07 +6.870000292e+00 +6.870000292e+00 -4.7415e+00 -4.0341e+00
29605 +1.812053636e-07 +1.812053636e-07 +6.870000181e+00 +6.870000181e+00 -4.7415e+00 -4.0341e+00
29626 +1.317371465e-07 +1.317371465e-07 +6.870000132e+00 +6.870000132e+00 -4.7415e+00 -4.0341e+00
29763 +2.307983671e-08 +2.307983671e-08 +6.870000023e+00 +6.870000023e+00 -4.7415e+00 -4.0341e+00
29885 +1.467727184e-08 +1.467727184e-08 +6.870000015e+00 +6.870000015e+00 -4.7415e+00 -4.0341e+00
30035 +7.937405400e-09 +7.937405400e-09 +6.870000008e+00 +6.870000008e+00 -4.7415e+00 -4.0341e+00
