% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.363283743e+03 +1.363283743e+03 +9.011937435e+02 +9.011937435e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +3.958307003e+02 +3.958307003e+02 -6.625929967e+01 -6.625929967e+01 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +2.023931461e+02 +2.023931461e+02 -2.596968539e+02 -2.596968539e+02 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
29 +1.382674847e+02 +1.382674847e+02 -3.238225153e+02 -3.238225153e+02 -4.6946e+00 +2.4407e+00 +2.2436e-04 -2.0078e-01 +4.0472e+00 +1.0987e+00 +1.1767e+00 +3.5944e+00 +3.0549e+00 +7.6722e-01
215 +9.575644655e+01 +9.575644655e+01 -3.663335534e+02 -3.663335534e+02 -1.4697e+00 +1.5061e+00 -1.4452e-01 +1.3770e+00 +4.0181e+00 +7.5967e-01 +2.3992e+00 +1.2332e+00 +1.8391e+00 +3.9953e-01
349 +5.618669597e+01 +5.618669597e+01 -4.059033040e+02 -4.059033040e+02 -3.3409e+00 +7.7743e-01 -3.8031e-01 +1.3726e+00 +3.4687e+00 +1.6707e+00 +2.4252e+00 +2.2116e+00 +1.7874e+00 +3.8314e-01
1138 +3.747103902e+01 +3.747103902e+01 -4.246189610e+02 -4.246189610e+02 -3.2921e+00 +7.8056e-01 -2.9022e-01 +1.3602e+00 +3.4445e+00 +1.6923e+00 +2.5281e+00 +2.1776e+00 +1.8245e+00 +3.8055e-01
1611 +2.482156233e+01 +2.482156233e+01 -4.372684377e+02 -4.372684377e+02 -3.3507e+00 +7.4056e-01 -2.1940e-01 +1.3813e+00 +3.4052e+00 +1.6389e+00 +2.5384e+00 +2.2047e+00 +1.7984e+00 +4.5186e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.810157197e+03 +8.810157197e+03 +8.887817197e+03 +8.887817197e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +3.365040855e+02 +3.365040855e+02 +4.141640855e+02 +4.141640855e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
74 +2.381463991e+02 +2.381463991e+02 +3.158063991e+02 +3.158063991e+02 -1.0802e+00 +3.1651e-01 -3.8451e+00 +3.8406e+00 -3.4414e+00 -4.1965e+00 -2.7590e-01 -2.0188e+00 -1.3730e-01 -2.6051e+00
135 +1.336391491e+02 +1.336391491e+02 +2.112991491e+02 +2.112991491e+02 +5.3031e-01 +3.5563e-01 -2.4905e+00 +1.1325e+00 -2.6512e+00 -2.2287e+00 +3.9916e-01 -7.6681e-01 -1.6092e-01 -3.8041e+00
236 +9.771317923e+01 +9.771317923e+01 +1.753731792e+02 +1.753731792e+02 +1.3684e+00 -8.7892e-01 -6.0743e-01 +1.5790e+00 -2.4215e+00 -2.8447e+00 +4.8014e-01 -4.8379e-01 +9.4823e-01 -3.2862e+00
669 +6.251788347e+01 +6.251788347e+01 +1.401778835e+02 +1.401778835e+02 +3.8538e-01 +5.0706e-02 -6.6419e-01 +1.1538e+00 -2.3284e+00 -1.9467e+00 +2.5687e-01 -2.7194e-01 +6.4501e-01 -4.1773e+00
1696 +3.947050408e+01 +3.947050408e+01 +1.171305041e+02 +1.171305041e+02 +4.0782e-01 -3.2904e-02 -4.0567e-01 +1.2237e+00 -1.9006e+00 -1.9951e+00 +1.7330e-01 -2.4233e-01 +5.2526e-01 -3.8781e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.601230289e+03 +8.601230289e+03 +8.716910289e+03 +8.716910289e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +2.236649549e+03 +2.236649549e+03 +2.352329549e+03 +2.352329549e+03 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +1.537511891e+03 +1.537511891e+03 +1.653191891e+03 +1.653191891e+03 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
10 +8.537085610e+02 +8.537085610e+02 +9.693885610e+02 +9.693885610e+02 -4.2415e+00 -4.4605e+00 +3.0798e-01 +2.7917e+00 +4.3401e+00 -3.7009e+00 +6.8824e-01 -3.0609e-01 -4.8810e+00 -1.6288e+00
15 +3.814608190e+02 +3.814608190e+02 +4.971408190e+02 +4.971408190e+02 +3.5303e+00 +1.2206e+00 -1.4905e+00 +1.3250e-01 -9.8192e-01 -4.2403e+00 -2.6008e+00 -3.7668e+00 -3.1609e+00 -2.6005e+00
96 +2.204060244e+02 +2.204060244e+02 +3.360860244e+02 +3.360860244e+02 +1.0686e+00 -2.6075e+00 +2.2863e+00 +3.2931e+00 -6.7026e-01 -2.0034e+00 -2.6196e+00 +2.1046e+00 -2.8865e+00 -4.3696e+00
147 +1.446141352e+02 +1.446141352e+02 +2.602941352e+02 +2.602941352e+02 -1.6226e+00 +8.5168e-01 +1.4925e+00 +3.6348e+00 -1.2243e+00 -2.2015e+00 -3.0224e+00 +1.9437e+00 -2.2451e+00 -7.8773e-01
268 +9.877485184e+01 +9.877485184e+01 +2.144548518e+02 +2.144548518e+02 -1.4478e+00 +7.8967e-01 +1.7129e+00 +3.7563e+00 -1.8967e+00 -1.9628e+00 -2.0908e+00 +2.3416e+00 -3.8237e+00 -1.3041e+00
515 +6.293662471e+01 +6.293662471e+01 +1.786166247e+02 +1.786166247e+02 -1.3611e+00 -7.8752e-01 +1.4569e-01 +3.0341e+00 -1.8966e+00 -2.2486e+00 -4.4969e+00 +2.2988e+00 -3.1609e+00 -1.6395e+00
2454 +3.979931687e+01 +3.979931687e+01 +1.554793169e+02 +1.554793169e+02 -1.1640e+00 -5.1855e-02 +1.0701e+00 +3.8351e+00 -1.5034e+00 -1.5937e+00 -3.5757e+00 +2.3571e+00 -3.1078e+00 -1.2829e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.610588517e+03 +3.610588517e+03 +3.606878517e+03 +3.606878517e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +6.383397908e+02 +6.383397908e+02 +6.346297908e+02 +6.346297908e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
7 +2.727353324e+02 +2.727353324e+02 +2.690253324e+02 +2.690253324e+02 +2.5127e+00 -2.4490e+00 +5.9571e-02 +1.9908e+00 +3.9090e+00 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
47 +2.322017774e+02 +2.322017774e+02 +2.284917774e+02 +2.284917774e+02 +1.9292e+00 -2.0499e+00 +1.1845e-02 +1.3657e+00 +3.6231e+00 +4.7862e+00 -8.2703e-02 -3.1846e+00 -3.9699e+00 -1.6736e+00
