% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.266223094e+03 +4.266223094e+03 +5.266223094e+03 +5.266223094e+03 -2.5400e+00 -4.4973e+00
2 +3.622963928e+03 +3.622963928e+03 +4.622963928e+03 +4.622963928e+03 -2.3849e+00 -4.2692e+00
4 +1.373228602e+03 +1.373228602e+03 +2.373228602e+03 +2.373228602e+03 -2.4774e+00 -2.9999e+00
6 +6.385379784e+02 +6.385379784e+02 +1.638537978e+03 +1.638537978e+03 -1.1017e+00 -2.3676e+00
7 +3.422183093e+02 +3.422183093e+02 +1.342218309e+03 +1.342218309e+03 -1.4170e+00 -1.4723e+00
8 +1.244622126e+02 +1.244622126e+02 +1.124462213e+03 +1.124462213e+03 -7.9401e-01 -5.6870e-01
10 +7.397894189e+01 +7.397894189e+01 +1.073978942e+03 +1.073978942e+03 -2.2886e-01 -8.6020e-02
13 +2.675378881e+01 +2.675378881e+01 +1.026753789e+03 +1.026753789e+03 -4.4189e-01 +1.2260e+00
17 +2.054201963e+01 +2.054201963e+01 +1.020542020e+03 +1.020542020e+03 -1.1570e+00 +1.7877e+00
20 +4.531679322e+00 +4.531679322e+00 +1.004531679e+03 +1.004531679e+03 -1.4333e+00 +1.6797e+00
45 +3.061486264e+00 +3.061486264e+00 +1.003061486e+03 +1.003061486e+03 -2.6690e+00 +3.1527e+00
843 +2.330773146e+00 +2.330773146e+00 +1.002330773e+03 +1.002330773e+03 -3.4231e+00 +3.7307e+00
926 +1.169340320e+00 +1.169340320e+00 +1.001169340e+03 +1.001169340e+03 -3.4114e+00 +2.8316e+00
1577 +7.672191844e-01 +7.672191844e-01 +1.000767219e+03 +1.000767219e+03 -3.0184e+00 +2.9988e+00
2605 +9.643827635e-02 +9.643827635e-02 +1.000096438e+03 +1.000096438e+03 -3.0759e+00 +3.0126e+00
7658 +1.264059880e-02 +1.264059880e-02 +1.000012641e+03 +1.000012641e+03 -3.0513e+00 +3.0005e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.068570278e+01 +9.068570278e+01 +1.607157028e+02 +1.607157028e+02 -4.8037e+00 +1.6194e+00
63 +5.009576212e+01 +5.009576212e+01 +1.201257621e+02 +1.201257621e+02 -5.0000e+00 +3.9006e-01
64 +3.685128804e+01 +3.685128804e+01 +1.068812880e+02 +1.068812880e+02 -4.3305e+00 -2.4205e-01
72 +1.434468506e+01 +1.434468506e+01 +8.437468506e+01 +8.437468506e+01 -3.9576e+00 -7.4572e-01
296 +4.574980779e+00 +4.574980779e+00 +7.460498078e+01 +7.460498078e+01 -1.8239e+00 -1.8221e+00
299 +3.448774172e+00 +3.448774172e+00 +7.347877417e+01 +7.347877417e+01 -9.5569e-01 -2.4865e+00
