% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.743203081e+01 +6.743203081e+01 -3.511796919e+01 -3.511796919e+01 -4.5133e+00 -4.4828e+00 -4.7597e+00 +1.1193e+00 +2.3572e+00
2 +4.147836104e+01 +4.147836104e+01 -6.107163896e+01 -6.107163896e+01 +3.7681e+00 -3.6559e+00 +6.4739e-01 -2.8117e+00 +9.4713e-01
5 +2.079732883e+01 +2.079732883e+01 -8.175267117e+01 -8.175267117e+01 -4.0666e+00 -2.3056e+00 -1.0454e+00 +3.7256e+00 +2.1488e-01
11 +1.434317000e+01 +1.434317000e+01 -8.820683000e+01 -8.820683000e+01 -2.2930e+00 +8.7553e-01 +3.3194e+00 +4.0267e+00 +2.2626e-01
105 +9.496241258e+00 +9.496241258e+00 -9.305375874e+01 -9.305375874e+01 -9.3390e-01 +1.4614e+00 +2.0748e+00 +3.9794e+00 +1.7754e+00
145 +4.885316207e+00 +4.885316207e+00 -9.766468379e+01 -9.766468379e+01 -9.2376e-01 +4.6141e-01 +1.4331e+00 +2.9794e+00 +1.6312e+00
289 +2.134605691e+00 +2.134605691e+00 -1.004153943e+02 -1.004153943e+02 +2.9800e-01 -1.7283e+00 -6.6609e-01 +2.5480e+00 +3.3653e-01
1031 +8.896978183e-01 +8.896978183e-01 -1.016603022e+02 -1.016603022e+02 +4.2283e-01 +5.8648e-02 +1.4424e+00 +1.1729e+00 +7.1088e-01
2826 +4.633297886e-01 +4.633297886e-01 -1.020866702e+02 -1.020866702e+02 +1.4168e+00 -1.6984e-02 +4.7547e-01 -7.1443e-02 +1.5224e+00
14473 +3.167461863e-01 +3.167461863e-01 -1.022332538e+02 -1.022332538e+02 +6.0754e-01 +4.3695e-01 +4.9021e-01 +6.8752e-01 +1.3486e+00
19013 +1.969950842e-01 +1.969950842e-01 -1.023530049e+02 -1.023530049e+02 +5.5941e-01 +4.9120e-02 -1.0064e-01 +2.6480e-01 +1.9415e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.753424040e+01 +5.753424040e+01 +1.292242404e+02 +1.292242404e+02 +4.8058e+00 -3.0977e+00 +2.5705e+00 +1.2789e+00 -7.0603e-01
2 +3.208413131e+01 +3.208413131e+01 +1.037741313e+02 +1.037741313e+02 -4.1418e+00 +4.7388e+00 +4.1661e+00 +3.6122e+00 -1.6366e+00
3 +1.996558817e+01 +1.996558817e+01 +9.165558817e+01 +9.165558817e+01 +2.2550e+00 -2.8032e-01 +1.8014e+00 -1.7872e+00 -2.8908e+00
24 +4.170774548e+00 +4.170774548e+00 +7.586077455e+01 +7.586077455e+01 +1.2396e+00 +1.0962e-01 +3.7858e+00 -8.6901e-01 +6.5827e-01
209 +3.360065065e+00 +3.360065065e+00 +7.505006506e+01 +7.505006506e+01 +9.2003e-01 -1.4123e+00 -4.9643e-01 -4.2931e-01 +7.2938e-01
335 +2.014468163e+00 +2.014468163e+00 +7.370446816e+01 +7.370446816e+01 +6.7167e-02 -3.2920e-01 +2.9583e+00 -1.9069e-01 +6.9187e-01
701 +1.035039705e+00 +1.035039705e+00 +7.272503970e+01 +7.272503970e+01 -9.5262e-02 +3.0443e-01 +7.1120e-01 +9.0656e-02 +5.1280e-02
839 +7.782878727e-01 +7.782878727e-01 +7.246828787e+01 +7.246828787e+01 -1.8032e-01 -1.2385e-03 +3.6719e-01 +1.4077e+00 -6.8804e-01
6064 +4.463106202e-01 +4.463106202e-01 +7.213631062e+01 +7.213631062e+01 -5.8104e-02 -1.5703e-01 +2.0587e+00 -5.4451e-01 +4.6170e-01
9388 +3.940369240e-01 +3.940369240e-01 +7.208403692e+01 +7.208403692e+01 -7.9238e-02 -8.1777e-01 -4.7646e-01 +2.9687e-01 +2.0988e-01
12426 +1.942054268e-01 +1.942054268e-01 +7.188420543e+01 +7.188420543e+01 -1.3426e-01 -8.8764e-02 -4.7166e-01 -1.7839e-01 +2.9809e-01
27326 +1.055544841e-01 +1.055544841e-01 +7.179555448e+01 +7.179555448e+01 -2.6062e-01 -2.4792e-01 -2.7579e-01 -1.4013e-01 -1.1194e-01
35552 +5.206204941e-02 +5.206204941e-02 +7.174206205e+01 +7.174206205e+01 -6.1724e-02 +1.0042e-01 -5.8980e-01 -2.6589e-01 +9.7367e-02
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.038199798e+01 +2.038199798e+01 +2.343919980e+02 +2.343919980e+02 +9.4527e-02 +8.4836e-01 -4.2355e+00 +6.9379e-01 -4.3337e+00
3 +1.151886916e+01 +1.151886916e+01 +2.255288692e+02 +2.255288692e+02 -3.8204e+00 -1.5616e+00 -1.0150e+00 +9.5715e-02 -1.2935e+00
27 +9.737573052e+00 +9.737573052e+00 +2.237475731e+02 +2.237475731e+02 -3.0203e-01 -3.2552e+00 -1.3545e+00 -2.4680e+00 +8.7847e-01
52 +5.349935798e+00 +5.349935798e+00 +2.193599358e+02 +2.193599358e+02 +1.0349e+00 -1.3997e+00 +3.8736e+00 +4.1878e-01 -1.6305e+00
303 +2.683651458e+00 +2.683651458e+00 +2.166936515e+02 +2.166936515e+02 +6.7861e-01 -9.4616e-01 +3.3655e-01 +1.9754e-01 -2.5831e-01
370 +1.062915726e+00 +1.062915726e+00 +2.150729157e+02 +2.150729157e+02 -3.9500e-01 -2.5190e-01 +7.7373e-01 -6.5199e-02 -2.0846e-01
1930 +7.348473982e-01 +7.348473982e-01 +2.147448474e+02 +2.147448474e+02 -3.9500e-01 -6.9258e-01 +7.7373e-01 -6.5199e-02 +1.4701e-01
3964 +5.670670364e-01 +5.670670364e-01 +2.145770670e+02 +2.145770670e+02 -6.0633e-01 -2.6675e-01 -1.5884e-02 -5.9656e-01 -6.3060e-01
14208 +3.732560758e-01 +3.732560758e-01 +2.143832561e+02 +2.143832561e+02 -1.5130e-01 -8.9331e-01 -6.2694e-01 -3.7322e-01 -2.8020e-01
35411 +1.093705809e-01 +1.093705809e-01 +2.141193706e+02 +2.141193706e+02 +5.2688e-01 +5.8374e-01 +3.8138e-01 +1.1235e-01 +7.6374e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
