% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.947248467e+02 +2.947248467e+02 -1.673651533e+02 -1.673651533e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +7.315308461e+01 +7.315308461e+01 -3.889369154e+02 -3.889369154e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
57 +5.968120197e+01 +5.968120197e+01 -4.024087980e+02 -4.024087980e+02 -2.4834e+00 +3.8797e+00 +1.8526e+00 -4.3480e-01 +3.1856e+00
330 +2.657957735e+01 +2.657957735e+01 -4.355104226e+02 -4.355104226e+02 -2.5470e+00 +3.9735e+00 +3.2880e+00 +1.2100e+00 +2.5889e+00
638 +1.972265905e+01 +1.972265905e+01 -4.423673410e+02 -4.423673410e+02 -2.3908e+00 +3.5492e+00 +2.8305e+00 +7.2050e-01 +3.0019e+00
723 +1.201959965e+01 +1.201959965e+01 -4.500704003e+02 -4.500704003e+02 -2.4868e+00 +3.0832e+00 +2.7984e+00 +3.1166e-01 +2.2650e+00
1597 +9.657291679e+00 +9.657291679e+00 -4.524327083e+02 -4.524327083e+02 -3.3677e+00 +3.1453e+00 +2.7554e+00 +7.1540e-01 +2.3724e+00
2757 +4.958097838e+00 +4.958097838e+00 -4.571319022e+02 -4.571319022e+02 -3.3677e+00 +3.0890e+00 +2.7554e+00 +7.1540e-01 +1.9951e+00
4528 +3.622181667e+00 +3.622181667e+00 -4.584678183e+02 -4.584678183e+02 -3.3393e+00 +2.3536e+00 +2.2014e+00 +7.0972e-01 +1.9846e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.273107856e+02 +5.273107856e+02 +6.049707856e+02 +6.049707856e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +1.168714486e+02 +1.168714486e+02 +1.945314486e+02 +1.945314486e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
23 +9.922797942e+01 +9.922797942e+01 +1.768879794e+02 +1.768879794e+02 -4.9458e-01 -4.1618e+00 -2.7102e+00 +4.1334e+00 -3.4762e+00
116 +6.176266482e+01 +6.176266482e+01 +1.394226648e+02 +1.394226648e+02 -2.8389e+00 +6.6539e-01 -1.3308e+00 +1.7739e+00 -3.0550e+00
359 +3.286084014e+01 +3.286084014e+01 +1.105208401e+02 +1.105208401e+02 +2.1732e+00 -2.3967e-01 -1.9008e+00 +2.3586e+00 -1.8483e+00
438 +2.170456793e+01 +2.170456793e+01 +9.936456793e+01 +9.936456793e+01 +5.6712e-01 +5.1671e-01 -7.7138e-01 +3.3690e+00 -1.8150e+00
1069 +1.207085689e+01 +1.207085689e+01 +8.973085689e+01 +8.973085689e+01 +1.3273e+00 +6.1561e-01 -1.2514e+00 +3.3155e+00 -3.1363e+00
2066 +9.512903736e+00 +9.512903736e+00 +8.717290374e+01 +8.717290374e+01 +1.4712e+00 +6.4529e-01 -1.2261e+00 +3.3388e+00 -2.7674e+00
3975 +4.857895163e+00 +4.857895163e+00 +8.251789516e+01 +8.251789516e+01 +1.4241e+00 -8.1457e-02 -1.8281e+00 +3.2994e+00 -2.4743e+00
4075 +3.932204956e+00 +3.932204956e+00 +8.159220496e+01 +8.159220496e+01 +1.4143e+00 -2.3301e-02 -1.8182e+00 +3.3361e+00 -2.4602e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.145274760e+03 +1.145274760e+03 +1.260954760e+03 +1.260954760e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +1.033615570e+02 +1.033615570e+02 +2.190415570e+02 +2.190415570e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
