% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147306332e+07 +1.147306332e+07 +1.147285344e+07 +1.147285344e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +8.401672752e+06 +8.401672752e+06 +8.401462872e+06 +8.401462872e+06 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +2.296985835e+06 +2.296985835e+06 +2.296775955e+06 +2.296775955e+06 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
13 +9.788551380e+05 +9.788551380e+05 +9.786452580e+05 +9.786452580e+05 -3.9335e+00 +4.6190e+00 -4.9537e+00 +2.7491e+00 +3.1730e+00 +3.6869e+00 -4.1556e+00 -1.0022e+00 -2.4013e+00 +3.0007e+00
66 +1.907227283e+05 +1.907227283e+05 +1.905128483e+05 +1.905128483e+05 -5.1661e+00 +1.1611e+00 +2.1136e-01 +2.5288e+00 -3.1836e+00 +1.2406e+00 +1.7914e+00 -1.0448e+00 -1.3256e+00 +2.9502e+00
214 +1.553460149e+05 +1.553460149e+05 +1.551361349e+05 +1.551361349e+05 -3.2730e+00 +3.3755e+00 +6.3226e+00 +2.3812e+00 -3.3659e+00 +1.3074e+00 +8.4867e-01 -1.1498e+00 -6.5330e-01 +2.7389e+00
235 +8.733501637e+04 +8.733501637e+04 +8.712513637e+04 +8.712513637e+04 -4.1323e+00 -2.2022e+00 -1.6678e-01 -3.3404e+00 -3.1370e+00 -4.1971e-01 +2.2291e+00 +6.3484e-01 -8.2256e-01 +2.4972e+00
348 +5.399987181e+04 +5.399987181e+04 +5.378999181e+04 +5.378999181e+04 +6.4307e+00 -4.9314e+00 +1.3670e+00 +2.7905e+00 -2.0233e+00 +1.2482e+00 +1.5263e+00 -7.0284e-01 -8.2940e-01 +2.5435e+00
501 +1.406821153e+04 +1.406821153e+04 +1.385833153e+04 +1.385833153e+04 +4.2839e+00 +7.9319e+00 +3.5910e+00 +2.9092e+00 +4.3165e+00 +2.8601e+00 +2.6209e+00 -1.3334e-01 -1.1559e+00 +2.6946e+00
771 +9.739915983e+03 +9.739915983e+03 +9.530035983e+03 +9.530035983e+03 -2.5997e-01 +8.4552e+00 +5.1007e+00 +3.2241e+00 -2.0655e-01 +1.7284e+00 +1.8821e+00 -2.2959e-02 -1.1591e+00 +2.6522e+00
836 +4.514485474e+03 +4.514485474e+03 +4.304605474e+03 +4.304605474e+03 -4.0249e+00 -3.9011e+00 +7.3921e-01 +1.8433e+00 +6.8414e-01 +2.7500e+00 +2.3369e+00 -1.1255e-01 -1.1629e+00 +2.6535e+00
903 +3.378953919e+03 +3.378953919e+03 +3.169073919e+03 +3.169073919e+03 -6.4651e+00 -6.5640e+00 +6.0378e+00 +7.7520e-01 +1.3402e+00 +2.6704e+00 +2.3147e+00 -1.2470e-01 -1.1431e+00 +2.6492e+00
936 +1.923299253e+03 +1.923299253e+03 +1.713419253e+03 +1.713419253e+03 -4.7230e+00 +1.0936e+01 +3.6104e+00 +2.6807e+00 +1.9235e+00 +2.6456e+00 +2.4404e+00 -1.4435e-01 -1.1358e+00 +2.6385e+00
1102 +1.511944684e+03 +1.511944684e+03 +1.302064684e+03 +1.302064684e+03 -5.8990e+00 +1.3703e+00 +1.3078e+00 +3.9802e-01 +1.1351e+00 +2.8558e+00 +2.4528e+00 -1.3986e-01 -1.1436e+00 +2.6174e+00
1147 +8.924991025e+02 +8.924991025e+02 +6.826191025e+02 +6.826191025e+02 +5.3499e+00 -7.7286e+00 +3.3063e+00 +8.0529e-01 +1.5637e+00 +2.9026e+00 +2.2870e+00 -1.0040e-01 -1.1279e+00 +2.6129e+00
1309 +3.754276544e+02 +3.754276544e+02 +1.655476544e+02 +1.655476544e+02 -9.9036e-01 +5.0760e+00 +4.0946e+00 +1.0268e+00 +1.8351e+00 +2.6479e+00 +2.3556e+00 -1.1528e-01 -1.1105e+00 +2.6047e+00
1434 +8.976152114e+01 +8.976152114e+01 -1.201184789e+02 -1.201184789e+02 -1.6204e+00 +1.9278e+00 +3.5345e+00 +2.5165e+00 +1.8128e+00 +2.6560e+00 +2.3823e+00 -1.1596e-01 -1.1077e+00 +2.6042e+00
1778 +4.467709794e+01 +4.467709794e+01 -1.652029021e+02 -1.652029021e+02 +9.9108e-01 +4.6763e-01 +3.3268e+00 +2.1993e+00 +1.6950e+00 +2.7530e+00 +2.3190e+00 -1.0797e-01 -1.1165e+00 +2.6062e+00
1890 +3.576800210e+01 +3.576800210e+01 -1.741119979e+02 -1.741119979e+02 +4.3183e+00 +1.1419e+00 +4.0315e+00 +2.4257e+00 +1.8401e+00 +2.6608e+00 +2.3346e+00 -1.0266e-01 -1.1093e+00 +2.6069e+00
1956 +2.088028374e+01 +2.088028374e+01 -1.889997163e+02 -1.889997163e+02 +3.9345e+00 +9.1414e-01 +3.7875e+00 +2.4169e+00 +1.8181e+00 +2.6722e+00 +2.3297e+00 -1.0358e-01 -1.1126e+00 +2.6039e+00
2165 +1.432210893e+01 +1.432210893e+01 -1.955578911e+02 -1.955578911e+02 +2.8196e+00 +2.0320e-01 +3.6096e+00 +2.3457e+00 +1.8426e+00 +2.6903e+00 +2.3296e+00 -1.0383e-01 -1.1087e+00 +2.6042e+00
2347 +7.624197885e+00 +7.624197885e+00 -2.022558021e+02 -2.022558021e+02 +1.0046e+00 +4.4605e-01 +3.6080e+00 +2.4206e+00 +1.7733e+00 +2.6910e+00 +2.3263e+00 -1.0260e-01 -1.1094e+00 +2.6038e+00
2679 +6.258023270e+00 +6.258023270e+00 -2.036219767e+02 -2.036219767e+02 +1.1290e+00 +6.2881e-01 +3.5343e+00 +2.4208e+00 +1.7970e+00 +2.6967e+00 +2.3221e+00 -1.0175e-01 -1.1110e+00 +2.6039e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233646615e+07 +1.233646615e+07 +1.233637406e+07 +1.233637406e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +1.162322625e+06 +1.162322625e+06 +1.162230535e+06 +1.162230535e+06 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
21 +9.818679393e+05 +9.818679393e+05 +9.817758493e+05 +9.817758493e+05 +1.4432e+00 -1.2139e+00 +3.1158e+00 +3.2826e-01 -1.4927e+00 +4.3900e+00 +3.7594e+00 +5.0156e-01 +1.2248e+00 +8.7045e-01
168 +3.458543706e+05 +3.458543706e+05 +3.457622806e+05 +3.457622806e+05 +3.4072e+00 +4.4588e+00 +3.1428e+00 +2.0743e+00 -5.0302e+00 -4.2082e+00 +2.2151e+00 -9.1540e-01 -1.7324e-01 +1.5086e+00
227 +6.050733792e+04 +6.050733792e+04 +6.041524792e+04 +6.041524792e+04 -4.6226e+00 +4.4059e+00 +4.1329e+00 -1.8899e-01 -4.4920e+00 -4.3284e+00 +1.2899e+00 +1.7973e+00 +5.3980e-01 +1.7436e+00
494 +3.369204523e+04 +3.369204523e+04 +3.359995523e+04 +3.359995523e+04 -4.1830e+00 +6.2923e+00 +5.0014e+00 +4.7759e-02 -8.9242e-01 -4.7777e+00 +7.9443e-01 +1.5326e+00 +4.1083e-01 +1.5854e+00
533 +2.123843337e+04 +2.123843337e+04 +2.114634337e+04 +2.114634337e+04 -4.3078e+00 +2.6345e+00 -2.2053e+00 +6.9417e-01 -4.0707e+00 -4.3338e+00 -8.3474e-01 +9.9253e-01 +5.3173e-01 +1.7408e+00
581 +1.427751347e+04 +1.427751347e+04 +1.418542347e+04 +1.418542347e+04 -3.8346e+00 +3.2197e+00 -2.0952e+00 +1.0030e+00 -3.3558e+00 -4.0421e+00 -2.5065e-02 +1.1337e+00 +5.5091e-01 +1.7594e+00
683 +8.705996073e+03 +8.705996073e+03 +8.613906073e+03 +8.613906073e+03 -7.1746e-01 -2.1942e+00 +4.7570e+00 -9.9017e-01 +2.0772e+00 -3.9513e+00 -6.4291e-01 +1.1201e+00 +3.7208e-01 +1.6999e+00
802 +4.566873397e+03 +4.566873397e+03 +4.474783397e+03 +4.474783397e+03 -2.3084e+00 +2.8051e+00 +3.4128e+00 +7.0254e-01 -6.9213e-01 -3.9006e+00 -4.0707e-01 +1.1451e+00 +4.1002e-01 +1.6727e+00
854 +3.642573429e+03 +3.642573429e+03 +3.550483429e+03 +3.550483429e+03 -2.0272e+00 -2.6494e+00 +4.4663e+00 -1.2250e+00 +7.9289e-01 -3.3441e+00 -3.1740e-01 +1.0696e+00 +4.1114e-01 +1.6604e+00
993 +1.518192569e+03 +1.518192569e+03 +1.426102569e+03 +1.426102569e+03 -4.5097e+00 +7.0875e+00 -2.9640e+00 -4.3808e-01 -5.3061e-01 -3.6988e+00 -2.0125e-01 +9.2715e-01 +4.6822e-01 +1.6901e+00
1124 +8.617801774e+02 +8.617801774e+02 +7.696901774e+02 +7.696901774e+02 -2.8173e+00 +6.5843e-02 -4.0898e+00 -1.8516e+00 -4.6153e-01 -3.8877e+00 +6.8130e-02 +1.0012e+00 +3.9997e-01 +1.6910e+00
1153 +5.846080171e+02 +5.846080171e+02 +4.925180171e+02 +4.925180171e+02 -4.5097e+00 +8.0857e+00 +2.6093e-01 -1.1206e+00 +5.0037e-02 -3.3471e+00 -2.2762e-03 +9.8536e-01 +4.4079e-01 +1.6901e+00
1234 +1.777584628e+02 +1.777584628e+02 +8.566846276e+01 +8.566846276e+01 -4.4438e+00 +5.2057e+00 +2.6423e-01 -9.6673e-01 +4.1727e-02 -3.6701e+00 -7.8601e-03 +9.8595e-01 +4.3267e-01 +1.6894e+00
1434 +1.234022837e+02 +1.234022837e+02 +3.131228368e+01 +3.131228368e+01 -4.4438e+00 +5.2057e+00 +2.9349e-01 -1.5713e+00 +4.1727e-02 -3.6701e+00 -7.8601e-03 +9.8595e-01 +4.3267e-01 +1.6894e+00
1546 +7.796334353e+01 +7.796334353e+01 -1.412665647e+01 -1.412665647e+01 -1.5390e+00 +4.0316e+00 +2.5553e-01 -1.3795e+00 -1.1481e-01 -3.7204e+00 +8.0107e-02 +1.0055e+00 +4.3376e-01 +1.6863e+00
1726 +5.624745102e+01 +5.624745102e+01 -3.584254898e+01 -3.584254898e+01 -2.9999e+00 +3.2168e+00 +3.0601e-02 -1.4083e+00 -1.7289e-01 -3.7463e+00 +5.3731e-02 +9.9838e-01 +4.4140e-01 +1.6885e+00
1856 +3.887818030e+01 +3.887818030e+01 -5.321181970e+01 -5.321181970e+01 -4.0819e-02 +9.7344e-01 -1.4593e-01 -1.5911e+00 -2.4699e-01 -3.7245e+00 +1.1544e-02 +9.8266e-01 +4.3515e-01 +1.6876e+00
2013 +1.850611093e+01 +1.850611093e+01 -7.358388907e+01 -7.358388907e+01 +3.4222e-01 +2.9851e+00 -4.1399e-02 -1.5611e+00 -1.2752e-01 -3.8101e+00 +2.7132e-02 +9.9402e-01 +4.3610e-01 +1.6879e+00
2073 +1.486637128e+01 +1.486637128e+01 -7.722362872e+01 -7.722362872e+01 -2.8768e-01 +2.4343e+00 +2.7840e-01 -1.6177e+00 -1.2687e-01 -3.7480e+00 +2.9384e-02 +9.8819e-01 +4.3811e-01 +1.6889e+00
2215 +8.866276394e+00 +8.866276394e+00 -8.322372361e+01 -8.322372361e+01 +2.2951e-01 +2.6641e+00 -1.7033e-02 -1.6536e+00 -2.7451e-02 -3.7689e+00 +3.4512e-02 +9.9021e-01 +4.3652e-01 +1.6860e+00
2304 +5.480743773e+00 +5.480743773e+00 -8.660925623e+01 -8.660925623e+01 +4.8679e-01 +2.6083e+00 -1.3581e-01 -1.7542e+00 -1.5098e-01 -3.7546e+00 +2.4725e-02 +9.9007e-01 +4.3845e-01 +1.6872e+00
2359 +3.970754515e+00 +3.970754515e+00 -8.811924548e+01 -8.811924548e+01 +6.0968e-02 +2.1963e+00 +1.4930e-02 -1.6902e+00 -1.0390e-01 -3.7626e+00 +2.3154e-02 +9.8763e-01 +4.3457e-01 +1.6863e+00
2412 +2.404015770e+00 +2.404015770e+00 -8.968598423e+01 -8.968598423e+01 +3.4666e-01 +2.3292e+00 +2.5812e-02 -1.7906e+00 -6.7423e-02 -3.7592e+00 +3.0018e-02 +9.8836e-01 +4.3568e-01 +1.6864e+00
2557 +1.552643587e+00 +1.552643587e+00 -9.053735641e+01 -9.053735641e+01 +2.8033e-01 +2.3725e+00 +1.8109e-02 -1.8312e+00 -1.4448e-01 -3.7585e+00 +2.7219e-02 +9.9021e-01 +4.3479e-01 +1.6865e+00
2562 +9.650962343e-01 +9.650962343e-01 -9.112490377e+01 -9.112490377e+01 +6.9615e-01 +2.7078e+00 +2.8063e-02 -1.7743e+00 -1.2893e-01 -3.7653e+00 +3.1107e-02 +9.8832e-01 +4.3412e-01 +1.6867e+00
2734 +6.035107018e-01 +6.035107018e-01 -9.148648930e+01 -9.148648930e+01 +7.8224e-01 +2.5904e+00 -1.1636e-02 -1.8364e+00 -1.4066e-01 -3.7628e+00 +3.1866e-02 +9.8718e-01 +4.3466e-01 +1.6861e+00
2854 +3.958499612e-01 +3.958499612e-01 -9.169415004e+01 -9.169415004e+01 +7.8224e-01 +2.5904e+00 -1.1636e-02 -1.8364e+00 -1.1684e-01 -3.7628e+00 +3.1832e-02 +9.8718e-01 +4.3466e-01 +1.6861e+00
