% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.146875698e+06 +2.146875698e+06 +2.146951968e+06 +2.146951968e+06 -4.3685e+00 -1.4552e+00 +3.0204e+00 -1.8726e+00 -1.5939e+00
2 +1.359666557e+06 +1.359666557e+06 +1.359742827e+06 +1.359742827e+06 -4.2294e+00 -4.7856e+00 -7.9160e-01 +2.6853e+00 -4.3689e+00
3 +7.318377450e+05 +7.318377450e+05 +7.319140150e+05 +7.319140150e+05 +4.2522e+00 -7.3241e-01 +4.8221e+00 -2.8034e+00 -3.1996e+00
8 +2.705391640e+05 +2.705391640e+05 +2.706154340e+05 +2.706154340e+05 +3.0582e-01 -2.9194e+00 +4.1373e+00 +2.4582e+00 -2.0027e+00
12 +3.490307672e+02 +3.490307672e+02 +4.253007672e+02 +4.253007672e+02 +4.9777e+00 -1.6278e+00 +4.0353e+00 -4.1808e-01 +7.8414e-01
85 +8.507478283e+01 +8.507478283e+01 +1.613447828e+02 +1.613447828e+02 +3.8003e+00 -2.9105e+00 +7.9515e-01 +3.6908e-01 -1.5637e+00
497 +6.305012819e+01 +6.305012819e+01 +1.393201282e+02 +1.393201282e+02 -1.9735e+00 +1.0385e+00 +1.1291e+00 -5.0000e+00 -4.5134e+00
745 +2.923418927e+01 +2.923418927e+01 +1.055041893e+02 +1.055041893e+02 -3.8715e+00 -1.5543e+00 -2.1954e+00 -2.7453e+00 +1.5976e-01
1116 +1.067212627e+01 +1.067212627e+01 +8.694212627e+01 +8.694212627e+01 -9.9389e-01 -1.5999e+00 -4.3372e-02 -1.5073e+00 -1.8705e+00
4280 +9.183373792e+00 +9.183373792e+00 +8.545337379e+01 +8.545337379e+01 -3.0916e+00 -2.0468e+00 +2.6230e-01 +1.5508e-01 -2.3220e+00
5192 +5.887024107e+00 +5.887024107e+00 +8.215702411e+01 +8.215702411e+01 -1.3135e+00 -2.0536e+00 -3.0518e-01 -9.1726e-01 -8.4731e-01
5552 +3.903871416e+00 +3.903871416e+00 +8.017387142e+01 +8.017387142e+01 -3.6188e-01 -2.3962e+00 -8.6131e-01 -8.5541e-01 -1.1003e+00
14412 +2.335943224e+00 +2.335943224e+00 +7.860594322e+01 +7.860594322e+01 -7.4328e-01 -3.2001e+00 -1.8221e+00 +1.8015e-01 -1.6712e+00
15392 +1.034413155e+00 +1.034413155e+00 +7.730441316e+01 +7.730441316e+01 -2.6974e-01 -3.2929e+00 -9.7462e-01 +8.7927e-01 -1.9140e+00
20676 +9.755075047e-01 +9.755075047e-01 +7.724550750e+01 +7.724550750e+01 -1.0764e+00 -3.4562e+00 -1.0440e+00 +1.2420e+00 -1.3157e+00
25316 +2.971712729e-01 +2.971712729e-01 +7.656717127e+01 +7.656717127e+01 -1.2207e+00 -3.2174e+00 -1.4128e+00 +6.3730e-01 -1.7759e+00
35542 +1.791915671e-01 +1.791915671e-01 +7.644919157e+01 +7.644919157e+01 -6.6169e-01 -3.0823e+00 -1.0057e+00 +5.5834e-01 -1.9369e+00
45791 +1.532762851e-01 +1.532762851e-01 +7.642327629e+01 +7.642327629e+01 -8.0914e-01 -3.0345e+00 -1.2432e+00 +2.7560e-01 -1.5789e+00
48031 +6.987076219e-02 +6.987076219e-02 +7.633987076e+01 +7.633987076e+01 -8.0370e-01 -3.1501e+00 -1.2158e+00 +5.2167e-01 -1.6270e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.005517383e+06 +6.005517383e+06 +6.005494833e+06 +6.005494833e+06 -4.3781e-01 -2.6606e+00 -3.9141e+00 -2.1818e+00 -2.3956e+00
3 +1.429281818e+03 +1.429281818e+03 +1.406731818e+03 +1.406731818e+03 +9.8167e-01 +3.2503e-01 +3.0535e+00 +4.8696e+00 +2.6315e+00
9 +8.503582264e+02 +8.503582264e+02 +8.278082264e+02 +8.278082264e+02 +4.5169e+00 +6.3455e-01 +6.2823e-02 +2.0879e+00 +3.7927e+00
40 +4.040886440e+02 +4.040886440e+02 +3.815386440e+02 +3.815386440e+02 +2.8043e+00 -3.5552e+00 +3.3291e+00 -1.8902e+00 +2.5900e+00
81 +1.529371736e+02 +1.529371736e+02 +1.303871736e+02 +1.303871736e+02 +2.4625e+00 -5.0000e+00 +8.3391e-02 -5.0000e+00 -1.3956e+00
153 +4.487462836e+01 +4.487462836e+01 +2.232462836e+01 +2.232462836e+01 +2.7761e+00 +5.1478e-01 +3.1647e+00 -1.4477e+00 +2.8774e+00
297 +3.024406226e+01 +3.024406226e+01 +7.694062259e+00 +7.694062259e+00 +2.7145e+00 +8.8813e-02 +3.2860e-01 +1.0930e+00 +1.3983e+00
1289 +2.383715463e+01 +2.383715463e+01 +1.287154632e+00 +1.287154632e+00 +2.5262e+00 -8.0789e-01 +1.4706e+00 -4.5041e-01 +1.4792e+00
1862 +7.936273089e+00 +7.936273089e+00 -1.461372691e+01 -1.461372691e+01 +1.1371e+00 +2.4300e+00 +4.2250e+00 -2.7502e+00 +1.4328e+00
8727 +5.678578775e+00 +5.678578775e+00 -1.687142123e+01 -1.687142123e+01 +2.6792e+00 +1.1613e+00 +2.0456e+00 -9.5127e-01 +2.1086e+00
15142 +3.832542171e+00 +3.832542171e+00 -1.871745783e+01 -1.871745783e+01 +2.3935e+00 +2.4986e+00 +3.9161e+00 -2.3360e+00 +2.8542e+00
15396 +2.381818006e+00 +2.381818006e+00 -2.016818199e+01 -2.016818199e+01 +2.4746e+00 +1.7799e+00 +2.8209e+00 -1.5723e+00 +2.3034e+00
18295 +1.352339934e+00 +1.352339934e+00 -2.119766007e+01 -2.119766007e+01 +2.8768e+00 +2.8970e+00 +3.2078e+00 -3.0777e+00 +2.7038e+00
22033 +7.038008204e-01 +7.038008204e-01 -2.184619918e+01 -2.184619918e+01 +2.2584e+00 +2.7559e+00 +2.7967e+00 -2.0446e+00 +1.9545e+00
32899 +2.277870828e-01 +2.277870828e-01 -2.232221292e+01 -2.232221292e+01 +2.6378e+00 +2.2667e+00 +2.3983e+00 -2.4450e+00 +1.9471e+00
48573 +1.474046651e-01 +1.474046651e-01 -2.240259533e+01 -2.240259533e+01 +2.8044e+00 +2.5154e+00 +2.4945e+00 -2.8752e+00 +2.1071e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.115272130e+07 +2.115272130e+07 +2.115273496e+07 +2.115273496e+07 -4.9405e+00 -1.3917e+00 -5.2169e-01 -3.9653e+00 +1.1624e+00
2 +7.858478504e+06 +7.858478504e+06 +7.858492164e+06 +7.858492164e+06 +4.4999e+00 +2.0652e+00 +3.7106e+00 +2.1858e+00 +4.1741e+00
3 +1.923593999e+05 +1.923593999e+05 +1.923730599e+05 +1.923730599e+05 +3.6681e-01 +4.0300e+00 +4.9261e+00 -3.7180e+00 -2.7215e+00
14 +8.438442126e+03 +8.438442126e+03 +8.452102126e+03 +8.452102126e+03 -2.2199e+00 +4.1539e+00 -3.0094e+00 -3.0530e+00 +3.1116e-01
58 +6.219296535e+03 +6.219296535e+03 +6.232956535e+03 +6.232956535e+03 +9.4036e-01 +2.2678e+00 -3.1655e+00 +7.1986e-02 -2.0695e+00
62 +3.277338079e+03 +3.277338079e+03 +3.290998079e+03 +3.290998079e+03 +1.7991e+00 +4.3610e+00 -2.8650e+00 +3.1511e+00 +3.8807e+00
72 +4.899827671e+02 +4.899827671e+02 +5.036427671e+02 +5.036427671e+02 -2.1968e+00 +2.7929e+00 +2.6653e+00 +3.8478e+00 +3.6160e+00
345 +4.003290329e+01 +4.003290329e+01 +5.369290329e+01 +5.369290329e+01 -3.9352e+00 +2.2531e+00 -1.2106e-01 -3.3752e+00 -2.6982e+00
990 +3.797593320e+01 +3.797593320e+01 +5.163593320e+01 +5.163593320e+01 -2.0210e+00 +2.6463e+00 -2.2914e+00 +1.1685e+00 +1.0233e+00
