% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.752859411e+01 +6.752859411e+01 +1.517859411e+01 +1.517859411e+01 +3.1472e+00 +4.0579e+00
3 +3.457785234e+01 +3.457785234e+01 -1.777214766e+01 -1.777214766e+01 +1.3236e+00 -4.0246e+00
4 +8.105203452e+00 +8.105203452e+00 -4.424479655e+01 -4.424479655e+01 -2.2150e+00 +4.6882e-01
7 +5.541786541e+00 +5.541786541e+00 -4.680821346e+01 -4.680821346e+01 +4.5717e+00 -1.4624e-01
14 +3.250651762e+00 +3.250651762e+00 -4.909934824e+01 -4.909934824e+01 +2.4313e+00 -1.0777e+00
21 +2.662080420e-01 +2.662080420e-01 -5.208379196e+01 -5.208379196e+01 -6.1256e-01 -1.1844e+00
115 +1.836863048e-01 +1.836863048e-01 -5.216631370e+01 -5.216631370e+01 -1.1442e+00 -8.7015e-01
230 +1.217716090e-01 +1.217716090e-01 -5.222822839e+01 -5.222822839e+01 -8.1474e-01 -9.9257e-01
274 +6.922421642e-02 +6.922421642e-02 -5.228077578e+01 -5.228077578e+01 -7.3033e-01 -1.5304e+00
302 +1.686983793e-02 +1.686983793e-02 -5.233313016e+01 -5.233313016e+01 -9.3953e-01 -9.9742e-01
420 +7.895225675e-03 +7.895225675e-03 -5.234210477e+01 -5.234210477e+01 -8.5068e-01 -1.3533e+00
529 +6.048768063e-03 +6.048768063e-03 -5.234395123e+01 -5.234395123e+01 -9.1923e-01 -1.0689e+00
590 +2.357074270e-03 +2.357074270e-03 -5.234764293e+01 -5.234764293e+01 -8.9624e-01 -1.1471e+00
637 +1.556877688e-03 +1.556877688e-03 -5.234844312e+01 -5.234844312e+01 -8.7973e-01 -1.2103e+00
742 +4.972660485e-05 +4.972660485e-05 -5.234995027e+01 -5.234995027e+01 -8.7404e-01 -1.2371e+00
884 +3.935711877e-05 +3.935711877e-05 -5.234996064e+01 -5.234996064e+01 -8.6587e-01 -1.2676e+00
1018 +2.118501764e-05 +2.118501764e-05 -5.234997881e+01 -5.234997881e+01 -8.7113e-01 -1.2481e+00
1103 +9.531685308e-07 +9.531685308e-07 -5.234999905e+01 -5.234999905e+01 -8.6958e-01 -1.2538e+00
1523 +6.286147851e-07 +6.286147851e-07 -5.234999937e+01 -5.234999937e+01 -8.7149e-01 -1.2467e+00
1606 +3.855296740e-07 +3.855296740e-07 -5.234999961e+01 -5.234999961e+01 -8.7367e-01 -1.2386e+00
1612 +6.181904411e-08 +6.181904411e-08 -5.234999994e+01 -5.234999994e+01 -8.7300e-01 -1.2411e+00
1925 +2.042873604e-08 +2.042873604e-08 -5.234999998e+01 -5.234999998e+01 -8.7232e-01 -1.2436e+00
1953 +2.914433139e-09 +2.914433139e-09 -5.235000000e+01 -5.235000000e+01 -8.7223e-01 -1.2440e+00
2338 +1.730555255e-09 +1.730555255e-09 -5.235000000e+01 -5.235000000e+01 -8.7231e-01 -1.2436e+00
2488 +1.516269776e-09 +1.516269776e-09 -5.235000000e+01 -5.235000000e+01 -8.7230e-01 -1.2437e+00
3044 +9.765059872e-10 +9.765059872e-10 -5.235000000e+01 -5.235000000e+01 -8.7226e-01 -1.2438e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.565918633e+01 +7.565918633e+01 -1.038808137e+02 -1.038808137e+02 +3.1472e+00 +4.0579e+00
2 +5.868349264e+00 +5.868349264e+00 -1.736716507e+02 -1.736716507e+02 -3.7301e+00 +4.1338e+00
4 +3.911841873e+00 +3.911841873e+00 -1.756281581e+02 -1.756281581e+02 -2.2150e+00 +4.6882e-01
14 +2.204762193e+00 +2.204762193e+00 -1.773352378e+02 -1.773352378e+02 +2.4313e+00 -1.0777e+00
40 +6.996400312e-01 +6.996400312e-01 -1.788403600e+02 -1.788403600e+02 +1.1604e+00 -2.6711e-01
100 +3.632927150e-01 +3.632927150e-01 -1.791767073e+02 -1.791767073e+02 +5.9363e-01 +9.1667e-01
120 +2.055659687e-01 +2.055659687e-01 -1.793344340e+02 -1.793344340e+02 +1.1604e+00 +9.2832e-01
190 +6.926455214e-02 +6.926455214e-02 -1.794707354e+02 -1.794707354e+02 +9.1270e-01 +8.5609e-01
206 +2.519406790e-02 +2.519406790e-02 -1.795148059e+02 -1.795148059e+02 +8.2014e-01 +6.1968e-01
299 +2.044209228e-02 +2.044209228e-02 -1.795195579e+02 -1.795195579e+02 +8.8882e-01 +7.3139e-01
339 +1.543860508e-02 +1.543860508e-02 -1.795245614e+02 -1.795245614e+02 +9.1008e-01 +7.3139e-01
352 +4.383180037e-03 +4.383180037e-03 -1.795356168e+02 -1.795356168e+02 +8.5217e-01 +6.1804e-01
406 +8.571229230e-04 +8.571229230e-04 -1.795391429e+02 -1.795391429e+02 +8.2014e-01 +5.6308e-01
746 +4.618287840e-04 +4.618287840e-04 -1.795395382e+02 -1.795395382e+02 +8.1587e-01 +5.5763e-01
798 +3.930090411e-04 +3.930090411e-04 -1.795396070e+02 -1.795396070e+02 +8.2038e-01 +5.6610e-01
876 +1.727625612e-04 +1.727625612e-04 -1.795398272e+02 -1.795398272e+02 +8.1644e-01 +5.5748e-01
1077 +1.023447995e-04 +1.023447995e-04 -1.795398977e+02 -1.795398977e+02 +8.1497e-01 +5.5487e-01
1085 +9.310673229e-05 +9.310673229e-05 -1.795399069e+02 -1.795399069e+02 +8.1036e-01 +5.4616e-01
1267 +5.135314731e-05 +5.135314731e-05 -1.795399486e+02 -1.795399486e+02 +8.1051e-01 +5.4627e-01
1326 +3.224435321e-05 +3.224435321e-05 -1.795399678e+02 -1.795399678e+02 +8.0719e-01 +5.3991e-01
1420 +3.187669449e-06 +3.187669449e-06 -1.795399968e+02 -1.795399968e+02 +7.9837e-01 +5.2284e-01
1595 +1.854015323e-06 +1.854015323e-06 -1.795399981e+02 -1.795399981e+02 +7.9711e-01 +5.2039e-01
1716 +1.437368326e-06 +1.437368326e-06 -1.795399986e+02 -1.795399986e+02 +7.9807e-01 +5.2225e-01
1798 +8.209672160e-07 +8.209672160e-07 -1.795399992e+02 -1.795399992e+02 +7.9789e-01 +5.2190e-01
1856 +1.168623101e-07 +1.168623101e-07 -1.795399999e+02 -1.795399999e+02 +7.9501e-01 +5.1633e-01
