% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.049258433e+02 +2.049258433e+02 +1.525758433e+02 +1.525758433e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +1.450110512e+02 +1.450110512e+02 +9.266105118e+01 +9.266105118e+01 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
3 +9.812143322e+01 +9.812143322e+01 +4.577143322e+01 +4.577143322e+01 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
8 +3.303512443e+01 +3.303512443e+01 -1.931487557e+01 -1.931487557e+01 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
44 +1.573972747e+01 +1.573972747e+01 -3.661027253e+01 -3.661027253e+01 -3.8921e+00 -5.8430e-01 +4.1918e+00 -4.5383e+00 -4.0287e+00 +3.2346e+00 -9.5235e-01 -1.8290e+00 +4.5022e+00 -4.6555e+00
153 +7.919724635e+00 +7.919724635e+00 -4.443027537e+01 -4.443027537e+01 -4.7578e+00 -6.1902e-01 +3.0431e+00 -1.0789e+00 -4.0649e+00 +3.8761e+00 -1.6129e+00 -3.8066e-01 +4.9479e+00 -3.0780e+00
353 +6.061570899e+00 +6.061570899e+00 -4.628842910e+01 -4.628842910e+01 -4.7578e+00 -4.1016e-01 +3.0431e+00 -1.0789e+00 -3.1121e+00 +3.8761e+00 -2.0014e+00 -3.8066e-01 +2.9758e+00 -3.0780e+00
462 +3.963634233e+00 +3.963634233e+00 -4.838636577e+01 -4.838636577e+01 -2.5721e+00 -5.6616e-01 +2.6039e+00 -2.6773e+00 -8.5419e-01 +3.4512e+00 -3.7166e+00 -8.4276e-01 +2.2927e+00 -4.1778e+00
741 +2.215016318e+00 +2.215016318e+00 -5.013498368e+01 -5.013498368e+01 -1.3149e+00 -1.9100e+00 +2.6930e+00 -2.7863e+00 -5.2163e-01 +2.2921e+00 -3.1484e+00 -1.9285e-01 +2.2008e+00 -2.8606e+00
815 +1.004263995e+00 +1.004263995e+00 -5.134573601e+01 -5.134573601e+01 -1.0199e+00 -1.6127e+00 +2.9955e+00 -1.9634e+00 -2.4871e+00 +4.2763e+00 -3.5866e+00 -9.2345e-02 +2.8962e+00 -1.2583e+00
836 +7.484078633e-01 +7.484078633e-01 -5.160159214e+01 -5.160159214e+01 -2.6700e-01 -8.8407e-01 +3.0446e+00 -2.3968e+00 -1.3607e+00 +3.5172e+00 -3.4664e+00 -1.5356e-01 +2.5799e+00 -2.3571e+00
869 +4.130933608e-01 +4.130933608e-01 -5.193690664e+01 -5.193690664e+01 -9.5412e-01 -1.2817e+00 +2.9633e+00 -2.7534e+00 -1.5064e+00 +3.6834e+00 -3.6120e+00 -3.3504e-02 +2.8599e+00 -2.0097e+00
1151 +3.946950023e-01 +3.946950023e-01 -5.195530500e+01 -5.195530500e+01 -9.3998e-01 -1.5617e+00 +2.3724e+00 -2.1639e+00 -1.8848e+00 +3.4136e+00 -3.6892e+00 -3.5843e-01 +2.2140e+00 -1.8264e+00
1347 +2.319141416e-01 +2.319141416e-01 -5.211808586e+01 -5.211808586e+01 -8.7470e-01 -1.1112e+00 +2.2562e+00 -2.1651e+00 -1.7310e+00 +3.5242e+00 -3.5169e+00 -5.6117e-02 +2.8381e+00 -1.8576e+00
1452 +1.407404424e-01 +1.407404424e-01 -5.220925956e+01 -5.220925956e+01 -9.2813e-01 -1.0684e+00 +2.3645e+00 -2.2731e+00 -1.5813e+00 +3.1091e+00 -3.7630e+00 -8.4091e-02 +2.5930e+00 -1.6587e+00
1532 +8.425575531e-02 +8.425575531e-02 -5.226574424e+01 -5.226574424e+01 -8.1816e-01 -1.4828e+00 +2.2883e+00 -2.2731e+00 -1.5813e+00 +3.6327e+00 -3.8024e+00 -8.4091e-02 +2.5930e+00 -1.6587e+00
1736 +5.194559189e-02 +5.194559189e-02 -5.229805441e+01 -5.229805441e+01 -8.4696e-01 -1.3576e+00 +2.5722e+00 -2.1673e+00 -1.4629e+00 +3.6776e+00 -3.8693e+00 -4.4852e-03 +2.7037e+00 -1.8084e+00
1891 +3.113595846e-02 +3.113595846e-02 -5.231886404e+01 -5.231886404e+01 -8.9045e-01 -1.1378e+00 +2.7290e+00 -2.3232e+00 -1.4567e+00 +3.6564e+00 -3.8440e+00 -5.1460e-02 +2.7642e+00 -1.7618e+00
2086 +2.337025121e-02 +2.337025121e-02 -5.232662975e+01 -5.232662975e+01 -8.8708e-01 -1.1215e+00 +2.7248e+00 -2.2968e+00 -1.5396e+00 +3.5858e+00 -3.8890e+00 -3.9945e-02 +2.6527e+00 -1.7961e+00
