% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147055315e+08 +1.147055315e+08 +1.147049104e+08 +1.147049104e+08 +5.6277e-01 -4.5823e+00 -5.2203e-01 -9.9017e-01 -3.1553e+00
3 +5.627204674e+07 +5.627204674e+07 +5.627142563e+07 +5.627142563e+07 +3.1025e+00 +3.2070e+00 +2.6322e+00 +1.4532e-01 +3.0516e+00
16 +3.317447914e+07 +3.317447914e+07 +3.317385803e+07 +3.317385803e+07 +2.4165e+00 +2.3349e+00 -5.0000e+00 -4.8495e+00 +6.3907e-01
17 +1.727595570e+07 +1.727595570e+07 +1.727533459e+07 +1.727533459e+07 +1.4135e+00 +1.0631e+00 +2.2929e+00 -4.2173e+00 -1.7994e+00
3076 +1.341253603e+07 +1.341253603e+07 +1.341191492e+07 +1.341191492e+07 -1.1886e-01 +3.5325e+00 -5.0000e+00 -5.0000e+00 -5.1718e-01
21436 +8.346564573e+06 +8.346564573e+06 +8.345943463e+06 +8.345943463e+06 -2.3489e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -2.8256e+00
43367 +3.674815720e+06 +3.674815720e+06 +3.674194610e+06 +3.674194610e+06 +1.5959e-01 +2.3086e+00 +2.2841e+00 -4.0019e+00 +1.2394e+00
46428 +9.460291309e+05 +9.460291309e+05 +9.454080209e+05 +9.454080209e+05 -1.7391e+00 +5.0000e+00 -3.4006e+00 -3.1700e+00 -3.1829e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.364726345e+08 +3.364726345e+08 +3.364723797e+08 +3.364723797e+08 +2.2001e+00 -4.7211e+00 -1.3413e+00 +4.3333e+00 -1.6609e+00
4 +2.198862113e+07 +2.198862113e+07 +2.198836631e+07 +2.198836631e+07 +1.3668e+00 +4.3181e+00 +3.7894e+00 +3.7229e+00 -4.6219e+00
31 +1.102405025e+07 +1.102405025e+07 +1.102379543e+07 +1.102379543e+07 +1.7819e+00 +4.0459e+00 +2.4111e+00 +2.9621e+00 -4.3137e+00
32 +7.930777902e+06 +7.930777902e+06 +7.930523082e+06 +7.930523082e+06 +1.4970e+00 +3.2476e+00 +1.8232e+00 +3.1791e+00 -4.6987e+00
46 +4.049512146e+06 +4.049512146e+06 +4.049257326e+06 +4.049257326e+06 +1.2218e+00 +2.8579e+00 +1.4938e+00 +1.9599e+00 -4.3041e+00
47 +3.484776083e+06 +3.484776083e+06 +3.484521263e+06 +3.484521263e+06 +2.0754e+00 +3.8369e+00 +7.2795e-01 +2.0054e+00 -4.4484e+00
51 +2.034896681e+06 +2.034896681e+06 +2.034641861e+06 +2.034641861e+06 +2.5741e+00 +3.5991e+00 +1.2130e+00 +1.3266e+00 -4.4753e+00
53 +1.101615569e+06 +1.101615569e+06 +1.101360749e+06 +1.101360749e+06 +2.3541e+00 +3.3438e+00 +6.2239e-01 +1.3935e+00 -5.0000e+00
55 +6.803168902e+05 +6.803168902e+05 +6.800620702e+05 +6.800620702e+05 +2.5406e+00 +3.2076e+00 +1.1016e+00 +7.5724e-01 -5.0000e+00
72 +6.069295502e+05 +6.069295502e+05 +6.066747302e+05 +6.066747302e+05 +2.7470e+00 +2.4928e+00 +9.3422e-01 +4.9808e-01 -4.7211e+00
93 +2.135548243e+05 +2.135548243e+05 +2.133000043e+05 +2.133000043e+05 +2.2640e+00 +2.9221e+00 +6.9177e-01 -6.7038e-02 -4.7957e+00
124 +6.654737340e+04 +6.654737340e+04 +6.629255340e+04 +6.629255340e+04 +2.1212e+00 +3.1002e+00 +6.8886e-01 +4.2626e-01 -4.8000e+00
2128 +6.055978045e+04 +6.055978045e+04 +6.030496045e+04 +6.030496045e+04 +2.0266e+00 +2.9597e+00 +7.0011e-01 +3.1894e-01 -5.0000e+00
