% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.178046205e+02 +2.178046205e+02 +3.204146205e+02 +3.204146205e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +1.123727355e+02 +1.123727355e+02 +2.149827355e+02 +2.149827355e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +8.856959258e+01 +8.856959258e+01 +1.911795926e+02 +1.911795926e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
22 +4.852945397e+01 +4.852945397e+01 +1.511394540e+02 +1.511394540e+02 +1.0198e+00 -2.3703e+00 +1.5408e+00 +1.8921e+00 +2.4815e+00
78 +2.307853772e+01 +2.307853772e+01 +1.256885377e+02 +1.256885377e+02 -3.1649e+00 -1.3152e+00 +1.2562e+00 +2.8023e+00 +1.7488e+00
1959 +1.543298345e+01 +1.543298345e+01 +1.180429834e+02 +1.180429834e+02 -2.0789e+00 -1.4445e+00 +7.6416e-01 +5.9575e-01 +1.8975e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.316649610e+02 +1.316649610e+02 +2.249649610e+02 +2.249649610e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
10 +8.338553705e+01 +8.338553705e+01 +1.766855370e+02 +1.766855370e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
46 +4.494677001e+01 +4.494677001e+01 +1.382467700e+02 +1.382467700e+02 -4.0987e-02 +2.4313e+00 -6.6948e-01 +1.5548e+00 -1.7070e+00
280 +3.928476395e+01 +3.928476395e+01 +1.325847639e+02 +1.325847639e+02 +1.4770e+00 +2.3614e-01 +6.0687e-01 -1.0363e+00 -1.9004e+00
716 +2.381212990e+01 +2.381212990e+01 +1.171121299e+02 +1.171121299e+02 -4.5810e-01 +1.0076e+00 -1.7848e+00 +1.4025e+00 +6.6680e-01
1227 +1.446334379e+01 +1.446334379e+01 +1.077633438e+02 +1.077633438e+02 -1.0765e+00 +5.4409e-01 -9.4141e-01 +1.2505e+00 +1.7369e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.855506324e+02 +1.855506324e+02 +1.991906324e+02 +1.991906324e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +1.424926184e+02 +1.424926184e+02 +1.561326184e+02 +1.561326184e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
