% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.386060382e+01 +3.386060382e+01 +1.133406038e+02 +1.133406038e+02 +3.0918e-01 -3.1186e+00 +3.7698e+00 -1.1945e+00 -2.4086e+00
4 +2.128308036e+01 +2.128308036e+01 +1.007630804e+02 +1.007630804e+02 +4.9632e-01 -1.7027e+00 -4.5958e-01 +1.0071e+00 +1.7925e+00
146 +1.009122444e+01 +1.009122444e+01 +8.957122444e+01 +8.957122444e+01 -4.4496e-01 -9.5272e-02 -9.6832e-01 -6.4284e-02 -5.7011e-01
150 +5.310962259e+00 +5.310962259e+00 +8.479096226e+01 +8.479096226e+01 -4.2165e-01 -1.1166e-01 -7.7632e-01 +5.1819e-01 -1.3474e+00
164 +2.435243183e+00 +2.435243183e+00 +8.191524318e+01 +8.191524318e+01 +3.3179e-01 +6.4778e-02 -7.7638e-01 +1.4055e+00 -1.8668e+00
173 +1.186515242e+00 +1.186515242e+00 +8.066651524e+01 +8.066651524e+01 -6.0368e-01 -8.6248e-01 -6.6491e-01 +1.6853e+00 -2.1288e+00
200 +9.046779502e-01 +9.046779502e-01 +8.038467795e+01 +8.038467795e+01 +2.8723e-01 -1.6434e+00 -7.5031e-01 +1.3933e+00 -2.0629e+00
206 +1.459994806e-01 +1.459994806e-01 +7.962599948e+01 +7.962599948e+01 +4.0488e-01 -1.0726e+00 -4.9570e-01 +1.9537e+00 -2.4300e+00
235 +8.143033887e-02 +8.143033887e-02 +7.956143034e+01 +7.956143034e+01 +4.4088e-01 -1.2174e+00 -8.3350e-01 +2.0735e+00 -2.7743e+00
589 +5.758148021e-02 +5.758148021e-02 +7.953758148e+01 +7.953758148e+01 +2.9297e-01 -1.2689e+00 -6.3713e-01 +2.0541e+00 -2.5410e+00
1868 +3.225627466e-02 +3.225627466e-02 +7.951225627e+01 +7.951225627e+01 +3.9923e-01 -1.2070e+00 -6.6972e-01 +1.8574e+00 -2.6567e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010119293e+02 +1.010119293e+02 +4.954919293e+02 +4.954919293e+02 +3.6582e+00 +2.8657e+00 -1.9136e+00 +1.2764e+00 +3.1443e-01
3 +8.458725792e+01 +8.458725792e+01 +4.790672579e+02 +4.790672579e+02 +9.1384e-01 +7.0063e-02 +4.4402e-01 +2.1875e+00 -4.7694e+00
5 +4.829471447e+01 +4.829471447e+01 +4.427747145e+02 +4.427747145e+02 +1.3781e-01 +7.0302e-01 -6.9245e-01 +2.7600e+00 +3.7065e+00
6 +1.687770242e+01 +1.687770242e+01 +4.113577024e+02 +4.113577024e+02 -4.0029e+00 -3.0876e+00 -1.8584e+00 +4.9578e+00 -2.5965e+00
13 +6.364780935e+00 +6.364780935e+00 +4.008447809e+02 +4.008447809e+02 -5.0000e+00 -1.4164e+00 -3.8554e+00 +5.0000e+00 +2.1927e+00
146 +3.455115281e+00 +3.455115281e+00 +3.979351153e+02 +3.979351153e+02 -3.4971e+00 -3.4958e+00 -3.2270e+00 +2.4925e+00 +1.6336e+00
168 +2.344826106e+00 +2.344826106e+00 +3.968248261e+02 +3.968248261e+02 -3.1286e+00 -3.9450e+00 -3.8447e+00 +3.1437e+00 +6.1855e-01
186 +9.080282223e-01 +9.080282223e-01 +3.953880282e+02 +3.953880282e+02 -4.4439e+00 -3.0666e+00 -4.0138e+00 +3.5397e+00 +2.2603e-01
242 +2.083654923e-01 +2.083654923e-01 +3.946883655e+02 +3.946883655e+02 -3.6422e+00 -2.6952e+00 -4.0665e+00 +3.7599e+00 +7.4231e-01
456 +4.730005749e-02 +4.730005749e-02 +3.945273001e+02 +3.945273001e+02 -3.7616e+00 -2.9100e+00 -3.6665e+00 +3.9522e+00 +7.7224e-01
10371 +3.629538368e-02 +3.629538368e-02 +3.945162954e+02 +3.945162954e+02 -3.8480e+00 -2.7680e+00 -3.9188e+00 +3.9685e+00 +8.9484e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
