% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008249737e+03 +1.008249737e+03 +1.101189737e+03 +1.101189737e+03 +3.1472e+00 +4.0579e+00
2 +1.626046630e+01 +1.626046630e+01 +1.092004663e+02 +1.092004663e+02 -3.7301e+00 +4.1338e+00
6 +1.502288975e+01 +1.502288975e+01 +1.079628898e+02 +1.079628898e+02 -3.4239e+00 +4.7059e+00
19 +2.500193398e+00 +2.500193398e+00 +9.544019340e+01 +9.544019340e+01 +1.9483e+00 -1.8290e+00
117 +2.577759639e-01 +2.577759639e-01 +9.319777596e+01 +9.319777596e+01 -3.1680e-01 +9.5671e-01
296 +9.614649442e-02 +9.614649442e-02 +9.303614649e+01 +9.303614649e+01 -4.8000e-01 +1.0439e+00
443 +2.500193398e-02 +2.500193398e-02 +9.296500193e+01 +9.296500193e+01 -4.5116e-01 +9.7373e-01
489 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -1.6077e-01 +6.3461e-01
718 +4.605200701e-07 +4.605200701e-07 +9.294000046e+01 +9.294000046e+01 -2.2700e-01 +7.8456e-01
734 +1.399207292e-07 +1.399207292e-07 +9.294000014e+01 +9.294000014e+01 -2.2967e-01 +7.4941e-01
752 +2.517631970e-08 +2.517631970e-08 +9.294000003e+01 +9.294000003e+01 -2.3495e-01 +7.3524e-01
954 +1.418938211e-08 +1.418938211e-08 +9.294000001e+01 +9.294000001e+01 -2.3270e-01 +7.3490e-01
1038 +2.313271352e-09 +2.313271352e-09 +9.294000000e+01 +9.294000000e+01 -2.3395e-01 +7.3268e-01
1078 +4.455102953e-10 +4.455102953e-10 +9.294000000e+01 +9.294000000e+01 -2.3475e-01 +7.3268e-01
1100 +1.442970188e-10 +1.442970188e-10 +9.294000000e+01 +9.294000000e+01 -2.3629e-01 +7.3208e-01
1115 +4.287414868e-11 +4.287414868e-11 +9.294000000e+01 +9.294000000e+01 -2.3617e-01 +7.3211e-01
1236 +7.005951375e-12 +7.005951375e-12 +9.294000000e+01 +9.294000000e+01 -2.2846e-01 +7.3495e-01
1445 +3.907985047e-12 +3.907985047e-12 +9.294000000e+01 +9.294000000e+01 -2.3592e-01 +7.3220e-01
1681 +1.662670002e-12 +1.662670002e-12 +9.294000000e+01 +9.294000000e+01 -2.3533e-01 +7.3242e-01
1700 +1.250555215e-12 +1.250555215e-12 +9.294000000e+01 +9.294000000e+01 -2.3439e-01 +7.3277e-01
1812 +8.384404282e-13 +8.384404282e-13 +9.294000000e+01 +9.294000000e+01 -2.3266e-01 +7.3340e-01
1857 +1.136868377e-13 +1.136868377e-13 +9.294000000e+01 +9.294000000e+01 -2.3965e-01 +7.3083e-01
2003 +7.105427358e-14 +7.105427358e-14 +9.294000000e+01 +9.294000000e+01 -2.2663e-01 +7.3562e-01
2081 +0.000000000e+00 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.3575e-01 +7.3227e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142172095e+01 +1.142172095e+01 +4.677172095e+01 +4.677172095e+01 +3.1472e+00 +4.0579e+00
13 +6.797092414e+00 +6.797092414e+00 +4.214709241e+01 +4.214709241e+01 +1.7874e+00 +2.5774e+00
22 +2.642512041e+00 +2.642512041e+00 +3.799251204e+01 +3.799251204e+01 +2.6552e+00 +2.9520e+00
82 +2.248956914e+00 +2.248956914e+00 +3.759895691e+01 +3.759895691e+01 +2.0728e+00 +1.2332e+00
109 +2.672123622e-01 +2.672123622e-01 +3.561721236e+01 +3.561721236e+01 +2.0418e+00 +1.8504e+00
212 +1.116835955e-01 +1.116835955e-01 +3.546168360e+01 +3.546168360e+01 +1.9469e+00 +1.7341e+00
262 +4.645013305e-02 +4.645013305e-02 +3.539645013e+01 +3.539645013e+01 +1.7435e+00 +1.3757e+00
359 +2.792089887e-02 +2.792089887e-02 +3.537792090e+01 +3.537792090e+01 +1.6539e+00 +1.3226e+00
410 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7326e+00 +1.4369e+00
444 +2.261696892e-07 +2.261696892e-07 +3.535000023e+01 +3.535000023e+01 +1.7647e+00 +1.5105e+00
475 +5.475713039e-08 +5.475713039e-08 +3.535000005e+01 +3.535000005e+01 +1.7727e+00 +1.4952e+00
640 +3.628981204e-08 +3.628981204e-08 +3.535000004e+01 +3.535000004e+01 +1.7488e+00 +1.4774e+00
647 +9.486434749e-09 +9.486434749e-09 +3.535000001e+01 +3.535000001e+01 +1.7590e+00 +1.4857e+00
706 +6.005627995e-09 +6.005627995e-09 +3.535000001e+01 +3.535000001e+01 +1.7648e+00 +1.4873e+00
718 +1.198479538e-09 +1.198479538e-09 +3.535000000e+01 +3.535000000e+01 +1.7617e+00 +1.4855e+00
840 +6.209504022e-10 +6.209504022e-10 +3.535000000e+01 +3.535000000e+01 +1.7473e+00 +1.4807e+00
1111 +1.536406558e-10 +1.536406558e-10 +3.535000000e+01 +3.535000000e+01 +1.7498e+00 +1.4816e+00
1297 +8.503775462e-11 +8.503775462e-11 +3.535000000e+01 +3.535000000e+01 +1.7566e+00 +1.4839e+00
1310 +5.299227723e-11 +5.299227723e-11 +3.535000000e+01 +3.535000000e+01 +1.7548e+00 +1.4833e+00
1363 +1.138289463e-11 +1.138289463e-11 +3.535000000e+01 +3.535000000e+01 +1.7555e+00 +1.4835e+00
1425 +5.059064279e-12 +5.059064279e-12 +3.535000000e+01 +3.535000000e+01 +1.7531e+00 +1.4827e+00
1518 +1.456612608e-12 +1.456612608e-12 +3.535000000e+01 +3.535000000e+01 +1.7543e+00 +1.4831e+00
1647 +9.094947018e-13 +9.094947018e-13 +3.535000000e+01 +3.535000000e+01 +1.7497e+00 +1.4815e+00
1726 +6.039613254e-13 +6.039613254e-13 +3.535000000e+01 +3.535000000e+01 +1.7538e+00 +1.4829e+00
1811 +1.136868377e-13 +1.136868377e-13 +3.535000000e+01 +3.535000000e+01 +1.7550e+00 +1.4834e+00
1832 +7.815970093e-14 +7.815970093e-14 +3.535000000e+01 +3.535000000e+01 +1.7612e+00 +1.4855e+00
1898 +5.684341886e-14 +5.684341886e-14 +3.535000000e+01 +3.535000000e+01 +1.7561e+00 +1.4837e+00
1909 +3.552713679e-14 +3.552713679e-14 +3.535000000e+01 +3.535000000e+01 +1.7615e+00 +1.4856e+00
