% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.237651115e+04 +5.237651115e+04 +5.250034115e+04 +5.250034115e+04 -6.9187e-01 -3.6431e+00 -4.4829e+00 +5.7531e-01 -2.2406e+00
3 +1.596525195e+04 +1.596525195e+04 +1.608908195e+04 +1.608908195e+04 +3.9859e+00 +1.2083e+00 -2.4409e-01 -1.4743e+00 -1.5817e+00
12 +2.203004064e+03 +2.203004064e+03 +2.326834064e+03 +2.326834064e+03 -6.6529e-01 -1.0615e+00 -1.3116e+00 +2.1655e+00 -1.4498e+00
31 +1.519982972e+03 +1.519982972e+03 +1.643812972e+03 +1.643812972e+03 +3.1664e+00 -3.7158e+00 +1.1513e+00 -3.3587e+00 +3.9699e+00
155 +7.491367862e+02 +7.491367862e+02 +8.729667862e+02 +8.729667862e+02 -6.6087e-01 -2.0313e+00 -2.5971e-01 +5.3840e-01 +1.3660e+00
335 +3.729400674e+02 +3.729400674e+02 +4.967700674e+02 +4.967700674e+02 +1.0556e+00 -3.3474e+00 -6.5611e-01 -4.3817e+00 +2.7728e+00
821 +4.497970386e+01 +4.497970386e+01 +1.688097039e+02 +1.688097039e+02 +1.9407e-01 +2.1315e-01 -3.2598e-01 +1.4997e-01 -3.9574e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.227200547e+04 +6.227200547e+04 +6.231951547e+04 +6.231951547e+04 -1.3659e+00 +1.9641e-01 +1.1208e+00 +4.8511e+00 +2.0470e+00
3 +1.937269572e+04 +1.937269572e+04 +1.942020572e+04 +1.942020572e+04 -3.8015e+00 -1.5683e+00 +2.6117e+00 +6.6657e-01 +4.0564e+00
6 +1.570383474e+04 +1.570383474e+04 +1.575134474e+04 +1.575134474e+04 +1.9121e+00 +1.3252e+00 +2.6275e+00 -2.2481e+00 +1.6104e+00
10 +2.260781498e+03 +2.260781498e+03 +2.308291498e+03 +2.308291498e+03 +4.5431e+00 +3.7295e+00 -1.0096e+00 +3.7021e+00 -1.5916e-01
59 +9.348480832e+02 +9.348480832e+02 +9.823580832e+02 +9.823580832e+02 +6.5328e-01 +1.6095e+00 +6.8498e-02 +2.6401e+00 -1.3546e-01
274 +3.013114878e+02 +3.013114878e+02 +3.488214878e+02 +3.488214878e+02 +8.4243e-01 -2.2918e-01 +1.0175e+00 +1.7222e+00 -8.9065e-01
2477 +2.297917398e+02 +2.297917398e+02 +2.773017398e+02 +2.773017398e+02 -6.3092e-01 +2.8366e-03 +1.0981e+00 +3.6736e-01 -1.0714e+00
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.113039088e+03 +7.113039088e+03 +7.168379088e+03 +7.168379088e+03 -3.1590e+00 +1.2173e-01 +1.6911e+00 +2.4253e-01 -4.0874e+00
3 +5.868938132e+03 +5.868938132e+03 +5.924278132e+03 +5.924278132e+03 -1.8253e+00 -1.9235e+00 +1.3192e+00 -2.1913e+00 +2.2263e+00
22 +2.229750828e+03 +2.229750828e+03 +2.285090828e+03 +2.285090828e+03 -7.8396e-01 -2.7668e+00 +9.1987e-01 +1.7141e+00 -4.8403e-01
71 +1.290696593e+03 +1.290696593e+03 +1.346036593e+03 +1.346036593e+03 -1.0347e-01 -1.5896e+00 +5.7774e-01 +2.5991e+00 -5.9716e-01
204 +8.478194657e+02 +8.478194657e+02 +9.031594657e+02 +9.031594657e+02 +1.1877e+00 -1.6497e+00 -3.2356e+00 -2.2860e+00 +2.9946e+00
295 +7.818202657e+01 +7.818202657e+01 +1.335220266e+02 +1.335220266e+02 -9.5603e-02 -7.5555e-01 +2.1806e-01 -5.1381e-01 -2.5692e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043005773e+04 +2.043005773e+04 +2.033972773e+04 +2.033972773e+04 +1.6183e-01 +2.0115e+00 -4.3245e+00 -2.5994e+00 -6.0320e-01
7 +1.434313090e+04 +1.434313090e+04 +1.425280090e+04 +1.425280090e+04 -2.8813e+00 -2.1166e+00 -7.1594e-01 +4.9605e+00 +1.6440e+00
8 +7.040062385e+02 +7.040062385e+02 +6.136762385e+02 +6.136762385e+02 +1.6633e+00 +3.9496e-01 +9.9367e-01 -3.3486e-01 +3.2175e-01
327 +6.230848540e+02 +6.230848540e+02 +5.327548540e+02 +5.327548540e+02 -7.6347e-01 -3.6907e-01 -1.2024e+00 -1.6280e+00 -1.1529e+00
350 +1.383886306e+02 +1.383886306e+02 +4.805863061e+01 +4.805863061e+01 -9.3891e-01 -1.1094e+00 -5.0262e-01 +1.1889e+00 -1.7405e-02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.044401538e+05 +1.044401538e+05 +1.045057638e+05 +1.045057638e+05 -3.0523e-01 -4.7843e+00 +3.4606e-01 -3.1656e+00 -1.5128e+00
3 +1.637149782e+04 +1.637149782e+04 +1.643710782e+04 +1.643710782e+04 +1.9145e+00 +2.2300e+00 -1.5133e+00 -2.9690e+00 -2.6121e+00
5 +9.931115111e+03 +9.931115111e+03 +9.996725111e+03 +9.996725111e+03 +2.6062e+00 -1.7101e+00 -1.4686e+00 +3.9755e+00 +3.2679e+00
37 +5.559341165e+03 +5.559341165e+03 +5.624951165e+03 +5.624951165e+03 +2.7897e-01 -2.8531e+00 +1.3676e+00 -1.3268e+00 +1.9798e+00
45 +3.718613075e+03 +3.718613075e+03 +3.784223075e+03 +3.784223075e+03 -1.1657e+00 -1.4582e+00 +2.4446e-01 -1.0751e-01 -1.6889e+00
74 +2.451239495e+03 +2.451239495e+03 +2.516849495e+03 +2.516849495e+03 +9.9603e-01 -2.7216e+00 -4.1258e+00 +1.0397e+00 +2.5382e+00
93 +6.125138406e+02 +6.125138406e+02 +6.781238406e+02 +6.781238406e+02 +2.0922e+00 -1.5341e+00 +3.1192e-01 +1.4782e+00 +2.0337e+00
1152 +9.883385933e+01 +9.883385933e+01 +1.644438593e+02 +1.644438593e+02 +5.9050e-02 +4.6050e-02 -1.1583e+00 -7.2131e-03 +1.1041e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.010587594e+04 +4.010587594e+04 +3.981579594e+04 +3.981579594e+04 -2.1908e+00 -9.0441e-01 -4.7004e+00 -2.8076e+00 +1.5690e+00
2 +3.364583949e+04 +3.364583949e+04 +3.335575949e+04 +3.335575949e+04 +7.7406e-01 +2.3673e+00 +4.7958e+00 -9.9786e-01 -3.1975e+00
4 +2.456364625e+04 +2.456364625e+04 +2.427356625e+04 +2.427356625e+04 +2.1240e+00 -2.5105e+00 +7.2791e-01 -2.6199e+00 +1.3184e-01
5 +2.128930832e+03 +2.128930832e+03 +1.838850832e+03 +1.838850832e+03 -1.8301e+00 +4.8073e-02 +1.0878e+00 -2.9009e+00 -1.2046e+00
6 +1.472851114e+03 +1.472851114e+03 +1.182771114e+03 +1.182771114e+03 +1.7424e+00 +9.3919e-01 +3.7757e+00 +3.5343e+00 -7.3301e-01
182 +8.141029048e+02 +8.141029048e+02 +5.240229048e+02 +5.240229048e+02 +3.8221e-02 -4.7590e-01 +1.3937e+00 -1.8540e+00 -4.0795e-01
336 +3.089249079e+02 +3.089249079e+02 +1.884490793e+01 +1.884490793e+01 +4.2215e+00 +1.2877e+00 -1.0832e+00 +3.9969e+00 -3.3221e-01
370 +1.611684031e+02 +1.611684031e+02 -1.289115969e+02 -1.289115969e+02 +1.0302e+00 +1.1239e+00 -2.3968e-01 -5.7187e-02 -5.3932e-01
1869 +1.384136731e+02 +1.384136731e+02 -1.516663269e+02 -1.516663269e+02 +1.3560e+00 +1.4986e+00 -1.4636e+00 +2.4492e+00 -1.2104e+00
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.541256658e+04 +6.541256658e+04 +6.543766658e+04 +6.543766658e+04 -4.8753e+00 +1.5450e+00 +2.6559e+00 -8.7936e-01 +3.8728e+00
3 +2.426880807e+04 +2.426880807e+04 +2.429390807e+04 +2.429390807e+04 +3.8637e+00 +8.5032e-01 +2.8740e+00 -3.4830e+00 +3.5262e+00
5 +5.778782421e+03 +5.778782421e+03 +5.803882421e+03 +5.803882421e+03 +1.7495e+00 -1.1108e+00 +8.0029e-01 +2.4328e+00 +4.5643e-01
23 +8.327535439e+02 +8.327535439e+02 +8.578535439e+02 +8.578535439e+02 -6.0199e-01 +1.2161e+00 +5.3378e-01 -1.5984e-01 -2.2209e+00
105 +6.091357680e+02 +6.091357680e+02 +6.342357680e+02 +6.342357680e+02 -1.9416e-01 +4.0057e-01 -5.5164e-01 -1.4066e+00 -1.7244e+00
437 +8.298795565e+01 +8.298795565e+01 +1.080879557e+02 +1.080879557e+02 -3.3514e-01 +9.6826e-01 +2.9258e-03 -7.3853e-01 -1.1159e+00
628 +4.800267742e+01 +4.800267742e+01 +7.310267742e+01 +7.310267742e+01 -7.8796e-01 +4.6933e-01 +8.8896e-01 -4.0147e-01 -1.2466e+00
