% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.134478985e+01 +1.134478985e+01 -9.120521015e+01 -9.120521015e+01 +3.1597e+00 +3.2852e+00
2 +6.606831408e-01 +6.606831408e-01 -1.018893169e+02 -1.018893169e+02 -5.6018e-01 +1.5840e-01
59 +5.173442520e-01 +5.173442520e-01 -1.020326557e+02 -1.020326557e+02 +7.4272e-01 +1.7473e-01
105 +2.979906839e-01 +2.979906839e-01 -1.022520093e+02 -1.022520093e+02 -6.7629e-01 -2.3311e-01
155 +2.509565324e-01 +2.509565324e-01 -1.022990435e+02 -1.022990435e+02 +2.3724e-01 +3.0927e-01
818 +8.443756771e-02 +8.443756771e-02 -1.024655624e+02 -1.024655624e+02 +2.9224e-01 -1.7354e-01
2058 +4.637919036e-02 +4.637919036e-02 -1.025036208e+02 -1.025036208e+02 +2.2535e-01 -4.6994e-01
2415 +1.923212338e-02 +1.923212338e-02 -1.025307679e+02 -1.025307679e+02 +3.4764e-03 +8.8952e-01
4704 +1.433484625e-02 +1.433484625e-02 -1.025356652e+02 -1.025356652e+02 -1.6957e-01 +2.3674e-01
5687 +4.673053256e-03 +4.673053256e-03 -1.025453269e+02 -1.025453269e+02 -1.5667e-01 +4.3076e-01
6125 +6.494710925e-05 +6.494710925e-05 -1.025499351e+02 -1.025499351e+02 -1.1831e-01 +8.1898e-01
19686 +8.791449446e-06 +8.791449446e-06 -1.025499912e+02 -1.025499912e+02 -1.2814e-01 +7.5283e-01
42570 +3.817044245e-07 +3.817044245e-07 -1.025499996e+02 -1.025499996e+02 -1.3704e-01 +6.7725e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.005510210e+01 +3.005510210e+01 +1.017451021e+02 +1.017451021e+02 -2.6207e+00 -5.0661e-01
2 +2.824059837e+00 +2.824059837e+00 +7.451405984e+01 +7.451405984e+01 -2.4321e+00 +1.5795e+00
17 +1.415028820e+00 +1.415028820e+00 +7.310502882e+01 +7.310502882e+01 +9.7218e-01 -2.2627e+00
170 +1.681043277e-02 +1.681043277e-02 +7.170681043e+01 +7.170681043e+01 +1.2086e+00 +2.9851e-01
3967 +1.383299372e-02 +1.383299372e-02 +7.170383299e+01 +7.170383299e+01 -9.0193e-01 +5.6540e-01
4926 +4.676120488e-03 +4.676120488e-03 +7.169467612e+01 +7.169467612e+01 -4.7576e-01 +1.3787e-01
5786 +2.106750943e-03 +2.106750943e-03 +7.169210675e+01 +7.169210675e+01 -6.8134e-01 +3.4242e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.095624440e+01 +2.095624440e+01 +2.349662444e+02 +2.349662444e+02 -7.6547e-01 -3.0660e+00
6 +1.059166557e+01 +1.059166557e+01 +2.246016656e+02 +2.246016656e+02 +1.0717e+00 +2.7274e-01
19 +8.307112548e-01 +8.307112548e-01 +2.148407113e+02 +2.148407113e+02 -2.5119e+00 +1.9956e+00
82 +4.918827437e-01 +4.918827437e-01 +2.145018827e+02 +2.145018827e+02 -1.1564e+00 +6.6345e-01
97 +2.083079456e-01 +2.083079456e-01 +2.142183079e+02 +2.142183079e+02 -4.1151e+00 -1.9600e+00
341 +7.363607320e-02 +7.363607320e-02 +2.140836361e+02 +2.140836361e+02 -1.0519e+00 -1.2676e+00
801 +5.562957751e-02 +5.562957751e-02 +2.140656296e+02 +2.140656296e+02 -1.2399e+00 +1.2658e+00
1245 +3.259078984e-02 +3.259078984e-02 +2.140425908e+02 +2.140425908e+02 -1.1058e-01 +3.5558e-01
4857 +1.054017270e-02 +1.054017270e-02 +2.140205402e+02 +2.140205402e+02 -4.9087e-01 +6.4757e-01
6301 +7.497945342e-04 +7.497945342e-04 +2.140107498e+02 +2.140107498e+02 -2.2257e-01 +4.3432e-01
6527 +6.192705787e-04 +6.192705787e-04 +2.140106193e+02 +2.140106193e+02 -3.0650e-01 +5.0586e-01
10517 +3.038773502e-04 +3.038773502e-04 +2.140103039e+02 +2.140103039e+02 -5.7045e-01 +6.9124e-01
