% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.838326107e+01 +5.838326107e+01 -4.416673893e+01 -4.416673893e+01 -4.4530e+00 -4.1910e+00 +2.1846e+00 -9.3767e-01 +2.6051e+00
2 +1.772803521e+01 +1.772803521e+01 -8.482196479e+01 -8.482196479e+01 +3.2230e+00 +1.4706e+00 -1.1299e+00 -1.1083e+00 +3.0197e+00
7 +1.481033502e+01 +1.481033502e+01 -8.773966498e+01 -8.773966498e+01 -3.4631e+00 -1.0648e+00 -1.7439e+00 +1.0055e+00 -1.4055e+00
67 +9.505857107e+00 +9.505857107e+00 -9.304414289e+01 -9.304414289e+01 +1.2773e+00 +9.2941e-01 -2.3317e+00 +1.6897e+00 +3.6938e-01
318 +5.043305080e+00 +5.043305080e+00 -9.750669492e+01 -9.750669492e+01 -5.0748e-01 +2.3850e+00 +1.2414e+00 -4.4426e+00 +6.1104e-01
2047 +2.619803140e+00 +2.619803140e+00 -9.993019686e+01 -9.993019686e+01 +4.8274e-01 +1.3823e+00 +6.4703e-01 -2.4411e-01 -1.5708e+00
3003 +2.380469836e+00 +2.380469836e+00 -1.001695302e+02 -1.001695302e+02 +8.8453e-01 -7.6507e-01 -1.2041e+00 +1.2777e+00 +1.4080e+00
3351 +1.500269458e+00 +1.500269458e+00 -1.010497305e+02 -1.010497305e+02 +1.2202e+00 -6.5951e-01 +3.0258e-01 +1.3209e+00 +4.4700e-01
6901 +5.213042006e-01 +5.213042006e-01 -1.020286958e+02 -1.020286958e+02 +3.7499e-01 +9.7134e-01 +2.0229e-01 +1.2312e+00 +1.0844e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.750320113e+01 +1.750320113e+01 +8.919320113e+01 +8.919320113e+01 -3.7086e+00 -1.0955e+00 +1.9598e+00 +1.6645e+00 -9.3975e-02
16 +1.272635825e+01 +1.272635825e+01 +8.441635825e+01 +8.441635825e+01 -2.1772e+00 +5.8242e-01 +3.7258e-01 +1.5381e+00 -1.5287e+00
141 +8.989670988e+00 +8.989670988e+00 +8.067967099e+01 +8.067967099e+01 +4.4551e-02 +1.1500e+00 +2.5344e+00 -9.0066e-01 -1.3339e+00
255 +2.121579778e+00 +2.121579778e+00 +7.381157978e+01 +7.381157978e+01 +1.7611e+00 -2.5175e-01 +6.2852e-01 +2.5460e-01 +1.7127e+00
1152 +1.454348078e+00 +1.454348078e+00 +7.314434808e+01 +7.314434808e+01 -8.9500e-02 -1.1931e+00 +1.0580e-02 +8.7228e-01 +2.0161e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.748276661e+01 +1.748276661e+01 +2.314927666e+02 +2.314927666e+02 +1.7866e-01 -3.1353e+00 +2.5149e-01 +2.1888e+00 -9.2252e-01
16 +1.389288558e+01 +1.389288558e+01 +2.279028856e+02 +2.279028856e+02 +2.1106e+00 +4.0501e+00 +2.6276e+00 -6.6774e-01 +7.2049e-01
107 +6.553664331e+00 +6.553664331e+00 +2.205636643e+02 +2.205636643e+02 +1.2644e+00 +1.6531e+00 -1.2609e+00 -1.4245e-01 -3.2785e+00
204 +5.844009765e+00 +5.844009765e+00 +2.198540098e+02 +2.198540098e+02 +1.5751e+00 -2.5744e-01 -1.7983e+00 +3.3262e-02 +2.0535e+00
1133 +3.065830825e+00 +3.065830825e+00 +2.170758308e+02 +2.170758308e+02 -1.5279e+00 -6.2792e-01 +4.5779e-01 -7.1394e-01 +4.6380e-01
1364 +1.724016545e+00 +1.724016545e+00 +2.157340165e+02 +2.157340165e+02 -1.4623e+00 +1.0209e-01 +2.0066e+00 -1.7079e+00 +8.4630e-01
8030 +1.421569281e+00 +1.421569281e+00 +2.154315693e+02 +2.154315693e+02 -9.7271e-01 -1.4469e+00 -1.4323e+00 -5.5376e-01 -1.7852e-01
10231 +3.971345631e-01 +3.971345631e-01 +2.144071346e+02 +2.144071346e+02 -5.6537e-01 -1.5737e+00 -6.3891e-01 -6.7403e-01 -1.3248e+00
