% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.338307941e+08 +1.338307941e+08 +1.338301730e+08 +1.338301730e+08 +4.4928e+00 -2.5416e+00 +1.7375e+00 +2.4601e+00 -3.3393e-01
2 +9.989646812e+07 +9.989646812e+07 +9.989584701e+07 +9.989584701e+07 +9.7809e-01 -3.2951e+00 -1.4241e+00 +1.8705e+00 +1.2441e+00
3 +5.791067772e+07 +5.791067772e+07 +5.791005661e+07 +5.791005661e+07 +2.4032e+00 +4.6525e+00 -2.7418e+00 +3.2766e+00 -2.5307e+00
11 +3.091687331e+07 +3.091687331e+07 +3.091625220e+07 +3.091625220e+07 +3.5958e+00 +3.6173e+00 -3.3878e+00 -3.3211e-01 -3.7023e+00
31 +1.236697729e+07 +1.236697729e+07 +1.236635618e+07 +1.236635618e+07 -2.2532e+00 +2.7070e+00 -2.1684e+00 -2.2565e+00 -3.3889e+00
123 +8.079426314e+06 +8.079426314e+06 +8.078805204e+06 +8.078805204e+06 +1.4678e+00 +3.9198e+00 -2.6545e+00 -4.1885e+00 -1.6331e+00
126 +1.998874935e+06 +1.998874935e+06 +1.998253825e+06 +1.998253825e+06 -8.5308e-01 +3.8506e+00 -4.6825e+00 -3.3936e+00 -2.9937e+00
1236 +4.517890876e+05 +4.517890876e+05 +4.511679776e+05 +4.511679776e+05 -1.0709e+00 +3.6844e+00 -9.3895e-01 -3.5516e+00 -1.6140e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.131248545e+08 +1.131248545e+08 +1.131245997e+08 +1.131245997e+08 +2.8044e+00 -1.2410e+00 +3.4352e+00 -2.0700e-01 -1.7617e+00
5 +8.707310629e+07 +8.707310629e+07 +8.707285147e+07 +8.707285147e+07 -2.3855e+00 +4.4682e+00 +4.4551e+00 +1.0013e+00 -2.4280e+00
7 +5.638359008e+07 +5.638359008e+07 +5.638333526e+07 +5.638333526e+07 +5.4217e-01 -8.6098e-01 -2.2373e-01 -4.7360e-01 -1.7079e+00
15 +1.967047026e+07 +1.967047026e+07 +1.967021544e+07 +1.967021544e+07 +4.7348e+00 +2.0361e+00 -9.8738e-01 +3.8939e-01 -4.6544e-01
41 +1.344992596e+07 +1.344992596e+07 +1.344967114e+07 +1.344967114e+07 +1.7175e+00 -5.2544e-01 -3.0244e-01 +8.7163e-01 -4.2990e+00
