% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.438426574e+04 +4.438426574e+04 +4.453341574e+04 +4.453341574e+04 -4.4335e+00 +1.9493e+00 +1.6414e+00 -3.4246e+00 +1.0169e+00
2 +6.153066599e+03 +6.153066599e+03 +6.302216599e+03 +6.302216599e+03 -8.1879e-01 +5.4092e-01 -2.5719e+00 +1.6036e+00 +2.0585e+00
4 +2.576948108e+03 +2.576948108e+03 +2.726098108e+03 +2.726098108e+03 -2.1419e+00 +7.2205e-01 -1.2615e+00 +2.7001e+00 -3.3059e-01
5 +2.279298548e+03 +2.279298548e+03 +2.428448548e+03 +2.428448548e+03 -8.6031e-01 -1.9234e-01 +5.5337e-01 -9.5937e-01 -2.4728e+00
12 +6.410892233e+02 +6.410892233e+02 +7.902392233e+02 +7.902392233e+02 -1.3175e+00 -2.7709e+00 -6.8298e-01 +5.1773e-01 -2.5226e+00
111 +3.291225820e+02 +3.291225820e+02 +4.782725820e+02 +4.782725820e+02 -1.3268e+00 -1.0322e+00 -1.2413e+00 +2.5864e+00 -2.1654e-01
943 +2.249415810e+02 +2.249415810e+02 +3.740915810e+02 +3.740915810e+02 -1.5380e+00 -7.4888e-01 -1.9890e-01 +7.1113e-01 -4.8750e+00
1300 +1.586842679e+01 +1.586842679e+01 +1.650184268e+02 +1.650184268e+02 -1.4644e+00 -9.6441e-01 -1.0369e+00 +8.4659e-01 -3.8254e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831904321e+05 +1.831904321e+05 +1.821904321e+05 +1.821904321e+05 +2.4861e+00 -9.7349e-01 -2.8483e+00 -1.4584e+00 -2.2152e+00
8 +1.251340982e+05 +1.251340982e+05 +1.241340982e+05 +1.241340982e+05 -1.7256e+00 +4.5070e+00 -4.6219e+00 -2.1061e+00 -4.2105e+00
10 +4.334211271e+04 +4.334211271e+04 +4.234211271e+04 +4.234211271e+04 +2.3694e-01 -2.2551e+00 -5.3841e-01 -1.8010e+00 +1.8541e+00
