% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.213320203e+01 +9.213320203e+01 +8.292320203e+01 +8.292320203e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +2.579319876e+01 +2.579319876e+01 +1.658319876e+01 +1.658319876e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
8 +2.101450869e+01 +2.101450869e+01 +1.180450869e+01 +1.180450869e+01 -4.6429e+00 +3.4913e+00 +4.3399e+00
22 +1.053003233e+01 +1.053003233e+01 +1.320032326e+00 +1.320032326e+00 +1.9908e+00 +3.9090e+00 +4.5929e+00
102 +8.374105625e+00 +8.374105625e+00 -8.358943745e-01 -8.358943745e-01 +2.2232e+00 +3.7695e+00 +4.8294e+00
163 +4.894771663e+00 +4.894771663e+00 -4.315228337e+00 -4.315228337e+00 +1.7850e+00 +4.4688e+00 +5.0000e+00
203 +2.215017811e+00 +2.215017811e+00 -6.994982189e+00 -6.994982189e+00 +2.7850e+00 +5.0000e+00 +5.0000e+00
243 +1.335343015e+00 +1.335343015e+00 -7.874656985e+00 -7.874656985e+00 +3.6647e+00 +5.0000e+00 +5.0000e+00
283 +5.650911804e-01 +5.650911804e-01 -8.644908820e+00 -8.644908820e+00 +4.4349e+00 +5.0000e+00 +5.0000e+00
323 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.319510084e+01 +4.319510084e+01 +6.991851008e+02 +6.991851008e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +3.061723711e+01 +3.061723711e+01 +6.866072371e+02 +6.866072371e+02 +4.1338e+00 +1.3236e+00 -4.0246e+00
23 +2.384093504e+01 +2.384093504e+01 +6.798309350e+02 +6.798309350e+02 +4.7216e-01 -3.6138e+00 -3.5071e+00
103 +1.544284932e+01 +1.544284932e+01 +6.714328493e+02 +6.714328493e+02 +2.6540e-01 -1.6138e+00 -5.0000e+00
210 +9.912632431e+00 +9.912632431e+00 +6.659026324e+02 +6.659026324e+02 +7.0182e-02 -3.4243e+00 -5.0000e+00
258 +5.836701668e+00 +5.836701668e+00 +6.618267017e+02 +6.618267017e+02 +1.6637e+00 -4.2093e+00 -5.0000e+00
290 +3.202863650e+00 +3.202863650e+00 +6.591928636e+02 +6.591928636e+02 +1.8867e+00 -4.9717e+00 -5.0000e+00
322 +2.470323154e+00 +2.470323154e+00 +6.584603232e+02 +6.584603232e+02 +2.5297e+00 -5.0000e+00 -5.0000e+00
343 +1.470911592e+00 +1.470911592e+00 +6.574609116e+02 +6.574609116e+02 +3.5291e+00 -5.0000e+00 -5.0000e+00
371 +9.682333441e-01 +9.682333441e-01 +6.569582333e+02 +6.569582333e+02 +4.0318e+00 -5.0000e+00 -5.0000e+00
402 +4.703231541e-01 +4.703231541e-01 +6.564603232e+02 +6.564603232e+02 +4.5297e+00 -5.0000e+00 -5.0000e+00
