% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.425815206e+02 +2.425815206e+02 -2.195084794e+02 -2.195084794e+02 -4.6915e+00 -2.5062e+00
3 +8.143923599e+01 +8.143923599e+01 -3.806507640e+02 -3.806507640e+02 -3.4610e+00 +4.3650e+00
4 +4.078804535e+01 +4.078804535e+01 -4.213019547e+02 -4.213019547e+02 +4.2427e-01 +3.7202e+00
6 +1.357247150e+01 +1.357247150e+01 -4.485175285e+02 -4.485175285e+02 -2.1587e+00 +2.5825e+00
98 +4.797662197e+00 +4.797662197e+00 -4.572923378e+02 -4.572923378e+02 -2.4106e+00 +1.6092e+00
315 +2.220238022e+00 +2.220238022e+00 -4.598697620e+02 -4.598697620e+02 -2.3510e+00 +2.7040e+00
402 +1.296244721e+00 +1.296244721e+00 -4.607937553e+02 -4.607937553e+02 -2.3490e+00 +2.2743e+00
480 +4.892871978e-01 +4.892871978e-01 -4.616007128e+02 -4.616007128e+02 -2.3794e+00 +2.3094e+00
590 +2.065458306e-01 +2.065458306e-01 -4.618834542e+02 -4.618834542e+02 -2.3119e+00 +2.3041e+00
640 +1.541171624e-01 +1.541171624e-01 -4.619358828e+02 -4.619358828e+02 -2.3444e+00 +2.3094e+00
937 +2.630226867e-02 +2.630226867e-02 -4.620636977e+02 -4.620636977e+02 -2.3334e+00 +2.3032e+00
945 +2.311117722e-02 +2.311117722e-02 -4.620668888e+02 -4.620668888e+02 -2.3361e+00 +2.2970e+00
1017 +1.082660635e-02 +1.082660635e-02 -4.620791734e+02 -4.620791734e+02 -2.3334e+00 +2.2999e+00
1048 +3.379114534e-03 +3.379114534e-03 -4.620866209e+02 -4.620866209e+02 -2.3392e+00 +2.3013e+00
1057 +1.435432557e-03 +1.435432557e-03 -4.620885646e+02 -4.620885646e+02 -2.3435e+00 +2.2999e+00
1116 +1.204182225e-04 +1.204182225e-04 -4.620898796e+02 -4.620898796e+02 -2.3414e+00 +2.2998e+00
