% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.994381954e+06 +2.994381954e+06 +2.994172074e+06 +2.994172074e+06 +2.8181e+00 -3.2870e+00 -4.6560e+00 +4.6146e+00 +3.5695e+00
2 +7.315687021e+04 +7.315687021e+04 +7.294699021e+04 +7.294699021e+04 -4.0994e+00 +9.8161e-01 +4.8424e+00 +3.3473e+00 +1.9936e+00
71 +4.716798812e+04 +4.716798812e+04 +4.695810812e+04 +4.695810812e+04 +2.6528e+00 -3.7098e+00 -6.3482e-01 +1.4379e+00 +1.7462e+00
250 +4.277288723e+03 +4.277288723e+03 +4.067408723e+03 +4.067408723e+03 -3.2768e+00 +2.4805e+00 +4.3730e+00 +2.7134e+00 +1.7924e+00
2209 +3.371409304e+03 +3.371409304e+03 +3.161529304e+03 +3.161529304e+03 -2.8323e+00 +3.4069e+00 +4.4119e+00 +2.1699e+00 +1.8193e+00
3159 +1.532719024e+03 +1.532719024e+03 +1.322839024e+03 +1.322839024e+03 -8.6696e-01 +1.4620e+00 +3.8674e+00 +2.5943e+00 +1.7836e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.194858232e+05 +1.194858232e+05 +1.193937332e+05 +1.193937332e+05 +4.2066e+00 -3.4570e+00 +2.8947e+00 -2.5770e+00 +1.8096e-01
81 +8.936623785e+04 +8.936623785e+04 +8.927414785e+04 +8.927414785e+04 +3.8431e+00 +4.6710e+00 -5.3378e-01 -1.0315e-01 -2.1875e-01
141 +4.665481793e+04 +4.665481793e+04 +4.656272793e+04 +4.656272793e+04 +4.8615e-02 -4.1026e+00 -4.9413e+00 -1.0230e+00 -1.8852e-01
450 +2.668225501e+04 +2.668225501e+04 +2.659016501e+04 +2.659016501e+04 +1.6563e+00 -3.4995e-01 -1.8579e+00 -1.3062e+00 -2.3374e-01
948 +2.016477003e+04 +2.016477003e+04 +2.007268003e+04 +2.007268003e+04 -1.5311e+00 +3.5533e+00 -1.3189e-01 -2.0548e+00 -2.4895e-01
1555 +5.104780012e+03 +5.104780012e+03 +5.012690012e+03 +5.012690012e+03 +3.8716e+00 +1.2512e+00 +2.3437e-01 -1.6182e+00 -6.0288e-02
2825 +3.032816266e+03 +3.032816266e+03 +2.940726266e+03 +2.940726266e+03 -8.3612e-01 +1.9004e+00 +9.6375e-01 -2.0859e+00 -1.0252e-01
11568 +1.884088584e+03 +1.884088584e+03 +1.791998584e+03 +1.791998584e+03 +8.2621e-01 +1.6267e+00 +6.1289e-01 -1.6851e+00 -8.5149e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.967178510e+07 +3.967178510e+07 +3.967169721e+07 +3.967169721e+07 +3.8483e+00 +2.3466e+00 +1.0765e-01 -3.4104e+00 +3.0968e+00
3 +1.227259181e+07 +1.227259181e+07 +1.227250392e+07 +1.227250392e+07 -4.7010e+00 +1.1936e+00 +4.6668e+00 -4.4435e+00 +4.7225e-01
5 +4.366679591e+06 +4.366679591e+06 +4.366591701e+06 +4.366591701e+06 +2.2910e+00 +1.4639e+00 +2.6976e+00 +1.7850e+00 -1.0922e+00
8 +5.018135143e+05 +5.018135143e+05 +5.017256243e+05 +5.017256243e+05 -1.5129e+00 -1.2657e+00 -4.6312e+00 +4.5401e-01 -2.5889e+00
91 +1.789009890e+05 +1.789009890e+05 +1.788130990e+05 +1.788130990e+05 +1.6428e+00 -3.9392e+00 -3.3372e+00 -3.9466e+00 -2.8805e+00
132 +1.448698714e+05 +1.448698714e+05 +1.447819814e+05 +1.447819814e+05 +1.4483e+00 +2.3239e+00 +7.8205e-01 -1.3711e+00 -2.7166e+00
148 +8.865544222e+04 +8.865544222e+04 +8.856755222e+04 +8.856755222e+04 -2.8413e+00 -1.6343e+00 +4.8601e-01 -1.3607e+00 -2.8182e+00
233 +2.361530820e+04 +2.361530820e+04 +2.352741820e+04 +2.352741820e+04 -2.6280e+00 +1.7039e+00 +1.1823e+00 -1.7722e+00 -2.9357e+00
1082 +1.049372300e+04 +1.049372300e+04 +1.040583300e+04 +1.040583300e+04 -2.5033e+00 -1.6368e+00 -1.2429e+00 -2.4457e+00 -3.0914e+00
1097 +9.782487259e+03 +9.782487259e+03 +9.694597259e+03 +9.694597259e+03 -2.4735e+00 +2.8814e+00 +1.2921e+00 -2.6987e+00 -3.0871e+00
1573 +5.988377299e+03 +5.988377299e+03 +5.900487299e+03 +5.900487299e+03 +3.6157e-01 +3.9469e+00 +2.7851e-01 -2.4937e+00 -3.0919e+00
1705 +3.767823880e+03 +3.767823880e+03 +3.679933880e+03 +3.679933880e+03 -5.1674e-01 -3.5532e+00 +7.7944e-01 -1.9100e+00 -3.0562e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.056058386e+07 +2.056058386e+07 +2.056090405e+07 +2.056090405e+07 +2.8179e+00 +3.5621e+00 +1.9101e+00 -2.1374e+00 +1.0638e+00
2 +7.366414849e+04 +7.366414849e+04 +7.398433849e+04 +7.398433849e+04 -3.9275e+00 -2.5308e+00 +2.6891e+00 +7.0133e-01 -3.5407e+00
424 +1.467876648e+04 +1.467876648e+04 +1.499895648e+04 +1.499895648e+04 -4.5523e+00 +1.1053e+00 +1.6557e+00 -1.5081e+00 -3.5232e+00
804 +5.595828921e+03 +5.595828921e+03 +5.916018921e+03 +5.916018921e+03 -1.1204e+00 +4.7644e+00 +2.0026e+00 -7.6133e-01 -3.4193e+00
2002 +3.248259535e+03 +3.248259535e+03 +3.568449535e+03 +3.568449535e+03 -2.5596e+00 -5.3082e-01 +2.9936e+00 -8.8608e-01 -3.4370e+00
2584 +1.121228560e+03 +1.121228560e+03 +1.441418560e+03 +1.441418560e+03 +2.9646e+00 -1.2453e+00 +9.2621e-01 -7.1713e-01 -3.4527e+00
2791 +3.546543285e+02 +3.546543285e+02 +6.748443285e+02 +6.748443285e+02 +2.7418e+00 -5.2480e-02 +1.3388e+00 -9.3396e-01 -3.4703e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.044364626e+07 +1.044364626e+07 +1.044354202e+07 +1.044354202e+07 +4.9028e+00 -1.7122e+00 +3.1852e+00 +2.7996e+00 +3.2162e+00
2 +2.815050127e+05 +2.815050127e+05 +2.814007727e+05 +2.814007727e+05 -4.9743e+00 -2.2696e+00 -1.5028e+00 +2.2405e+00 +1.1006e-01
