% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.680218497e+08 +1.680218497e+08 +1.680212286e+08 +1.680212286e+08 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +1.090549779e+08 +1.090549779e+08 +1.090543568e+08 +1.090543568e+08 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
6 +4.339419136e+07 +4.339419136e+07 +4.339357025e+07 +4.339357025e+07 -2.2397e+00 +1.7970e+00 +1.5510e+00 -3.3739e+00 -3.8100e+00 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
86 +3.350682779e+07 +3.350682779e+07 +3.350620668e+07 +3.350620668e+07 -1.4794e+00 +1.3603e+00 +1.4782e+00 -2.6929e+00 -2.8804e+00 +6.0079e-02 +3.9631e+00 -3.2858e-01 +5.2373e-01 -2.7540e+00
91 +2.239626502e+07 +2.239626502e+07 +2.239564391e+07 +2.239564391e+07 -1.6681e+00 +1.9961e+00 +1.1215e-01 -1.5568e+00 -2.9265e+00 -9.8018e-01 -3.7029e-01 -1.0209e-01 +3.6630e-01 +4.8152e-01
149 +1.540299370e+07 +1.540299370e+07 +1.540237259e+07 +1.540237259e+07 -1.6946e+00 +2.2473e+00 +1.0002e+00 -1.9040e+00 +1.2364e+00 -9.1316e-01 +2.1767e+00 +5.9442e-01 +5.4894e-02 -1.8944e-01
189 +9.453381850e+06 +9.453381850e+06 +9.452760740e+06 +9.452760740e+06 -7.8016e-01 +2.8453e+00 +2.2436e-04 -2.1630e+00 +2.3637e-01 -1.7786e+00 +1.2361e+00 -3.5564e-01 -6.4110e-01 +7.1497e-01
205 +2.744652864e+06 +2.744652864e+06 +2.744031754e+06 +2.744031754e+06 -1.0213e+00 +3.6402e+00 -6.5067e-02 -2.0480e+00 -2.6266e-01 -1.8197e+00 +1.1172e+00 -8.8985e-01 +1.3709e+00 -1.2785e-01
214 +2.390798693e+06 +2.390798693e+06 +2.390177583e+06 +2.390177583e+06 -9.7589e-01 +2.9638e+00 -3.4637e-01 -3.0187e+00 -1.1109e+00 -2.0700e+00 +1.5724e+00 -4.9896e-01 +1.4210e+00 -4.1427e-01
309 +1.150244132e+06 +1.150244132e+06 +1.149623022e+06 +1.149623022e+06 -1.4811e+00 +3.6567e+00 -1.0310e-01 -3.4997e+00 -3.9254e-01 -1.2843e+00 +1.6024e+00 -6.2141e-01 +8.6717e-01 -5.1247e-01
357 +9.271146286e+05 +9.271146286e+05 +9.264935186e+05 +9.264935186e+05 -9.8194e-01 +3.6383e+00 -6.9872e-01 -3.5160e+00 -1.9285e-01 -1.8760e+00 +1.4743e+00 -1.0865e+00 +1.9796e+00 -2.0706e-01
389 +4.956802191e+05 +4.956802191e+05 +4.950591091e+05 +4.950591091e+05 -1.1874e+00 +3.6582e+00 -4.6119e-01 -3.5183e+00 -2.5968e-01 -1.6250e+00 +1.5313e+00 -8.9853e-01 +1.5606e+00 -3.4581e-01
488 +3.728546273e+05 +3.728546273e+05 +3.722335173e+05 +3.722335173e+05 -8.0134e-01 +3.6599e+00 -4.3568e-01 -3.5462e+00 -1.9101e-02 -1.5329e+00 +1.2494e+00 -7.7780e-01 +1.2371e+00 -2.8637e-01
530 +2.102807462e+05 +2.102807462e+05 +2.096596362e+05 +2.096596362e+05 -1.0915e+00 +3.9265e+00 -2.7579e-01 -3.4472e+00 +1.5260e-01 -1.8002e+00 +1.5524e+00 -9.0477e-01 +1.1541e+00 -5.2686e-01
