% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.112783903e+02 +3.112783903e+02 -1.508116097e+02 -1.508116097e+02 +3.6977e+00 +2.3041e+00 -2.1804e+00 -4.9872e+00 +4.0790e+00
3 +1.669410966e+02 +1.669410966e+02 -2.951489034e+02 -2.951489034e+02 -1.8422e+00 -3.1256e+00 -2.2904e+00 -1.2396e+00 +2.6557e+00
4 +1.317987410e+02 +1.317987410e+02 -3.302912590e+02 -3.302912590e+02 -2.6232e+00 -1.9804e+00 +3.2799e+00 -1.9607e+00 +3.6928e+00
44 +9.217143501e+01 +9.217143501e+01 -3.699185650e+02 -3.699185650e+02 -3.0034e+00 -9.8043e-01 +2.9785e+00 -9.6071e-01 +2.6928e+00
65 +6.235079372e+01 +6.235079372e+01 -3.997392063e+02 -3.997392063e+02 -1.4740e+00 +7.9098e-01 +1.0576e+00 -2.1353e-01 +3.1600e+00
265 +2.715510867e+01 +2.715510867e+01 -4.349348913e+02 -4.349348913e+02 -4.8979e-01 +2.4528e+00 +2.1253e+00 +6.8479e-01 +2.3364e+00
425 +2.153886853e+01 +2.153886853e+01 -4.405511315e+02 -4.405511315e+02 -4.8979e-01 +3.7818e+00 +2.1893e+00 +6.8479e-01 +2.3364e+00
2435 +1.182552410e+01 +1.182552410e+01 -4.502644759e+02 -4.502644759e+02 -3.4481e-01 +9.3360e-01 +1.6429e+00 +3.1483e-01 +2.6295e+00
5155 +8.982907671e+00 +8.982907671e+00 -4.531070923e+02 -4.531070923e+02 -1.3644e+00 +9.3360e-01 +1.6429e+00 +3.1483e-01 +2.6326e+00
8406 +5.565369993e+00 +5.565369993e+00 -4.565246300e+02 -4.565246300e+02 -1.4079e+00 +2.3107e+00 +2.1868e+00 +7.0999e-01 +1.9790e+00
9046 +3.253298955e+00 +3.253298955e+00 -4.588367010e+02 -4.588367010e+02 -2.4240e+00 +2.3107e+00 +2.1868e+00 +7.0999e-01 +1.9790e+00
15526 +1.946684026e+00 +1.946684026e+00 -4.601433160e+02 -4.601433160e+02 -2.3634e+00 +2.3107e+00 +2.1868e+00 +7.3687e-01 +1.9790e+00
18486 +1.509094051e+00 +1.509094051e+00 -4.605809059e+02 -4.605809059e+02 -2.3634e+00 +2.3107e+00 +2.2182e+00 +7.3687e-01 +1.9790e+00
22813 +4.489933324e-01 +4.489933324e-01 -4.616410067e+02 -4.616410067e+02 -2.3269e+00 +2.3227e+00 +2.2290e+00 +7.3684e-01 +2.3017e+00
32573 +1.911997818e-01 +1.911997818e-01 -4.618988002e+02 -4.618988002e+02 -2.3489e+00 +2.3097e+00 +2.2209e+00 +7.3684e-01 +2.3035e+00
33293 +1.291328178e-01 +1.291328178e-01 -4.619608672e+02 -4.619608672e+02 -2.3407e+00 +2.3097e+00 +2.2150e+00 +7.3684e-01 +2.2964e+00
39610 +6.486849677e-02 +6.486849677e-02 -4.620251315e+02 -4.620251315e+02 -2.3293e+00 +2.3013e+00 +2.2094e+00 +7.3151e-01 +2.2966e+00
42010 +3.832614026e-02 +3.832614026e-02 -4.620516739e+02 -4.620516739e+02 -2.3406e+00 +2.3013e+00 +2.2094e+00 +7.3151e-01 +2.2966e+00
49867 +1.889562822e-02 +1.889562822e-02 -4.620711044e+02 -4.620711044e+02 -2.3356e+00 +2.3059e+00 +2.2150e+00 +7.2923e-01 +2.2989e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.938743885e+02 +2.938743885e+02 +3.715343885e+02 +3.715343885e+02 +4.3340e+00 +2.4121e+00 -1.1729e+00 -2.7524e+00 -4.3715e+00
3 +1.803617549e+02 +1.803617549e+02 +2.580217549e+02 +2.580217549e+02 -8.9204e-01 +1.8049e+00 -1.5053e-01 -1.2202e+00 -2.4138e+00
5 +1.130593112e+02 +1.130593112e+02 +1.907193112e+02 +1.907193112e+02 +4.2061e+00 -1.7862e+00 +5.6114e-01 +1.0613e+00 -1.0195e+00
25 +9.167409813e+01 +9.167409813e+01 +1.693340981e+02 +1.693340981e+02 -2.4931e+00 -4.4153e-01 +3.7722e-01 +4.8562e+00 -2.0730e+00
170 +6.034284128e+01 +6.034284128e+01 +1.380028413e+02 +1.380028413e+02 +3.6180e+00 -8.6442e-01 -5.0064e-01 +4.3400e+00 -1.7613e+00
410 +3.962693356e+01 +3.962693356e+01 +1.172869336e+02 +1.172869336e+02 +8.8454e-01 -1.4487e+00 -7.5950e-01 +3.8051e+00 -2.1696e+00
813 +2.037636948e+01 +2.037636948e+01 +9.803636948e+01 +9.803636948e+01 +1.4304e+00 +6.5749e-01 -1.9743e+00 +3.2939e+00 -1.6924e+00
3601 +1.331845879e+01 +1.331845879e+01 +9.097845879e+01 +9.097845879e+01 +1.2999e+00 -1.2474e-01 -1.2640e+00 +2.4202e+00 -2.0688e+00
4029 +5.989907437e+00 +5.989907437e+00 +8.364990744e+01 +8.364990744e+01 +2.3621e+00 -1.1247e-01 -7.0380e-01 +3.7780e+00 -2.0989e+00
14919 +3.816203076e+00 +3.816203076e+00 +8.147620308e+01 +8.147620308e+01 +2.3490e+00 -8.7498e-01 -7.3077e-01 +2.9083e+00 -2.0930e+00
24004 +2.253065312e+00 +2.253065312e+00 +7.991306531e+01 +7.991306531e+01 +2.3985e+00 -8.6816e-01 -1.2277e+00 +3.3132e+00 -2.4404e+00
26760 +1.213913333e+00 +1.213913333e+00 +7.887391333e+01 +7.887391333e+01 +3.3958e+00 -8.7288e-01 -1.2706e+00 +3.3287e+00 -2.4710e+00
28964 +7.999999551e-01 +7.999999551e-01 +7.845999996e+01 +7.845999996e+01 +2.4166e+00 -8.6714e-01 -1.2394e+00 +3.3199e+00 -2.4539e+00
39284 +5.949292108e-01 +5.949292108e-01 +7.825492921e+01 +7.825492921e+01 +2.3635e+00 -8.5207e-01 -1.2539e+00 +3.3199e+00 -2.4551e+00
42564 +3.122062615e-01 +3.122062615e-01 +7.797220626e+01 +7.797220626e+01 +2.3796e+00 -8.5015e-01 -1.2637e+00 +3.3366e+00 -2.4614e+00
48641 +1.947986403e-01 +1.947986403e-01 +7.785479864e+01 +7.785479864e+01 +2.4059e+00 -8.3774e-01 -1.2751e+00 +3.3270e+00 -2.4577e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.906444221e+03 +2.906444221e+03 +3.022124221e+03 +3.022124221e+03 -1.6003e+00 +2.2105e+00 -3.7813e+00 -3.2807e+00 +2.6005e+00
3 +2.057536583e+03 +2.057536583e+03 +2.173216583e+03 +2.173216583e+03 -7.4729e-01 +1.9386e+00 -8.7875e-01 -4.4839e+00 +2.1016e+00
4 +7.559531204e+02 +7.559531204e+02 +8.716331204e+02 +8.716331204e+02 -3.3567e+00 +2.6251e+00 -4.9920e+00 +3.6236e-02 +5.4022e-01
7 +3.853461475e+02 +3.853461475e+02 +5.010261475e+02 +5.010261475e+02 +8.5792e-02 -2.9751e+00 +2.7293e+00 -3.9579e+00 -4.9727e+00
8 +1.858670194e+02 +1.858670194e+02 +3.015470194e+02 +3.015470194e+02 -2.3967e+00 -4.1834e+00 -4.0520e+00 +1.6873e+00 -1.6829e+00
10 +1.147972860e+02 +1.147972860e+02 +2.304772860e+02 +2.304772860e+02 -2.6662e+00 -8.1733e-01 +3.3181e+00 +3.7699e+00 -4.2809e+00
50 +8.456741003e+01 +8.456741003e+01 +2.002474100e+02 +2.002474100e+02 -2.9945e+00 -1.0465e+00 +2.7176e+00 +4.2093e+00 -4.7864e+00
265 +5.191968264e+01 +5.191968264e+01 +1.675996826e+02 +1.675996826e+02 +7.6173e-01 -3.3602e+00 -1.2478e+00 +3.3036e+00 -3.5845e+00
433 +3.392931442e+01 +3.392931442e+01 +1.496093144e+02 +1.496093144e+02 -3.2779e+00 -1.1457e+00 +1.0531e+00 +3.1302e+00 -3.5395e+00
1312 +2.227483063e+01 +2.227483063e+01 +1.379548306e+02 +1.379548306e+02 +1.0023e+00 -3.4051e-01 -3.6133e-01 +2.5845e+00 -3.6095e+00
3380 +1.249220031e+01 +1.249220031e+01 +1.281722003e+02 +1.281722003e+02 -1.2059e+00 -9.5966e-01 +7.5533e-01 +2.7271e+00 -2.9659e+00
8567 +9.705842887e+00 +9.705842887e+00 +1.253858429e+02 +1.253858429e+02 -2.2066e+00 -2.1532e-01 +3.1072e-01 +2.1866e+00 -3.9035e+00
10576 +4.839152634e+00 +4.839152634e+00 +1.205191526e+02 +1.205191526e+02 -2.1117e+00 -1.8500e+00 +2.3546e-01 +3.0975e+00 -3.2569e+00
17684 +3.324378273e+00 +3.324378273e+00 +1.190043783e+02 +1.190043783e+02 -2.1785e+00 -1.0014e+00 +2.1899e-01 +3.0988e+00 -3.6403e+00
22096 +1.957387614e+00 +1.957387614e+00 +1.176373876e+02 +1.176373876e+02 -2.1790e+00 -1.0280e+00 +2.4490e-01 +3.0975e+00 -3.2569e+00
29776 +1.355083492e+00 +1.355083492e+00 +1.170350835e+02 +1.170350835e+02 -2.1790e+00 -1.0137e+00 +2.4490e-01 +3.0862e+00 -3.2404e+00
36886 +6.744590670e-01 +6.744590670e-01 +1.163544591e+02 +1.163544591e+02 -2.1804e+00 -9.5154e-01 +2.2632e-01 +3.1005e+00 -3.6079e+00
41126 +2.584921045e-01 +2.584921045e-01 +1.159384921e+02 +1.159384921e+02 -2.1804e+00 -9.9149e-01 +2.2632e-01 +3.0889e+00 -3.6079e+00
41526 +1.669388365e-01 +1.669388365e-01 +1.158469388e+02 +1.158469388e+02 -2.1804e+00 -9.9149e-01 +2.5970e-01 +3.0889e+00 -3.6079e+00
43686 +1.548538811e-01 +1.548538811e-01 +1.158348539e+02 +1.158348539e+02 -2.1804e+00 -9.8801e-01 +2.6083e-01 +3.0889e+00 -3.6066e+00
47686 +6.711524473e-02 +6.711524473e-02 +1.157471152e+02 +1.157471152e+02 -2.1804e+00 -9.8801e-01 +2.5404e-01 +3.0889e+00 -3.6066e+00
47871 +1.271166990e-02 +1.271166990e-02 +1.156927117e+02 +1.156927117e+02 -2.1833e+00 -9.8463e-01 +2.4728e-01 +3.0874e+00 -3.6042e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.905428209e+02 +2.905428209e+02 +2.868328209e+02 +2.868328209e+02 +1.0318e+00 +2.0588e+00 +2.7301e+00 -1.2775e+00 +7.8080e-01
8 +1.912140254e+02 +1.912140254e+02 +1.875040254e+02 +1.875040254e+02 +2.8044e+00 -3.7782e+00 -1.9117e+00 +9.8774e-01 +8.8424e-01
9 +3.875052955e+01 +3.875052955e+01 +3.504052955e+01 +3.504052955e+01 +4.4182e+00 -3.6691e+00 +1.1118e+00 +2.9846e+00 +2.4447e+00
