% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.096618456e+02 +4.096618456e+02 -5.242815436e+01 -5.242815436e+01 -5.6255e-01 +1.8079e+00 -4.1485e+00 +4.6369e+00 +6.2908e-01
3 +1.351918623e+02 +1.351918623e+02 -3.268981377e+02 -3.268981377e+02 -1.2540e+00 -4.3956e+00 +2.3381e+00 +1.1895e+00 +3.3429e+00
16 +6.689904074e+01 +6.689904074e+01 -3.951909593e+02 -3.951909593e+02 -4.1749e-01 +2.5613e+00 +3.3274e+00 +1.2697e-01 +2.0992e+00
248 +4.557155040e+01 +4.557155040e+01 -4.165184496e+02 -4.165184496e+02 +1.3509e+00 +2.9565e+00 +1.1835e+00 +6.8779e-01 +1.9543e+00
1016 +3.126581645e+01 +3.126581645e+01 -4.308241835e+02 -4.308241835e+02 +5.8251e-01 +3.5613e+00 +2.3274e+00 +1.1270e+00 +1.9886e+00
3330 +2.508350926e+01 +2.508350926e+01 -4.370064907e+02 -4.370064907e+02 -1.2527e+00 +1.4625e+00 +2.2161e+00 +8.0712e-01 +1.3071e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.401303740e+02 +4.401303740e+02 +5.177903740e+02 +5.177903740e+02 -2.7188e+00 -2.4106e+00 +4.8594e+00 +9.5402e-01 -3.5908e+00
2 +3.135030429e+02 +3.135030429e+02 +3.911630429e+02 +3.911630429e+02 +4.5192e-01 -2.8581e+00 +3.3047e+00 +9.1863e-01 -1.7574e-01
4 +1.731820209e+02 +1.731820209e+02 +2.508420209e+02 +2.508420209e+02 -1.4874e+00 -3.4209e+00 +2.6805e+00 +2.1221e+00 -1.4008e+00
23 +1.291227924e+02 +1.291227924e+02 +2.067827924e+02 +2.067827924e+02 +2.5772e+00 -1.2795e+00 +1.2264e+00 +1.3916e+00 -2.2413e+00
93 +4.945848466e+01 +4.945848466e+01 +1.271184847e+02 +1.271184847e+02 +2.0916e+00 -1.9952e+00 -1.9334e+00 +2.8855e+00 -3.4453e+00
1999 +2.865225406e+01 +2.865225406e+01 +1.063122541e+02 +1.063122541e+02 +3.6340e-01 -1.7800e-01 -1.9779e+00 +2.4270e+00 -2.3669e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.804698553e+03 +7.804698553e+03 +7.920378553e+03 +7.920378553e+03 -1.2164e+00 +8.0561e-01 -2.9666e+00 +4.0035e+00 +4.7062e+00
2 +7.475879990e+02 +7.475879990e+02 +8.632679990e+02 +8.632679990e+02 -6.1600e-01 +4.9723e+00 -3.3652e+00 +4.5545e+00 +5.0790e-01
