% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.188619161e+02 +4.188619161e+02 +5.118019161e+02 +5.118019161e+02 +3.8495e+00 +7.5307e-01
2 +3.242061005e+02 +3.242061005e+02 +4.171461005e+02 +4.171461005e+02 +4.0951e+00 -2.3132e-01
13 +2.013559984e+02 +2.013559984e+02 +2.942959984e+02 +2.942959984e+02 +3.4139e+00 +1.5844e-01
16 +1.190752524e+02 +1.190752524e+02 +2.120152524e+02 +2.120152524e+02 +1.9103e+00 +8.9404e-01
17 +7.342295760e+01 +7.342295760e+01 +1.663629576e+02 +1.663629576e+02 +1.3369e+00 +8.8530e-01
25 +4.432218324e+01 +4.432218324e+01 +1.372621832e+02 +1.372621832e+02 +1.2223e+00 +8.2307e-01
27 +2.253261069e+01 +2.253261069e+01 +1.154726107e+02 +1.154726107e+02 +7.9957e-01 +6.4383e-01
29 +2.068633887e+00 +2.068633887e+00 +9.500863389e+01 +9.500863389e+01 +7.8587e-01 -5.9474e-03
34 +5.799959188e-01 +5.799959188e-01 +9.351999592e+01 +9.351999592e+01 -3.1782e-01 +1.0111e+00
88 +1.462240361e-01 +1.462240361e-01 +9.308622404e+01 +9.308622404e+01 -1.8540e-01 +7.7822e-01
160 +6.444399098e-02 +6.444399098e-02 +9.300444399e+01 +9.300444399e+01 -2.7998e-01 +8.4274e-01
270 +5.408240311e-02 +5.408240311e-02 +9.299408240e+01 +9.299408240e+01 -5.2956e-02 +5.2440e-01
284 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -1.5388e-01 +6.2173e-01
1768 +2.042683889e-07 +2.042683889e-07 +9.294000020e+01 +9.294000020e+01 -2.3138e-01 +7.5564e-01
2785 +5.012779525e-08 +5.012779525e-08 +9.294000005e+01 +9.294000005e+01 -2.2855e-01 +7.2957e-01
19793 +5.323485652e-09 +5.323485652e-09 +9.294000001e+01 +9.294000001e+01 -2.1890e-01 +7.3790e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.762994390e+01 +6.762994390e+01 +1.029799439e+02 +1.029799439e+02 +3.5549e-01 -3.3491e+00
2 +2.934137863e+01 +2.934137863e+01 +6.469137863e+01 +6.469137863e+01 -1.7153e-02 -2.4103e+00
3 +1.057004817e+01 +1.057004817e+01 +4.592004817e+01 +4.592004817e+01 +5.4318e-02 -1.6481e+00
9 +7.844137333e+00 +7.844137333e+00 +4.319413733e+01 +4.319413733e+01 -2.4584e-01 -6.1667e-01
10 +2.792089887e+00 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +5.6287e-01 +1.1147e-01
139 +1.043618810e+00 +1.043618810e+00 +3.639361881e+01 +3.639361881e+01 +1.0484e+00 +8.2251e-01
142 +3.452485432e-02 +3.452485432e-02 +3.538452485e+01 +3.538452485e+01 +1.6814e+00 +1.4383e+00
296 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7772e+00 +1.4948e+00
1813 +3.054659672e-07 +3.054659672e-07 +3.535000031e+01 +3.535000031e+01 +1.7752e+00 +1.4580e+00
2759 +1.149868893e-07 +1.149868893e-07 +3.535000011e+01 +3.535000011e+01 +1.7700e+00 +1.4763e+00
7175 +1.540159644e-08 +1.540159644e-08 +3.535000002e+01 +3.535000002e+01 +1.7632e+00 +1.4845e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.838420558e+03 +3.838420558e+03 +3.842240558e+03 +3.842240558e+03 -2.8540e+00 +1.4240e+00
9 +1.899846933e+03 +1.899846933e+03 +1.903666933e+03 +1.903666933e+03 -6.3454e-01 +2.0175e+00
11 +1.441590871e+03 +1.441590871e+03 +1.445410871e+03 +1.445410871e+03 +2.4112e-02 +2.6051e+00
12 +8.726129165e+02 +8.726129165e+02 +8.764329165e+02 +8.764329165e+02 +8.2793e-01 +2.6959e+00
14 +2.872010022e+02 +2.872010022e+02 +2.910210022e+02 +2.910210022e+02 +2.5478e+00 +3.0147e+00
15 +1.609191013e+02 +1.609191013e+02 +1.647391013e+02 +1.647391013e+02 +2.9018e+00 +2.0467e+00
16 +1.820324099e+01 +1.820324099e+01 +2.202324099e+01 +2.202324099e+01 +3.8211e+00 +2.3798e+00
17 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +4.4353e+00 +3.0000e+00
57 +2.279599107e-01 +2.279599107e-01 +4.047959911e+00 +4.047959911e+00 +4.1501e+00 +2.2915e+00
98 +8.825030037e-02 +8.825030037e-02 +3.908250300e+00 +3.908250300e+00 +4.0111e+00 +1.3855e+00
107 +1.996759007e-02 +1.996759007e-02 +3.839967590e+00 +3.839967590e+00 +4.0388e+00 +1.2681e+00
1016 +2.695083849e-07 +2.695083849e-07 +3.820000270e+00 +3.820000270e+00 +3.9919e+00 +1.2046e+00
8458 +1.846737545e-07 +1.846737545e-07 +3.820000185e+00 +3.820000185e+00 +3.9800e+00 +1.1595e+00
11276 +8.927532358e-08 +8.927532358e-08 +3.820000089e+00 +3.820000089e+00 +3.9801e+00 +1.1691e+00
22429 +3.995135556e-08 +3.995135556e-08 +3.820000040e+00 +3.820000040e+00 +3.9943e+00 +1.1736e+00
26244 +2.572514779e-08 +2.572514779e-08 +3.820000026e+00 +3.820000026e+00 +4.0044e+00 +1.1799e+00
30176 +1.302073693e-08 +1.302073693e-08 +3.820000013e+00 +3.820000013e+00 +4.0037e+00 +1.1761e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.312073588e+02 +1.312073588e+02 +1.529573588e+02 +1.529573588e+02 -3.5999e+00 +4.3879e+00
3 +8.420776635e+01 +8.420776635e+01 +1.059577664e+02 +1.059577664e+02 -3.0354e+00 +5.0000e+00
9 +5.291365613e+01 +5.291365613e+01 +7.466365613e+01 +7.466365613e+01 -3.0692e+00 +5.0000e+00
14 +2.706812842e+01 +2.706812842e+01 +4.881812842e+01 +4.881812842e+01 -1.7916e+00 +4.7595e+00
15 +2.046229122e+01 +2.046229122e+01 +4.221229122e+01 +4.221229122e+01 -1.3283e+00 +4.9617e+00
43 +1.171918942e+01 +1.171918942e+01 +3.346918942e+01 +3.346918942e+01 -9.0204e-02 +4.2187e+00
46 +5.915735173e+00 +5.915735173e+00 +2.766573517e+01 +2.766573517e+01 +1.1306e+00 +3.1276e+00
75 +1.469823782e+00 +1.469823782e+00 +2.321982378e+01 +2.321982378e+01 +2.4424e+00 +1.9595e+00
84 +2.149219683e-01 +2.149219683e-01 +2.196492197e+01 +2.196492197e+01 +3.2849e+00 +1.0496e+00
89 +1.171918942e-01 +1.171918942e-01 +2.186719189e+01 +2.186719189e+01 +4.1337e+00 +6.1207e-01
122 +6.245688546e-02 +6.245688546e-02 +2.181245689e+01 +2.181245689e+01 +3.9100e+00 +7.4828e-01
125 +1.469823782e-02 +1.469823782e-02 +2.176469824e+01 +2.176469824e+01 +3.8987e+00 +8.1547e-01
295 +7.629821235e-03 +7.629821235e-03 +2.175762982e+01 +2.175762982e+01 +3.8487e+00 +7.9151e-01
2469 +4.603854471e-07 +4.603854471e-07 +2.175000046e+01 +2.175000046e+01 +3.7466e+00 +9.3260e-01
2830 +1.591458911e-07 +1.591458911e-07 +2.175000016e+01 +2.175000016e+01 +3.7710e+00 +8.7459e-01
9262 +1.443040780e-07 +1.443040780e-07 +2.175000014e+01 +2.175000014e+01 +3.7824e+00 +8.7865e-01
17290 +9.959292768e-08 +9.959292768e-08 +2.175000010e+01 +2.175000010e+01 +3.7746e+00 +9.0191e-01
24218 +3.040241836e-09 +3.040241836e-09 +2.175000000e+01 +2.175000000e+01 +3.7565e+00 +8.8796e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.803107781e+03 +1.803107781e+03 +1.867897781e+03 +1.867897781e+03 +4.9659e+00 -2.0187e+00
2 +1.540553421e+03 +1.540553421e+03 +1.605343421e+03 +1.605343421e+03 +5.0000e+00 -2.9555e+00
7 +7.763220348e+02 +7.763220348e+02 +8.411120348e+02 +8.411120348e+02 +2.5465e+00 -2.1828e+00
10 +3.587252960e+02 +3.587252960e+02 +4.235152960e+02 +4.235152960e+02 +3.4838e+00 -4.8449e+00
15 +1.440010729e+02 +1.440010729e+02 +2.087910729e+02 +2.087910729e+02 +2.6011e+00 -4.9191e+00
16 +9.988869778e+01 +9.988869778e+01 +1.646786978e+02 +1.646786978e+02 +2.1246e+00 -5.0000e+00
18 +2.631710422e+01 +2.631710422e+01 +9.110710422e+01 +9.110710422e+01 +1.2427e+00 -5.0000e+00
20 +2.509132044e+00 +2.509132044e+00 +6.729913204e+01 +6.729913204e+01 +4.4241e-01 -5.0000e+00
30 +6.303766521e-01 +6.303766521e-01 +6.542037665e+01 +6.542037665e+01 -1.4623e+00 -2.9518e+00
804 +2.597450730e-01 +2.597450730e-01 +6.504974507e+01 +6.504974507e+01 -1.7781e+00 -2.0655e+00
814 +1.605039404e-01 +1.605039404e-01 +6.495050394e+01 +6.495050394e+01 -1.9701e+00 -1.8992e+00
840 +2.521506608e-02 +2.521506608e-02 +6.481521507e+01 +6.481521507e+01 -1.9676e+00 -1.9552e+00
968 +2.509132044e-02 +2.509132044e-02 +6.481509132e+01 +6.481509132e+01 -1.5693e+00 -2.4231e+00
1673 +6.303766521e-03 +6.303766521e-03 +6.479630377e+01 +6.479630377e+01 -1.8277e+00 -2.1761e+00
1940 +8.114801631e-08 +8.114801631e-08 +6.479000008e+01 +6.479000008e+01 -1.8631e+00 -2.0933e+00
3776 +4.578937762e-08 +4.578937762e-08 +6.479000005e+01 +6.479000005e+01 -1.8555e+00 -2.0890e+00
13730 +3.363929579e-08 +3.363929579e-08 +6.479000003e+01 +6.479000003e+01 -1.8616e+00 -2.1104e+00
21916 +2.116954079e-08 +2.116954079e-08 +6.479000002e+01 +6.479000002e+01 -1.8573e+00 -2.1026e+00
27706 +1.057603072e-08 +1.057603072e-08 +6.479000001e+01 +6.479000001e+01 -1.8572e+00 -2.0972e+00
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.556501041e+03 +1.556501041e+03 +1.610571041e+03 +1.610571041e+03 +4.4558e+00 +4.6741e+00
4 +9.665283185e+02 +9.665283185e+02 +1.020598319e+03 +1.020598319e+03 +4.1734e+00 +3.0848e+00
47 +3.891252601e+02 +3.891252601e+02 +4.431952601e+02 +4.431952601e+02 +2.3175e+00 +5.2762e-01
48 +2.498599972e+02 +2.498599972e+02 +3.039299972e+02 +3.039299972e+02 +2.8517e+00 -5.2951e-02
51 +1.112355992e+02 +1.112355992e+02 +1.653055992e+02 +1.653055992e+02 +3.4569e+00 -6.0003e-01
52 +8.864284261e+01 +8.864284261e+01 +1.427128426e+02 +1.427128426e+02 +2.5548e+00 -1.3096e+00
53 +1.369186829e+01 +1.369186829e+01 +6.776186829e+01 +6.776186829e+01 +3.2763e+00 -1.8535e+00
55 +2.107319006e+00 +2.107319006e+00 +5.617731901e+01 +5.617731901e+01 +3.0297e+00 -2.4248e+00
59 +4.749322750e-01 +4.749322750e-01 +5.454493227e+01 +5.454493227e+01 +2.1783e+00 -2.6068e+00
94 +6.208454929e-02 +6.208454929e-02 +5.413208455e+01 +5.413208455e+01 +1.0233e+00 -3.2910e+00
324 +2.524499764e-02 +2.524499764e-02 +5.409524500e+01 +5.409524500e+01 +7.9614e-01 -3.4076e+00
457 +3.229748060e-07 +3.229748060e-07 +5.407000032e+01 +5.407000032e+01 +9.7157e-01 -3.3337e+00
11860 +1.225179531e-07 +1.225179531e-07 +5.407000012e+01 +5.407000012e+01 +9.4550e-01 -3.3365e+00
15148 +2.635428586e-08 +2.635428586e-08 +5.407000003e+01 +5.407000003e+01 +9.5457e-01 -3.3658e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.777368044e+02 +1.777368044e+02 +8.621680444e+01 +8.621680444e+01 -3.3734e+00 -1.1578e-01
4 +1.456836583e+02 +1.456836583e+02 +5.416365828e+01 +5.416365828e+01 -3.3005e+00 +4.0982e-01
5 +9.128008464e+01 +9.128008464e+01 -2.399153638e-01 -2.399153638e-01 -4.0042e+00 +8.9326e-01
27 +3.537417493e+01 +3.537417493e+01 -5.614582507e+01 -5.614582507e+01 -4.1753e+00 +1.6948e+00
28 +2.128381208e+01 +2.128381208e+01 -7.023618792e+01 -7.023618792e+01 -3.8681e+00 +2.1156e+00
31 +2.967585711e+00 +2.967585711e+00 -8.855241429e+01 -8.855241429e+01 -3.5309e+00 +2.3075e+00
34 +6.865307630e-01 +6.865307630e-01 -9.083346924e+01 -9.083346924e+01 -3.4927e+00 +2.9045e+00
183 +1.663086699e-01 +1.663086699e-01 -9.135369133e+01 -9.135369133e+01 -2.6924e+00 +2.7558e+00
213 +2.746123052e-02 +2.746123052e-02 -9.149253877e+01 -9.149253877e+01 -2.1653e+00 +2.7903e+00
462 +8.216048286e-08 +8.216048286e-08 -9.151999992e+01 -9.151999992e+01 -2.4048e+00 +2.7843e+00
4504 +5.570247197e-08 +5.570247197e-08 -9.151999994e+01 -9.151999994e+01 -2.4073e+00 +2.7833e+00
14266 +1.789940995e-08 +1.789940995e-08 -9.151999998e+01 -9.151999998e+01 -2.4216e+00 +2.7997e+00
31163 +4.064304449e-11 +4.064304449e-11 -9.152000000e+01 -9.152000000e+01 -2.4122e+00 +2.7807e+00
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.575545775e+03 +1.575545775e+03 +1.598175775e+03 +1.598175775e+03 -1.6614e+00 -3.1416e-01
5 +8.038818087e+02 +8.038818087e+02 +8.265118087e+02 +8.265118087e+02 -5.3940e-01 +8.3596e-01
9 +4.564634702e+02 +4.564634702e+02 +4.790934702e+02 +4.790934702e+02 +3.4916e-01 +1.4629e+00
10 +3.492931032e+02 +3.492931032e+02 +3.719231032e+02 +3.719231032e+02 +7.9198e-01 +2.3149e+00
11 +8.382821918e+01 +8.382821918e+01 +1.064582192e+02 +1.064582192e+02 +1.7588e+00 +2.8019e+00
16 +5.653343517e+00 +5.653343517e+00 +2.828334352e+01 +2.828334352e+01 +2.5872e+00 +2.0847e+00
81 +3.507880571e+00 +3.507880571e+00 +2.613788057e+01 +2.613788057e+01 +2.8641e+00 +1.4064e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.043023130e+02 +4.043023130e+02 +4.198423130e+02 +4.198423130e+02 +1.8350e+00 -4.7045e+00
