% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.220212331e+01 +4.220212331e+01 +4.907212331e+01 +4.907212331e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +2.670609962e+01 +2.670609962e+01 +3.357609962e+01 +3.357609962e+01 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +8.367657386e+00 +8.367657386e+00 +1.523765739e+01 +1.523765739e+01 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
17 +3.372532960e+00 +3.372532960e+00 +1.024253296e+01 +1.024253296e+01 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00
362 +2.288751559e+00 +2.288751559e+00 +9.158751559e+00 +9.158751559e+00 -2.1513e+00 -3.7622e+00 -1.8778e+00 +3.1601e+00 +1.9054e-01
555 +1.125169494e+00 +1.125169494e+00 +7.995169494e+00 +7.995169494e+00 -2.8441e+00 -6.0242e-01 +3.7908e-01 -1.8460e+00 -1.4374e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233921970e+01 +1.233921970e+01 +1.234921970e+01 +1.234921970e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
6 +7.281351412e+00 +7.281351412e+00 +7.291351412e+00 +7.291351412e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
26 +5.993082422e+00 +5.993082422e+00 +6.003082422e+00 +6.003082422e+00 +3.6869e+00 -4.1556e+00 -1.0022e+00 -2.4013e+00 +3.0007e+00
32 +2.236856096e+00 +2.236856096e+00 +2.246856096e+00 +2.246856096e+00 -1.0747e-01 -1.6228e+00 +4.0005e+00 -1.3075e+00 -3.8880e+00
1383 +5.702741947e-01 +5.702741947e-01 +5.802741947e-01 +5.802741947e-01 -3.3784e+00 +7.1557e-01 -3.4642e-01 +3.7257e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.316841609e+01 +2.316841609e+01 -1.074415839e+02 -1.074415839e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +1.126428426e+01 +1.126428426e+01 -1.193457157e+02 -1.193457157e+02 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
6 +8.648619969e+00 +8.648619969e+00 -1.219613800e+02 -1.219613800e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
10 +4.122227160e+00 +4.122227160e+00 -1.264877728e+02 -1.264877728e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
113 +3.785755453e+00 +3.785755453e+00 -1.268242445e+02 -1.268242445e+02 +4.2745e+00 -2.4008e+00 +1.9884e+00 -1.3890e+00 -2.8137e+00
143 +2.236201104e+00 +2.236201104e+00 -1.283737989e+02 -1.283737989e+02 -4.9458e-01 -2.1618e+00 -7.1023e-01 +2.1334e+00 -2.2412e+00
3150 +1.175531985e+00 +1.175531985e+00 -1.294344680e+02 -1.294344680e+02 -4.9491e+00 -1.0348e+00 -2.1535e+00 -3.3565e+00 -1.6666e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304943839e+01 +1.304943839e+01 -2.100705616e+02 -2.100705616e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
7 +6.601632073e+00 +6.601632073e+00 -2.165183679e+02 -2.165183679e+02 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00
25 +5.433655880e+00 +5.433655880e+00 -2.176863441e+02 -2.176863441e+02 -3.9335e+00 +4.6190e+00 -4.9537e+00 +2.7491e+00 +3.1730e+00
291 +2.033990904e+00 +2.033990904e+00 -2.210860091e+02 -2.210860091e+02 -1.7311e+00 +8.9665e-01 +1.1197e+00 -2.0629e-01 -5.2988e-01
4387 +1.298535289e+00 +1.298535289e+00 -2.218214647e+02 -2.218214647e+02 -1.1029e+00 +1.9070e+00 -3.9615e-01 -7.9141e-01 +7.7165e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.397996338e+01 +3.397996338e+01 -1.045003662e+01 -1.045003662e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
3 +2.244158551e+01 +2.244158551e+01 -2.198841449e+01 -2.198841449e+01 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00
7 +9.527214501e+00 +9.527214501e+00 -3.490278550e+01 -3.490278550e+01 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00
10 +5.828749192e+00 +5.828749192e+00 -3.860125081e+01 -3.860125081e+01 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
167 +3.397765025e+00 +3.397765025e+00 -4.103223498e+01 -4.103223498e+01 +2.0605e+00 -4.6382e+00 +5.3189e-01 -4.5383e+00 -3.0822e+00
734 +2.115810227e+00 +2.115810227e+00 -4.231418977e+01 -4.231418977e+01 -2.8508e+00 -1.1508e+00 -1.6808e+00 +1.5469e+00 +1.9750e+00
2774 +8.467701249e-01 +8.467701249e-01 -4.358322988e+01 -4.358322988e+01 -2.8519e+00 -1.1467e+00 -1.6756e+00 +1.5498e+00 +1.9668e+00
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.064186003e+01 +2.064186003e+01 +1.060318600e+02 +1.060318600e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +7.153068487e+00 +7.153068487e+00 +9.254306849e+01 +9.254306849e+01 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
15 +2.553730603e+00 +2.553730603e+00 +8.794373060e+01 +8.794373060e+01 +3.4072e+00 -2.4572e+00 +3.1428e+00 -2.5648e+00 +4.2926e+00
108 +2.165830468e+00 +2.165830468e+00 +8.755583047e+01 +8.755583047e+01 -2.0859e+00 +4.5484e+00 +1.3020e+00 -1.3215e-01 -5.0000e+00
2585 +1.100631631e+00 +1.100631631e+00 +8.649063163e+01 +8.649063163e+01 -1.7190e+00 -5.0608e-01 -5.4136e-01 +1.4311e+00 -4.4077e+00
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.312874258e+01 +3.312874258e+01 -9.541612574e+02 -9.541612574e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +7.193492604e+00 +7.193492604e+00 -9.800965074e+02 -9.800965074e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
23 +5.103718492e+00 +5.103718492e+00 -9.821862815e+02 -9.821862815e+02 -4.9458e-01 -4.1618e+00 -2.7102e+00 +4.1334e+00 -3.4762e+00
121 +2.805202986e+00 +2.805202986e+00 -9.844847970e+02 -9.844847970e+02 +1.4111e+00 +2.0579e+00 -1.7301e+00 +3.1924e+00 -6.7641e-01
1410 +1.915449420e+00 +1.915449420e+00 -9.853745506e+02 -9.853745506e+02 +3.6365e-01 +6.4594e-01 +5.2615e-02 +3.0154e+00 +1.8528e+00
4774 +1.555034998e+00 +1.555034998e+00 -9.857349650e+02 -9.857349650e+02 +2.7991e+00 +7.8793e-01 -3.3564e+00 +8.5109e-01 -1.0247e+00
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.571963922e+01 +2.571963922e+01 -1.260403608e+02 -1.260403608e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +2.446953265e+01 +2.446953265e+01 -1.272904674e+02 -1.272904674e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +1.032423258e+01 +1.032423258e+01 -1.414357674e+02 -1.414357674e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
6 +9.190347924e+00 +9.190347924e+00 -1.425696521e+02 -1.425696521e+02 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
37 +2.453039049e+00 +2.453039049e+00 -1.493069610e+02 -1.493069610e+02 +4.7009e-01 -2.0368e+00 +2.4469e+00 -3.1104e+00 +1.8678e+00
252 +1.496569452e+00 +1.496569452e+00 -1.502634305e+02 -1.502634305e+02 -4.0540e+00 +2.5611e+00 +9.2341e-01 -8.2836e-01 -2.5172e+00
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.310939260e+00 +9.310939260e+00 +7.611093926e+01 +7.611093926e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
37 +5.072372013e+00 +5.072372013e+00 +7.187237201e+01 +7.187237201e+01 +4.7009e-01 -2.0368e+00 +2.4469e+00 -3.1104e+00 +1.8678e+00
169 +1.791955646e+00 +1.791955646e+00 +6.859195565e+01 +6.859195565e+01 -1.4677e+00 -3.1844e+00 +3.6657e+00 +2.4928e+00 -1.1511e+00
4164 +1.235591898e+00 +1.235591898e+00 +6.803559190e+01 +6.803559190e+01 -2.9465e+00 -2.7780e+00 +5.0000e+00 +5.6528e-01 +6.7144e-01
% function evaluation | noise-free fitness - Fopt (9.625000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.852092662e+01 +2.852092662e+01 +1.247709266e+02 +1.247709266e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +6.687804321e+00 +6.687804321e+00 +1.029378043e+02 +1.029378043e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +2.812554827e+00 +2.812554827e+00 +9.906255483e+01 +9.906255483e+01 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
404 +2.392724475e+00 +2.392724475e+00 +9.864272447e+01 +9.864272447e+01 -2.8499e+00 -1.9006e+00 +3.0738e+00 +2.5218e+00 +3.9420e+00
3990 +1.278198380e+00 +1.278198380e+00 +9.752819838e+01 +9.752819838e+01 -4.0597e+00 -3.6546e+00 -7.7081e-01 -2.7738e-01 +3.9800e-01
% function evaluation | noise-free fitness - Fopt (1.467200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.181197676e+01 +3.181197676e+01 +1.785319768e+02 +1.785319768e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +2.207115101e+01 +2.207115101e+01 +1.687911510e+02 +1.687911510e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
7 +1.502201472e+01 +1.502201472e+01 +1.617420147e+02 +1.617420147e+02 +2.0605e+00 -4.6817e+00 -2.2308e+00 -4.5383e+00 -4.0287e+00
37 +3.097521329e+00 +3.097521329e+00 +1.498175213e+02 +1.498175213e+02 +4.7009e-01 -2.0368e+00 +2.4469e+00 -3.1104e+00 +1.8678e+00
84 +2.160115560e+00 +2.160115560e+00 +1.488801156e+02 +1.488801156e+02 -2.9595e+00 -6.9508e-01 +2.9369e+00 +6.9818e-01 +3.2035e+00
4055 +9.688123284e-01 +9.688123284e-01 +1.476888123e+02 +1.476888123e+02 -2.9198e+00 -1.9981e+00 +2.9212e+00 -1.7455e-01 +7.0487e-01
4615 +6.032101473e-01 +6.032101473e-01 +1.473232101e+02 +1.473232101e+02 -2.9198e+00 -2.0028e+00 +2.9212e+00 -1.7564e-01 +7.0597e-01
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.550133658e+01 +2.550133658e+01 -5.664786634e+02 -5.664786634e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +2.062308941e+01 +2.062308941e+01 -5.713569106e+02 -5.713569106e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
