% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.116009793e+05 +7.116009793e+05 +7.116368793e+05 +7.116368793e+05 -2.5488e+00 -1.1979e+00
3 +6.187979520e+05 +6.187979520e+05 +6.188338520e+05 +6.188338520e+05 -1.9372e+00 -1.9455e+00
14 +3.148232002e+05 +3.148232002e+05 +3.148591002e+05 +3.148591002e+05 -1.7168e-01 -1.3765e+00
16 +2.137772803e+05 +2.137772803e+05 +2.138131803e+05 +2.138131803e+05 +7.5173e-01 -1.7214e+00
19 +1.223938437e+05 +1.223938437e+05 +1.224297437e+05 +1.224297437e+05 +1.1947e+00 -7.4261e-01
21 +6.706891209e+04 +6.706891209e+04 +6.710481209e+04 +6.710481209e+04 +1.6489e+00 -3.6804e-01
23 +6.181910979e+04 +6.181910979e+04 +6.185500979e+04 +6.185500979e+04 +1.7910e+00 -2.1461e-01
24 +1.843321389e+04 +1.843321389e+04 +1.846911389e+04 +1.846911389e+04 +2.1301e+00 +7.1385e-01
25 +1.176948955e+04 +1.176948955e+04 +1.180538955e+04 +1.180538955e+04 +2.1078e+00 +1.3491e+00
27 +3.899990714e-01 +3.899990714e-01 +3.628999907e+01 +3.628999907e+01 +3.0407e+00 +8.2972e-01
194 +2.128059613e-01 +2.128059613e-01 +3.611280596e+01 +3.611280596e+01 +2.9617e+00 +7.7390e-01
215 +5.743725500e-02 +5.743725500e-02 +3.595743725e+01 +3.595743725e+01 +2.8358e+00 +1.1542e+00
760 +3.067604938e-02 +3.067604938e-02 +3.593067605e+01 +3.593067605e+01 +2.8381e+00 +1.0826e+00
2478 +2.107096769e-03 +2.107096769e-03 +3.590210710e+01 +3.590210710e+01 +2.7931e+00 +1.0842e+00
36550 +1.404261016e-03 +1.404261016e-03 +3.590140426e+01 +3.590140426e+01 +2.7923e+00 +1.1058e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.626307407e+05 +3.626307407e+05 +3.626621107e+05 +3.626621107e+05 -3.8756e+00 -1.2438e+00
7 +1.828761869e+05 +1.828761869e+05 +1.829075569e+05 +1.829075569e+05 -2.5176e+00 -9.4495e-01
12 +1.100587540e+05 +1.100587540e+05 +1.100901240e+05 +1.100901240e+05 -1.6131e+00 -1.4095e+00
15 +5.859221211e+04 +5.859221211e+04 +5.862358211e+04 +5.862358211e+04 -9.6298e-01 -1.0682e+00
17 +3.607509064e+04 +3.607509064e+04 +3.610646064e+04 +3.610646064e+04 -8.1024e-01 -6.9855e-01
18 +1.747271190e+04 +1.747271190e+04 +1.750408190e+04 +1.750408190e+04 +3.8163e-02 -4.0479e-01
22 +8.788248721e+03 +8.788248721e+03 +8.819618721e+03 +8.819618721e+03 +4.2343e-01 +1.2796e-01
23 +3.591099519e+03 +3.591099519e+03 +3.622469519e+03 +3.622469519e+03 +4.4675e-01 +7.6294e-01
31 +2.523176408e+00 +2.523176408e+00 +3.389317641e+01 +3.389317641e+01 +2.5145e-01 +1.9298e+00
40 +5.068135297e-02 +5.068135297e-02 +3.142068135e+01 +3.142068135e+01 -2.7701e-01 +2.0892e+00
410 +4.586184761e-03 +4.586184761e-03 +3.137458618e+01 +3.137458618e+01 -2.5625e-01 +1.8930e+00
11510 +2.645249583e-03 +2.645249583e-03 +3.137264525e+01 +3.137264525e+01 -2.6095e-01 +1.9060e+00
20220 +8.899658204e-04 +8.899658204e-04 +3.137088997e+01 +3.137088997e+01 -2.6958e-01 +1.9125e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.072713925e+01 +4.072713925e+01 -9.592728607e+02 -9.592728607e+02 +2.8638e+00 -2.1235e+00
2 +2.299283602e+01 +2.299283602e+01 -9.770071640e+02 -9.770071640e+02 +2.1417e+00 -2.0076e+00
5 +1.200031810e+01 +1.200031810e+01 -9.879996819e+02 -9.879996819e+02 +1.6227e+00 -2.4179e-01
114 +7.295120616e+00 +7.295120616e+00 -9.927048794e+02 -9.927048794e+02 +1.3441e+00 -1.0652e+00
122 +5.425037386e+00 +5.425037386e+00 -9.945749626e+02 -9.945749626e+02 +1.0458e+00 -1.8538e+00
125 +9.257886598e-01 +9.257886598e-01 -9.990742113e+02 -9.990742113e+02 +2.8710e-01 -2.5817e+00
170 +1.522462031e-01 +1.522462031e-01 -9.998477538e+02 -9.998477538e+02 -1.0023e-01 -3.4114e+00
238 +2.294581084e-02 +2.294581084e-02 -9.999770542e+02 -9.999770542e+02 -1.6574e-01 -3.3769e+00
6939 +1.473416269e-02 +1.473416269e-02 -9.999852658e+02 -9.999852658e+02 -1.5872e-01 -3.3421e+00
11459 +1.329936288e-04 +1.329936288e-04 -9.999998670e+02 -9.999998670e+02 -1.8432e-01 -3.3310e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.166988893e+01 +4.166988893e+01 +1.735898889e+02 +1.735898889e+02 -4.3422e+00 -5.5870e-01
2 +3.150631962e+01 +3.150631962e+01 +1.634263196e+02 +1.634263196e+02 -3.9539e+00 -3.3312e-01
6 +1.363141953e+01 +1.363141953e+01 +1.455514195e+02 +1.455514195e+02 -2.6070e+00 +1.7245e-01
16 +9.417852624e+00 +9.417852624e+00 +1.413378526e+02 +1.413378526e+02 -1.9569e+00 +5.0205e-01
61 +3.194802916e+00 +3.194802916e+00 +1.351148029e+02 +1.351148029e+02 -2.4645e+00 +1.1654e+00
72 +1.789291729e+00 +1.789291729e+00 +1.337092917e+02 +1.337092917e+02 -2.9881e+00 +1.3502e+00
138 +1.534895203e+00 +1.534895203e+00 +1.334548952e+02 +1.334548952e+02 -4.0838e+00 +1.5053e+00
140 +7.949754704e-01 +7.949754704e-01 +1.327149755e+02 +1.327149755e+02 -3.9133e+00 +1.5916e+00
143 +8.706126725e-02 +8.706126725e-02 +1.320070613e+02 +1.320070613e+02 -3.7560e+00 +1.8097e+00
