% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.013711522e+03 +3.013711522e+03 +3.043681522e+03 +3.043681522e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +2.160428105e+03 +2.160428105e+03 +2.190398105e+03 +2.190398105e+03 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
7 +1.559782620e+03 +1.559782620e+03 +1.589752620e+03 +1.589752620e+03 +2.5127e+00 -2.4490e+00 +5.9571e-02 +1.9908e+00 +3.9090e+00 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
128 +9.495703071e+02 +9.495703071e+02 +9.795403071e+02 +9.795403071e+02 +2.7478e+00 -1.3333e+00 +6.9057e-01 -1.0554e+00 +3.5466e+00 +5.2888e-01 -8.1212e-01 -2.6784e+00 -8.6511e-01 -1.8990e+00
219 +6.166162878e+02 +6.166162878e+02 +6.465862878e+02 +6.465862878e+02 +9.8589e-01 -1.1580e+00 -9.6304e-01 -3.1682e-01 +4.0881e+00 +8.9459e-01 -2.1167e+00 -2.6684e+00 -8.9963e-01 -2.0468e+00
322 +3.900726875e+02 +3.900726875e+02 +4.200426875e+02 +4.200426875e+02 +6.9999e-01 -2.2281e+00 -2.8296e+00 -3.1539e-01 +4.2175e+00 +2.3004e+00 -3.5958e+00 -3.1189e+00 -3.2561e-01 -3.0048e+00
447 +2.215514320e+02 +2.215514320e+02 +2.515214320e+02 +2.515214320e+02 +1.3264e+00 -2.4304e+00 -3.1852e+00 -1.4985e+00 +4.0747e+00 +2.6720e+00 -4.3944e+00 -2.9096e+00 +4.4976e-01 -2.6637e+00
620 +1.479023831e+02 +1.479023831e+02 +1.778723831e+02 +1.778723831e+02 +1.3135e+00 -2.0661e+00 -3.4644e+00 -1.5291e+00 +3.6995e+00 +2.9156e+00 -4.0720e+00 -2.7869e+00 +5.9626e-01 -2.6270e+00
929 +9.159418427e+01 +9.159418427e+01 +1.215641843e+02 +1.215641843e+02 +1.0986e+00 -1.7587e+00 -3.4520e+00 -1.6550e+00 +3.7359e+00 +3.3139e+00 -3.8790e+00 -2.6837e+00 +7.0307e-01 -2.2064e+00
1222 +6.089610692e+01 +6.089610692e+01 +9.086610692e+01 +9.086610692e+01 +1.0688e+00 -1.7163e+00 -3.4074e+00 -1.6807e+00 +3.5947e+00 +3.0901e+00 -3.8757e+00 -2.8614e+00 +6.5030e-01 -2.0502e+00
1453 +3.878304369e+01 +3.878304369e+01 +6.875304369e+01 +6.875304369e+01 +1.1031e+00 -1.6494e+00 -3.5480e+00 -1.7784e+00 +3.4906e+00 +3.2243e+00 -3.9277e+00 -2.9180e+00 +5.9820e-01 -1.8000e+00
