% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140990328e+03 +1.140990328e+03 +1.170960328e+03 +1.170960328e+03 -1.5040e+00 +3.5198e+00
12 +8.225221471e+02 +8.225221471e+02 +8.524921471e+02 +8.524921471e+02 -4.6168e-01 +3.2738e+00
13 +5.874503546e+02 +5.874503546e+02 +6.174203546e+02 +6.174203546e+02 +2.0617e-01 +2.7944e+00
14 +3.012939680e+02 +3.012939680e+02 +3.312639680e+02 +3.312639680e+02 +8.9818e-01 +1.8108e+00
19 +1.350725135e+02 +1.350725135e+02 +1.650425135e+02 +1.650425135e+02 +1.6354e+00 +2.1400e+00
21 +9.064909482e+01 +9.064909482e+01 +1.206190948e+02 +1.206190948e+02 +1.8918e+00 +5.2427e-01
22 +2.518209502e+01 +2.518209502e+01 +5.515209502e+01 +5.515209502e+01 +1.6330e+00 +5.3497e-01
63 +1.573962355e+01 +1.573962355e+01 +4.570962355e+01 +4.570962355e+01 +1.7194e+00 +9.8233e-01
85 +7.693415795e+00 +7.693415795e+00 +3.766341579e+01 +3.766341579e+01 +1.3938e+00 +2.4441e-02
86 +4.179664497e+00 +4.179664497e+00 +3.414966450e+01 +3.414966450e+01 +1.3795e+00 -6.0390e-02
559 +2.475473374e+00 +2.475473374e+00 +3.244547337e+01 +3.244547337e+01 +1.1664e+00 -7.6902e-01
616 +1.368953868e+00 +1.368953868e+00 +3.133895387e+01 +3.133895387e+01 +9.9536e-01 -1.2965e+00
929 +7.140479884e-01 +7.140479884e-01 +3.068404799e+01 +3.068404799e+01 +1.0507e+00 -1.1332e+00
1365 +2.332186849e-01 +2.332186849e-01 +3.020321868e+01 +3.020321868e+01 +8.4864e-01 -1.7906e+00
7843 +8.454058575e-02 +8.454058575e-02 +3.005454059e+01 +3.005454059e+01 +8.7695e-01 -1.6946e+00
44711 +4.890883704e-02 +4.890883704e-02 +3.001890884e+01 +3.001890884e+01 +8.5013e-01 -1.7824e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.714250986e+02 +5.714250986e+02 +5.197150986e+02 +5.197150986e+02 +3.0831e+00 -5.6950e-01
7 +3.190385231e+02 +3.190385231e+02 +2.673285231e+02 +2.673285231e+02 +3.7852e+00 +1.6823e+00
13 +2.301384860e+02 +2.301384860e+02 +1.784284860e+02 +1.784284860e+02 +3.5926e+00 +2.1876e+00
23 +1.363307042e+02 +1.363307042e+02 +8.462070424e+01 +8.462070424e+01 +2.4695e+00 +1.8355e+00
24 +9.016466328e+01 +9.016466328e+01 +3.845466328e+01 +3.845466328e+01 +1.4905e+00 +2.7080e+00
26 +6.505364001e+00 +6.505364001e+00 -4.520463600e+01 -4.520463600e+01 +1.7648e+00 +2.1808e+00
52 +1.890157591e+00 +1.890157591e+00 -4.981984241e+01 -4.981984241e+01 +3.0074e+00 +3.5842e+00
158 +1.263766059e+00 +1.263766059e+00 -5.044623394e+01 -5.044623394e+01 +2.2419e+00 +2.7245e+00
1084 +6.150419270e-01 +6.150419270e-01 -5.109495807e+01 -5.109495807e+01 +2.3685e+00 +2.8653e+00
4179 +2.030073881e-01 +2.030073881e-01 -5.150699261e+01 -5.150699261e+01 +2.5890e+00 +3.1140e+00
11966 +9.639503413e-02 +9.639503413e-02 -5.161360497e+01 -5.161360497e+01 +2.6143e+00 +3.1453e+00
19564 +4.251359171e-02 +4.251359171e-02 -5.166748641e+01 -5.166748641e+01 +2.5532e+00 +3.0752e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.411565424e+03 +1.411565424e+03 +1.131615424e+03 +1.131615424e+03 -6.2914e-01 +4.0082e+00
3 +9.851820938e+02 +9.851820938e+02 +7.052320938e+02 +7.052320938e+02 +4.3074e-01 +2.3922e+00
15 +6.055337480e+02 +6.055337480e+02 +3.255837480e+02 +3.255837480e+02 +1.3534e+00 +7.6275e-01
17 +3.792526588e+02 +3.792526588e+02 +9.930265878e+01 +9.930265878e+01 +2.2630e+00 -2.1845e-01
21 +2.420988671e+02 +2.420988671e+02 -3.785113289e+01 -3.785113289e+01 +1.6689e+00 -1.1182e+00
24 +1.327332428e+02 +1.327332428e+02 -1.472167572e+02 -1.472167572e+02 +1.8372e+00 -1.6942e+00
27 +3.912222027e+01 +3.912222027e+01 -2.408277797e+02 -2.408277797e+02 +2.3452e-01 -2.6045e+00
232 +1.809741527e+01 +1.809741527e+01 -2.618525847e+02 -2.618525847e+02 -2.0337e+00 -3.3373e+00
238 +1.228047632e+01 +1.228047632e+01 -2.676695237e+02 -2.676695237e+02 -2.3902e+00 -3.5664e+00
338 +3.334144122e+00 +3.334144122e+00 -2.766158559e+02 -2.766158559e+02 -3.4450e+00 -3.8825e+00
668 +1.990184842e+00 +1.990184842e+00 -2.779598152e+02 -2.779598152e+02 -3.2482e+00 -3.8373e+00
802 +9.541891429e-01 +9.541891429e-01 -2.789958109e+02 -2.789958109e+02 -3.6313e+00 -3.9601e+00
898 +5.202336287e-01 +5.202336287e-01 -2.794297664e+02 -2.794297664e+02 -4.0246e+00 -4.1037e+00
2311 +2.591655226e-01 +2.591655226e-01 -2.796908345e+02 -2.796908345e+02 -3.9293e+00 -4.0704e+00
9983 +2.304694728e-01 +2.304694728e-01 -2.797195305e+02 -2.797195305e+02 -3.9203e+00 -4.0673e+00
37068 +1.166429819e-01 +1.166429819e-01 -2.798333570e+02 -2.798333570e+02 -3.7776e+00 -4.0164e+00
44672 +8.185901072e-02 +8.185901072e-02 -2.798681410e+02 -2.798681410e+02 -3.5528e+00 -3.9367e+00
46476 +1.480510618e-02 +1.480510618e-02 -2.799351949e+02 -2.799351949e+02 -3.6644e+00 -3.9765e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.426252904e+02 +5.426252904e+02 +1.474615290e+03 +1.474615290e+03 +4.6370e+00 +2.7754e+00
14 +3.810295551e+02 +3.810295551e+02 +1.313019555e+03 +1.313019555e+03 +3.4158e+00 +2.5650e+00
24 +1.729098226e+02 +1.729098226e+02 +1.104899823e+03 +1.104899823e+03 +3.0501e+00 +1.3000e+00
37 +1.470508682e+02 +1.470508682e+02 +1.079040868e+03 +1.079040868e+03 +3.4850e+00 +8.3661e-01
