% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.763203966e+06 +1.763203966e+06 +1.763149026e+06 +1.763149026e+06 -1.2370e+00 -2.8753e+00
2 +1.090785747e+03 +1.090785747e+03 +1.035845747e+03 +1.035845747e+03 -1.9500e+00 -1.4225e+00
111 +3.860176753e+01 +3.860176753e+01 -1.633823247e+01 -1.633823247e+01 +4.5014e-01 -1.9852e+00
348 +2.202765457e+01 +2.202765457e+01 -3.291234543e+01 -3.291234543e+01 -3.1291e+00 -1.1999e+00
378 +9.877098739e+00 +9.877098739e+00 -4.506290126e+01 -4.506290126e+01 -2.4441e+00 -1.3556e+00
443 +1.532624918e+00 +1.532624918e+00 -5.340737508e+01 -5.340737508e+01 -2.7880e+00 -1.2775e+00
540 +4.606183758e-01 +4.606183758e-01 -5.447938162e+01 -5.447938162e+01 -1.9289e+00 -1.4648e+00
599 +3.270995443e-01 +3.270995443e-01 -5.461290046e+01 -5.461290046e+01 -2.0019e+00 -1.4488e+00
679 +7.357261568e-02 +7.357261568e-02 -5.486642738e+01 -5.486642738e+01 -1.9797e+00 -1.4530e+00
840 +3.419352315e-02 +3.419352315e-02 -5.490580648e+01 -5.490580648e+01 -1.6455e+00 -1.5254e+00
892 +2.154577470e-03 +2.154577470e-03 -5.493784542e+01 -5.493784542e+01 -1.7205e+00 -1.5093e+00
1195 +1.276931358e-03 +1.276931358e-03 -5.493872307e+01 -5.493872307e+01 -1.7413e+00 -1.5047e+00
1295 +5.926678545e-04 +5.926678545e-04 -5.493940733e+01 -5.493940733e+01 -1.7109e+00 -1.5114e+00
1381 +3.018497010e-04 +3.018497010e-04 -5.493969815e+01 -5.493969815e+01 -1.7268e+00 -1.5079e+00
1586 +2.370402974e-04 +2.370402974e-04 -5.493976296e+01 -5.493976296e+01 -1.7176e+00 -1.5099e+00
1665 +1.379817807e-04 +1.379817807e-04 -5.493986202e+01 -5.493986202e+01 -1.7238e+00 -1.5086e+00
1709 +9.001490947e-05 +9.001490947e-05 -5.493990999e+01 -5.493990999e+01 -1.7291e+00 -1.5074e+00
