% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.484329164e+05 +3.484329164e+05 +3.482230364e+05 +3.482230364e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
5 +1.164200157e+05 +1.164200157e+05 +1.162101357e+05 +1.162101357e+05 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
62 +1.288236253e+04 +1.288236253e+04 +1.267248253e+04 +1.267248253e+04 +4.3580e-01 -3.3703e+00 +2.5408e+00 +2.8921e+00 +1.7291e+00
130 +3.173095025e+03 +3.173095025e+03 +2.963215025e+03 +2.963215025e+03 +9.1407e-01 -2.5441e+00 +3.0297e+00 +2.6491e+00 +1.7651e+00
608 +3.966297822e+02 +3.966297822e+02 +1.867497822e+02 +1.867497822e+02 +1.4904e+00 -2.5600e+00 +3.2533e+00 +2.3951e+00 +1.7912e+00
978 +1.494353403e+02 +1.494353403e+02 -6.044465969e+01 -6.044465969e+01 +8.6263e-01 -3.3233e-01 +3.5315e+00 +2.3489e+00 +1.7944e+00
1273 +3.734873171e+01 +3.734873171e+01 -1.725312683e+02 -1.725312683e+02 +1.4567e+00 +6.8956e-01 +3.4941e+00 +2.3580e+00 +1.7878e+00
1633 +1.239652507e+01 +1.239652507e+01 -1.974834749e+02 -1.974834749e+02 +1.1745e+00 +3.5763e-01 +3.6170e+00 +2.3955e+00 +1.7878e+00
2672 +6.024381556e+00 +6.024381556e+00 -2.038556184e+02 -2.038556184e+02 +8.6273e-02 +4.0853e-01 +3.5055e+00 +2.3807e+00 +1.7865e+00
3165 +1.941544537e+00 +1.941544537e+00 -2.079384555e+02 -2.079384555e+02 +1.3419e+00 +5.0008e-01 +3.5670e+00 +2.3915e+00 +1.7865e+00
3558 +1.291354583e+00 +1.291354583e+00 -2.085886454e+02 -2.085886454e+02 +1.3668e+00 +4.0828e-01 +3.5869e+00 +2.3886e+00 +1.7853e+00
3643 +9.632368438e-01 +9.632368438e-01 -2.089167632e+02 -2.089167632e+02 +1.7828e+00 +4.1094e-01 +3.5717e+00 +2.3893e+00 +1.7858e+00
3747 +5.699404138e-01 +5.699404138e-01 -2.093100596e+02 -2.093100596e+02 +1.7308e+00 +4.4591e-01 +3.5447e+00 +2.3878e+00 +1.7860e+00
3983 +2.726293757e-01 +2.726293757e-01 -2.096073706e+02 -2.096073706e+02 +1.5812e+00 +4.7611e-01 +3.5520e+00 +2.3878e+00 +1.7858e+00
4063 +1.256554797e-01 +1.256554797e-01 -2.097543445e+02 -2.097543445e+02 +1.3768e+00 +4.7950e-01 +3.5515e+00 +2.3878e+00 +1.7857e+00
