% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147306332e+07 +1.147306332e+07 +1.147285344e+07 +1.147285344e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +8.401672752e+06 +8.401672752e+06 +8.401462872e+06 +8.401462872e+06 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +2.296985835e+06 +2.296985835e+06 +2.296775955e+06 +2.296775955e+06 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
13 +9.788551380e+05 +9.788551380e+05 +9.786452580e+05 +9.786452580e+05 -3.9335e+00 +4.6190e+00 -4.9537e+00 +2.7491e+00 +3.1730e+00 +3.6869e+00 -4.1556e+00 -1.0022e+00 -2.4013e+00 +3.0007e+00
113 +1.465846244e+05 +1.465846244e+05 +1.463747444e+05 +1.463747444e+05 -3.7942e+00 -1.6375e-01 +2.4855e+00 +1.6697e+00 -3.1847e+00 -4.4119e-02 -7.3124e-01 -5.2797e-01 -1.2367e+00 +2.7453e+00
289 +7.642734889e+04 +7.642734889e+04 +7.621746889e+04 +7.621746889e+04 -3.4400e+00 +1.6053e+00 +8.5264e-01 +2.9050e+00 +1.3547e+00 -1.7804e-01 +5.7200e-01 -7.1128e-01 -1.3241e+00 +2.6065e+00
409 +4.903455682e+04 +4.903455682e+04 +4.882467682e+04 +4.882467682e+04 -5.0000e+00 +2.7971e+00 +3.8594e+00 -1.8140e-01 +1.3547e+00 +1.4668e+00 +1.0486e+00 -7.1128e-01 -1.3241e+00 +2.6065e+00
451 +2.758162095e+04 +2.758162095e+04 +2.737174095e+04 +2.737174095e+04 -4.4555e+00 +2.7181e+00 +1.1215e-01 +1.8593e+00 +7.2946e-01 +1.0087e+00 +1.2629e+00 -3.6340e-01 -1.2069e+00 +2.5518e+00
655 +2.056696961e+04 +2.056696961e+04 +2.035708961e+04 +2.035708961e+04 -4.0902e+00 +1.3234e+00 -1.3622e+00 +1.7698e+00 +1.5127e+00 +1.0749e+00 +3.1674e+00 -6.8728e-02 -1.2392e+00 +2.5392e+00
686 +9.378198674e+03 +9.378198674e+03 +9.168318674e+03 +9.168318674e+03 -4.8079e+00 +1.7016e+00 -8.4115e-01 +1.6261e+00 +1.5954e+00 +2.0253e+00 +2.4837e+00 +5.5051e-02 -1.2803e+00 +2.6082e+00
966 +2.960854557e+03 +2.960854557e+03 +2.750974557e+03 +2.750974557e+03 -4.8079e+00 +1.7016e+00 -1.8953e+00 +2.2498e+00 +1.5954e+00 +2.0253e+00 +2.1111e+00 +5.5051e-02 -1.1292e+00 +2.6123e+00
1378 +2.311750479e+03 +2.311750479e+03 +2.101870479e+03 +2.101870479e+03 -4.6843e+00 +1.8596e+00 -3.6216e+00 +2.2792e+00 +1.5796e+00 +3.1331e+00 +2.2370e+00 +1.6121e-02 -1.1111e+00 +2.5895e+00
2020 +1.528126633e+03 +1.528126633e+03 +1.318246633e+03 +1.318246633e+03 -4.1218e+00 +2.0121e+00 -2.1999e+00 +2.8745e+00 +2.5745e+00 +2.2298e+00 +2.3946e+00 -7.0539e-02 -1.0966e+00 +2.6020e+00
2698 +9.992008658e+02 +9.992008658e+02 +7.893208658e+02 +7.893208658e+02 -4.8768e+00 +1.6799e+00 -1.1290e+00 +2.4331e+00 +2.0817e+00 +2.6392e+00 +2.4278e+00 -5.5811e-02 -1.1106e+00 +2.5879e+00
2806 +6.184231175e+02 +6.184231175e+02 +4.085431175e+02 +4.085431175e+02 -4.9679e+00 +1.5599e+00 +8.1623e-01 +1.9294e+00 +2.4052e+00 +2.8838e+00 +2.2424e+00 -5.3906e-02 -1.1173e+00 +2.6040e+00
3082 +2.464204258e+02 +2.464204258e+02 +3.654042577e+01 +3.654042577e+01 -4.8950e+00 +1.1140e+00 +1.7346e+00 +3.0692e+00 +1.9827e+00 +2.7097e+00 +2.2381e+00 -1.0238e-01 -1.1099e+00 +2.6032e+00
3352 +9.873000407e+01 +9.873000407e+01 -1.111499959e+02 -1.111499959e+02 -4.7308e+00 +6.8453e-01 +3.8314e+00 +2.4677e+00 +1.8695e+00 +2.6809e+00 +2.2877e+00 -1.0471e-01 -1.0988e+00 +2.6073e+00
3508 +5.880327252e+01 +5.880327252e+01 -1.510767275e+02 -1.510767275e+02 -4.7400e+00 +5.2458e-01 +4.3983e+00 +2.5269e+00 +1.8316e+00 +2.7561e+00 +2.3132e+00 -9.5985e-02 -1.1097e+00 +2.6049e+00
3912 +3.920828251e+01 +3.920828251e+01 -1.706717175e+02 -1.706717175e+02 -4.8271e+00 +1.0536e+00 +3.3901e+00 +2.4298e+00 +1.7778e+00 +2.7157e+00 +2.3088e+00 -9.1415e-02 -1.1107e+00 +2.6044e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233646615e+07 +1.233646615e+07 +1.233637406e+07 +1.233637406e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +1.162322625e+06 +1.162322625e+06 +1.162230535e+06 +1.162230535e+06 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
21 +9.818679393e+05 +9.818679393e+05 +9.817758493e+05 +9.817758493e+05 +1.4432e+00 -1.2139e+00 +3.1158e+00 +3.2826e-01 -1.4927e+00 +4.3900e+00 +3.7594e+00 +5.0156e-01 +1.2248e+00 +8.7045e-01
45 +3.840921616e+05 +3.840921616e+05 +3.840000716e+05 +3.840000716e+05 -1.6126e+00 -1.6747e+00 +3.1491e+00 +3.6595e+00 -4.1313e+00 -7.8118e-01 +4.5586e-01 +4.6313e-01 +1.5557e+00 +1.5469e+00
49 +1.991120105e+05 +1.991120105e+05 +1.990199205e+05 +1.990199205e+05 -2.4834e+00 +2.3083e+00 +1.8526e+00 +1.4972e+00 +3.3179e+00 -1.1416e+00 +1.5720e+00 +1.5373e+00 -1.9554e-01 +1.4284e+00
128 +1.570303747e+05 +1.570303747e+05 +1.569382847e+05 +1.569382847e+05 +1.7771e+00 -4.5718e-01 +2.6196e+00 -5.6475e-01 +2.2926e+00 -8.2309e-01 -1.0340e+00 -4.8916e-01 +3.9014e-01 +1.7329e+00
153 +6.674863611e+04 +6.674863611e+04 +6.665654611e+04 +6.665654611e+04 -3.2648e+00 -3.4328e-01 +2.7302e+00 +2.0730e+00 -3.6908e+00 -1.4297e+00 +7.4486e-01 +8.9727e-01 +8.8430e-01 +1.7259e+00
353 +6.189482893e+04 +6.189482893e+04 +6.180273893e+04 +6.180273893e+04 -5.0000e+00 -3.4328e-01 +3.7802e+00 +2.7713e+00 -8.1952e-01 -1.9605e+00 +1.0867e+00 +8.9727e-01 +8.8430e-01 +1.7259e+00
451 +3.561679954e+04 +3.561679954e+04 +3.552470954e+04 +3.552470954e+04 -5.0000e+00 +7.2197e-01 +2.3502e+00 +1.7808e+00 -1.9960e+00 -1.8163e+00 +5.3152e-01 +7.4267e-01 +5.3353e-01 +1.8224e+00
491 +1.971164009e+04 +1.971164009e+04 +1.961955009e+04 +1.961955009e+04 -5.0000e+00 +7.2197e-01 +4.0729e-01 +1.7808e+00 -1.0817e+00 -1.8163e+00 +7.1908e-01 +7.4267e-01 +5.3353e-01 +1.6729e+00
750 +1.446051859e+04 +1.446051859e+04 +1.436842859e+04 +1.436842859e+04 -3.8531e+00 +2.5123e-03 +2.5685e+00 +1.3256e+00 -1.4153e+00 -2.5231e+00 +6.9753e-02 +6.6894e-01 +3.4400e-01 +1.7301e+00
985 +7.153830852e+03 +7.153830852e+03 +7.061740852e+03 +7.061740852e+03 -3.3646e+00 -9.2168e-01 +1.3465e+00 +2.5945e+00 -3.6425e-01 -3.5120e+00 -1.6497e-01 +9.3286e-01 +2.9999e-01 +1.6877e+00
1386 +5.997686057e+03 +5.997686057e+03 +5.905596057e+03 +5.905596057e+03 -1.9777e+00 -7.9800e-01 +5.0000e+00 +6.5266e-01 -1.8798e-01 -3.9074e+00 +1.7903e-02 +7.9652e-01 +5.4514e-01 +1.6852e+00
1700 +3.883213347e+03 +3.883213347e+03 +3.791123347e+03 +3.791123347e+03 -4.9443e+00 -1.6296e+00 +3.6472e-01 -5.7437e-01 +2.8430e-01 -2.8021e+00 -1.2689e-01 +1.0709e+00 +5.0035e-01 +1.7037e+00
1770 +2.334625387e+03 +2.334625387e+03 +2.242535387e+03 +2.242535387e+03 -2.9523e+00 -2.3715e+00 +3.5512e+00 +1.8635e+00 -4.6616e-01 -3.6802e+00 +8.7719e-04 +1.0755e+00 +4.2384e-01 +1.6988e+00
2302 +1.370287367e+03 +1.370287367e+03 +1.278197367e+03 +1.278197367e+03 -3.5880e+00 +1.4134e-01 -7.8711e-01 +1.5618e+00 +7.4538e-02 -3.6405e+00 +1.0880e-01 +9.6408e-01 +4.3950e-01 +1.6961e+00
2701 +6.474611885e+02 +6.474611885e+02 +5.553711885e+02 +5.553711885e+02 -4.1839e+00 +8.8407e-01 +3.8241e-01 +1.0176e-02 -6.0915e-01 -3.7122e+00 +6.5494e-02 +1.0085e+00 +4.5674e-01 +1.6782e+00
2814 +6.196765803e+02 +6.196765803e+02 +5.275865803e+02 +5.275865803e+02 -4.4038e+00 +1.5889e+00 +9.3719e-01 -4.5704e-02 -6.4130e-01 -3.7040e+00 +8.9966e-02 +1.0216e+00 +4.1923e-01 +1.6806e+00
3014 +3.730872632e+02 +3.730872632e+02 +2.809972632e+02 +2.809972632e+02 -4.6867e+00 +1.0712e+00 +7.9657e-01 -1.5352e-01 -3.8657e-02 -3.6817e+00 -6.8560e-03 +9.9924e-01 +4.2360e-01 +1.6824e+00
3257 +1.765997091e+02 +1.765997091e+02 +8.450970912e+01 +8.450970912e+01 -5.0000e+00 +2.2285e+00 -2.4494e-02 -1.0047e+00 -2.4680e-01 -3.6503e+00 +1.9298e-03 +1.0004e+00 +4.3574e-01 +1.6806e+00
3358 +1.324485381e+02 +1.324485381e+02 +4.035853807e+01 +4.035853807e+01 -4.9747e+00 +2.8019e+00 -5.5225e-01 -1.1454e+00 -2.5591e-01 -3.6925e+00 -1.6976e-03 +9.7188e-01 +4.3880e-01 +1.6852e+00
3489 +9.902824226e+01 +9.902824226e+01 +6.938242263e+00 +6.938242263e+00 -4.7928e+00 +2.7563e+00 -2.7943e-01 -1.3152e+00 -1.2951e-01 -3.6949e+00 +1.8133e-02 +9.7581e-01 +4.4161e-01 +1.6826e+00
3818 +5.453536201e+01 +5.453536201e+01 -3.755463799e+01 -3.755463799e+01 -5.0000e+00 +3.4725e+00 +2.2123e-02 -1.5648e+00 -1.0089e-01 -3.6934e+00 +3.6578e-02 +9.8170e-01 +4.3385e-01 +1.6842e+00
4049 +3.968924930e+01 +3.968924930e+01 -5.240075070e+01 -5.240075070e+01 -3.7513e+00 +2.3141e+00 +1.2287e-01 -1.6713e+00 -1.0898e-01 -3.7031e+00 +2.8492e-02 +9.9261e-01 +4.4056e-01 +1.6850e+00
4284 +2.428515595e+01 +2.428515595e+01 -6.780484405e+01 -6.780484405e+01 -3.2675e+00 +2.3851e+00 +1.3368e-01 -1.8777e+00 -1.0618e-01 -3.7379e+00 +4.7906e-02 +9.8036e-01 +4.3485e-01 +1.6849e+00
4443 +1.578956558e+01 +1.578956558e+01 -7.630043442e+01 -7.630043442e+01 -2.7766e+00 +2.7668e+00 +8.4742e-02 -1.8790e+00 -9.0128e-02 -3.7492e+00 +4.5414e-02 +9.8798e-01 +4.3608e-01 +1.6856e+00
4638 +9.650919136e+00 +9.650919136e+00 -8.243908086e+01 -8.243908086e+01 -1.8874e+00 +2.1049e+00 +5.9548e-02 -1.8444e+00 -1.0396e-01 -3.7598e+00 +2.5337e-02 +9.8857e-01 +4.3397e-01 +1.6853e+00
4763 +5.772755118e+00 +5.772755118e+00 -8.631724488e+01 -8.631724488e+01 -7.6898e-01 +2.3505e+00 -1.2220e-02 -1.7464e+00 -1.1574e-01 -3.7613e+00 +2.1432e-02 +9.8485e-01 +4.3456e-01 +1.6856e+00
4874 +2.749374037e+00 +2.749374037e+00 -8.934062596e+01 -8.934062596e+01 +2.4403e-02 +2.2640e+00 -1.8829e-02 -1.7575e+00 -1.1681e-01 -3.7538e+00 +2.6579e-02 +9.8841e-01 +4.3421e-01 +1.6858e+00
4914 +1.838451158e+00 +1.838451158e+00 -9.025154884e+01 -9.025154884e+01 +8.3318e-02 +2.7250e+00 -1.8829e-02 -1.7575e+00 -1.1264e-01 -3.7538e+00 +2.6579e-02 +9.8581e-01 +4.3421e-01 +1.6861e+00
4945 +9.741544038e-01 +9.741544038e-01 -9.111584560e+01 -9.111584560e+01 +4.9199e-01 +2.7087e+00 -4.8431e-02 -1.7902e+00 -1.1654e-01 -3.7538e+00 +2.8473e-02 +9.8784e-01 +4.3463e-01 +1.6863e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.381961399e+07 +1.381961399e+07 +1.381952610e+07 +1.381952610e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +8.398912290e+06 +8.398912290e+06 +8.398824400e+06 +8.398824400e+06 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
