% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.536912791e+01 +1.536912791e+01 -1.570872085e+00 -1.570872085e+00 -4.8386e-01 -1.9309e+00 -1.2558e+00 -2.3915e+00 -5.0284e-01
8 +6.677123080e+00 +6.677123080e+00 -1.026287692e+01 -1.026287692e+01 +4.2662e+00 +4.4579e+00 -1.8582e+00 +1.7185e-01 +5.3953e-01
13 +5.624265031e+00 +5.624265031e+00 -1.131573497e+01 -1.131573497e+01 +2.6293e+00 -3.1941e-01 -1.9158e+00 +2.7264e+00 -1.3704e-01
131 +2.293702360e+00 +2.293702360e+00 -1.464629764e+01 -1.464629764e+01 +2.4249e+00 +1.8304e+00 -1.8411e+00 +6.0839e-01 +3.2211e-01
2726 +1.284777554e+00 +1.284777554e+00 -1.565522245e+01 -1.565522245e+01 +2.6180e+00 +2.3816e+00 -2.0510e+00 +1.8899e+00 +1.3055e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.175257392e+01 +1.175257392e+01 +3.056257392e+01 +3.056257392e+01 +2.1191e+00 -2.3375e+00 +4.6606e+00 +1.5888e+00 +2.0360e+00
28 +7.750139084e+00 +7.750139084e+00 +2.656013908e+01 +2.656013908e+01 -3.0846e+00 +1.5248e+00 -2.3107e+00 +6.1465e-01 +2.8470e+00
34 +5.926370954e+00 +5.926370954e+00 +2.473637095e+01 +2.473637095e+01 +3.2577e+00 +1.2470e+00 +1.5739e-01 -1.5129e+00 +1.7423e-01
90 +2.615850794e+00 +2.615850794e+00 +2.142585079e+01 +2.142585079e+01 -4.3730e-01 +1.3556e+00 -1.7847e+00 +5.7317e-01 +1.3158e+00
1384 +2.367670389e+00 +2.367670389e+00 +2.117767039e+01 +2.117767039e+01 -7.5738e-01 +3.4279e+00 -1.6715e+00 +2.7642e+00 -6.0573e-01
2281 +1.392778017e+00 +1.392778017e+00 +2.020277802e+01 +2.020277802e+01 -3.1162e-01 +1.2423e+00 -6.6269e-01 -8.6682e-02 +2.3031e+00
3304 +7.915787533e-01 +7.915787533e-01 +1.960157875e+01 +1.960157875e+01 +2.6824e-01 +1.5157e+00 -1.0363e+00 -3.0497e-01 +1.6751e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.544333281e+01 +2.544333281e+01 +2.985933328e+02 +2.985933328e+02 -2.7203e+00 -3.3717e+00 +1.7333e+00 +4.3331e+00 +2.9242e+00
2 +1.547992417e+01 +1.547992417e+01 +2.886299242e+02 +2.886299242e+02 +1.9287e+00 +1.4148e+00 -3.8997e+00 -3.5542e-01 +2.6241e+00
13 +9.281179843e+00 +9.281179843e+00 +2.824311798e+02 +2.824311798e+02 -2.8073e+00 +1.0408e+00 +2.5320e+00 +2.7952e+00 -1.4740e+00
83 +3.335329699e+00 +3.335329699e+00 +2.764853297e+02 +2.764853297e+02 -3.4597e-01 +4.2070e+00 -2.6765e+00 +8.4676e-01 +1.8536e+00
2457 +1.588909917e+00 +1.588909917e+00 +2.747389099e+02 +2.747389099e+02 -3.4564e+00 +3.4654e+00 -8.3457e-01 +2.5535e+00 +2.9992e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265952959e+01 +1.265952959e+01 +4.983952959e+01 +4.983952959e+01 -7.5871e-02 +4.8095e+00 +3.4609e+00 -7.0851e-01 -2.2736e+00
6 +7.840387217e+00 +7.840387217e+00 +4.502038722e+01 +4.502038722e+01 -4.3824e+00 +2.0956e+00 +3.4190e+00 +3.5956e+00 -3.7680e+00
104 +6.232606928e+00 +6.232606928e+00 +4.341260693e+01 +4.341260693e+01 -2.7357e+00 -4.3130e-01 +3.0294e+00 +2.9536e+00 -2.7950e+00
498 +2.683361733e+00 +2.683361733e+00 +3.986336173e+01 +3.986336173e+01 -4.0816e+00 +5.7295e-02 +1.3944e+00 +1.8954e+00 -3.4170e+00
1502 +2.288641913e+00 +2.288641913e+00 +3.946864191e+01 +3.946864191e+01 -4.0692e+00 +1.8631e+00 +9.8071e-01 +1.9979e+00 -3.9860e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
