% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.258559160e+01 +2.258559160e+01 +5.645591601e+00 +5.645591601e+00 +1.8423e+00 +2.8409e+00
4 +6.391295571e+00 +6.391295571e+00 -1.054870443e+01 -1.054870443e+01 +3.2535e+00 +9.1416e-01
12 +3.932556928e+00 +3.932556928e+00 -1.300744307e+01 -1.300744307e+01 +4.5028e+00 -2.4956e-01
26 +7.619071563e-01 +7.619071563e-01 -1.617809284e+01 -1.617809284e+01 +3.9080e+00 +2.4468e+00
780 +4.764387963e-01 +4.764387963e-01 -1.646356120e+01 -1.646356120e+01 +3.6870e+00 +2.3346e+00
822 +2.717097545e-01 +2.717097545e-01 -1.666829025e+01 -1.666829025e+01 +3.6768e+00 +2.4096e+00
1423 +3.340995165e-02 +3.340995165e-02 -1.690659005e+01 -1.690659005e+01 +3.6500e+00 +2.5531e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.732933187e+01 +1.732933187e+01 +3.613933187e+01 +3.613933187e+01 +3.7433e-01 +3.9993e-01
3 +6.009914859e+00 +6.009914859e+00 +2.481991486e+01 +2.481991486e+01 -2.6329e+00 +5.2721e-01
65 +3.268635105e+00 +3.268635105e+00 +2.207863510e+01 +2.207863510e+01 -3.3487e+00 +1.8548e+00
98 +6.738472499e-01 +6.738472499e-01 +1.948384725e+01 +1.948384725e+01 -1.1725e-01 +1.8365e+00
345 +5.300285455e-01 +5.300285455e-01 +1.934002855e+01 +1.934002855e+01 +3.9620e-01 +1.6487e+00
639 +3.221536712e-01 +3.221536712e-01 +1.913215367e+01 +1.913215367e+01 -2.8523e-01 +1.8307e+00
1752 +2.141623051e-02 +2.141623051e-02 +1.883141623e+01 +1.883141623e+01 -1.8763e-01 +1.7851e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.206839189e+02 +1.206839189e+02 +3.938339189e+02 +3.938339189e+02 +4.6942e+00 -1.1616e+00
2 +1.771447258e+01 +1.771447258e+01 +2.908644726e+02 +2.908644726e+02 -4.7306e-01 +3.0078e+00
8 +1.226722368e+01 +1.226722368e+01 +2.854172237e+02 +2.854172237e+02 -2.5165e+00 -1.8951e+00
29 +5.879016422e+00 +5.879016422e+00 +2.790290164e+02 +2.790290164e+02 -4.5215e+00 -3.5274e-01
83 +2.370488520e+00 +2.370488520e+00 +2.755204885e+02 +2.755204885e+02 -3.6736e+00 +4.3483e+00
384 +1.518669101e+00 +1.518669101e+00 +2.746686691e+02 +2.746686691e+02 -3.5451e+00 +4.1045e+00
725 +1.033691626e-01 +1.033691626e-01 +2.732533692e+02 +2.732533692e+02 -3.5281e+00 +3.8861e+00
7151 +6.212557844e-02 +6.212557844e-02 +2.732121256e+02 +2.732121256e+02 -3.5452e+00 +3.8034e+00
