% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.346119961e+01 +3.346119961e+01 +1.652119961e+01 +1.652119961e+01 -3.5558e-01 -4.2167e+00
7 +2.261365779e+01 +2.261365779e+01 +5.673657790e+00 +5.673657790e+00 +2.1889e+00 +3.3194e+00
11 +9.139430235e+00 +9.139430235e+00 -7.800569765e+00 -7.800569765e+00 +2.3204e+00 +8.1265e-02
16 +5.660216415e+00 +5.660216415e+00 -1.127978359e+01 -1.127978359e+01 +4.3200e+00 -2.2716e+00
40 +3.612973112e+00 +3.612973112e+00 -1.332702689e+01 -1.332702689e+01 +2.7368e+00 +1.9444e+00
54 +9.151397334e-01 +9.151397334e-01 -1.602486027e+01 -1.602486027e+01 +3.4193e+00 +2.9714e+00
113 +3.914507605e-01 +3.914507605e-01 -1.654854924e+01 -1.654854924e+01 +3.6889e+00 +2.7172e+00
358 +1.939214503e-01 +1.939214503e-01 -1.674607855e+01 -1.674607855e+01 +3.5709e+00 +2.6864e+00
407 +1.573541456e-01 +1.573541456e-01 -1.678264585e+01 -1.678264585e+01 +3.5827e+00 +2.5584e+00
439 +5.965049513e-02 +5.965049513e-02 -1.688034950e+01 -1.688034950e+01 +3.6532e+00 +2.5032e+00
587 +1.260799945e-02 +1.260799945e-02 -1.692739200e+01 -1.692739200e+01 +3.6532e+00 +2.5533e+00
670 +7.956608817e-03 +7.956608817e-03 -1.693204339e+01 -1.693204339e+01 +3.6565e+00 +2.5429e+00
904 +6.296323452e-03 +6.296323452e-03 -1.693370368e+01 -1.693370368e+01 +3.6574e+00 +2.5479e+00
955 +3.021615500e-03 +3.021615500e-03 -1.693697838e+01 -1.693697838e+01 +3.6558e+00 +2.5473e+00
998 +4.941402928e-05 +4.941402928e-05 -1.693995059e+01 -1.693995059e+01 +3.6560e+00 +2.5496e+00
1415 +2.982397696e-05 +2.982397696e-05 -1.693997018e+01 -1.693997018e+01 +3.6560e+00 +2.5496e+00
1819 +1.404083146e-05 +1.404083146e-05 -1.693998596e+01 -1.693998596e+01 +3.6560e+00 +2.5496e+00
1826 +7.616004346e-06 +7.616004346e-06 -1.693999238e+01 -1.693999238e+01 +3.6560e+00 +2.5496e+00
2134 +5.651342263e-06 +5.651342263e-06 -1.693999435e+01 -1.693999435e+01 +3.6560e+00 +2.5496e+00
2137 +3.125867217e-06 +3.125867217e-06 -1.693999687e+01 -1.693999687e+01 +3.6560e+00 +2.5496e+00
2203 +8.393543389e-07 +8.393543389e-07 -1.693999916e+01 -1.693999916e+01 +3.6560e+00 +2.5496e+00
2325 +5.912929062e-07 +5.912929062e-07 -1.693999941e+01 -1.693999941e+01 +3.6560e+00 +2.5496e+00
2531 +3.918574762e-07 +3.918574762e-07 -1.693999961e+01 -1.693999961e+01 +3.6560e+00 +2.5496e+00
2533 +2.247564730e-07 +2.247564730e-07 -1.693999978e+01 -1.693999978e+01 +3.6560e+00 +2.5496e+00
2745 +5.658768387e-08 +5.658768387e-08 -1.693999994e+01 -1.693999994e+01 +3.6560e+00 +2.5496e+00
3031 +3.740327514e-08 +3.740327514e-08 -1.693999996e+01 -1.693999996e+01 +3.6560e+00 +2.5496e+00
3035 +2.138910915e-08 +2.138910915e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00
3047 +1.336302802e-08 +1.336302802e-08 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
3175 +3.785117997e-09 +3.785117997e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.367743197e+01 +6.367743197e+01 +8.248743197e+01 +8.248743197e+01 +4.7802e+00 -2.9982e-01
3 +2.053582586e+01 +2.053582586e+01 +3.934582586e+01 +3.934582586e+01 +2.7509e+00 +1.6699e-01
4 +1.059157733e+01 +1.059157733e+01 +2.940157733e+01 +2.940157733e+01 +4.6342e+00 +4.8105e+00
7 +3.295659773e+00 +3.295659773e+00 +2.210565977e+01 +2.210565977e+01 +1.2263e-01 +9.3477e-01
28 +1.354006486e+00 +1.354006486e+00 +2.016400649e+01 +2.016400649e+01 -7.9927e-01 +2.0505e+00
123 +3.786745616e-01 +3.786745616e-01 +1.918867456e+01 +1.918867456e+01 -5.5873e-01 +1.7878e+00
