% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.237604678e+01 +8.237604678e+01 -9.176239532e+02 -9.176239532e+02 +2.3597e+00 +4.7691e+00 +1.7197e+00 +2.5952e+00 +1.1549e+00
2 +3.621710962e+01 +3.621710962e+01 -9.637828904e+02 -9.637828904e+02 -1.5515e+00 -2.1011e+00 +4.6189e+00 +1.8323e+00 -1.6534e+00
33 +1.932397002e+01 +1.932397002e+01 -9.806760300e+02 -9.806760300e+02 +2.9149e+00 -2.8405e+00 -1.0425e-01 -3.2183e+00 +2.6941e+00
673 +1.422973376e+01 +1.422973376e+01 -9.857702662e+02 -9.857702662e+02 +1.9201e+00 +2.3448e+00 +2.0695e+00 +3.8835e+00 -1.8029e-01
802 +8.821133595e+00 +8.821133595e+00 -9.911788664e+02 -9.911788664e+02 +3.4367e-01 +1.9344e+00 +3.8763e+00 -5.3215e-01 -3.0881e+00
1185 +6.010153905e+00 +6.010153905e+00 -9.939898461e+02 -9.939898461e+02 -5.4257e-01 +3.3190e-01 +4.0484e+00 -8.1576e-01 -3.0669e+00
1371 +2.089869707e+00 +2.089869707e+00 -9.979101303e+02 -9.979101303e+02 +2.6203e+00 +1.6785e+00 +1.8860e+00 +1.7382e+00 -4.6375e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.105815444e+01 +8.105815444e+01 +1.081058154e+03 +1.081058154e+03 +1.6008e+00 -2.2534e+00 -4.8771e+00 +3.4230e+00 +1.3485e+00
16 +4.967434164e+01 +4.967434164e+01 +1.049674342e+03 +1.049674342e+03 -3.5646e+00 +1.1735e+00 +3.3018e-01 -2.4045e+00 -4.7423e-01
50 +2.952891340e+01 +2.952891340e+01 +1.029528913e+03 +1.029528913e+03 -4.2264e+00 +1.0108e+00 +3.0149e+00 +6.0539e-01 +4.8575e+00
