% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.178046205e+02 +2.178046205e+02 +3.204146205e+02 +3.204146205e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +1.123727355e+02 +1.123727355e+02 +2.149827355e+02 +2.149827355e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +8.856959258e+01 +8.856959258e+01 +1.911795926e+02 +1.911795926e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
22 +4.852945397e+01 +4.852945397e+01 +1.511394540e+02 +1.511394540e+02 +1.0198e+00 -2.3703e+00 +1.5408e+00 +1.8921e+00 +2.4815e+00
187 +3.522583158e+01 +3.522583158e+01 +1.378358316e+02 +1.378358316e+02 +1.2321e+00 +2.0188e+00 -1.0448e+00 -3.6197e-01 -1.5446e+00
513 +2.411734739e+01 +2.411734739e+01 +1.267273474e+02 +1.267273474e+02 +1.3471e+00 +8.3776e-01 -2.9981e-01 -2.5102e-01 -1.2934e+00
795 +1.383526368e+01 +1.383526368e+01 +1.164452637e+02 +1.164452637e+02 +1.3702e+00 +1.7028e+00 -8.4647e-01 -2.8274e-01 -1.8229e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.316649610e+02 +1.316649610e+02 +2.249649610e+02 +2.249649610e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
10 +8.338553705e+01 +8.338553705e+01 +1.766855370e+02 +1.766855370e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
65 +5.680584907e+01 +5.680584907e+01 +1.501058491e+02 +1.501058491e+02 -3.5046e+00 +3.6190e+00 -3.9537e+00 +2.7855e+00 +2.1730e+00
301 +3.669396882e+01 +3.669396882e+01 +1.299939688e+02 +1.299939688e+02 -3.9392e+00 +1.4620e+00 -6.8987e-01 +1.0620e+00 +1.7150e-01
381 +2.412304681e+01 +2.412304681e+01 +1.174230468e+02 +1.174230468e+02 -2.9392e+00 +4.6200e-01 -1.3238e+00 +1.1021e+00 +1.1715e+00
3747 +1.496739679e+01 +1.496739679e+01 +1.082673968e+02 +1.082673968e+02 -2.0890e+00 +1.2484e+00 -2.2249e+00 +2.9777e+00 +2.1092e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.855506324e+02 +1.855506324e+02 +1.991906324e+02 +1.991906324e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
