% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.234754072e+03 +1.234754072e+03 +6.882540718e+02 +6.882540718e+02 +3.1472e+00 +4.0579e+00
4 +9.323428754e+01 +9.323428754e+01 -4.532657125e+02 -4.532657125e+02 -2.2150e+00 +4.6882e-01
13 +4.664742428e+00 +4.664742428e+00 -5.418352576e+02 -5.418352576e+02 +1.7874e+00 +2.5774e+00
26 +2.577204208e+00 +2.577204208e+00 -5.439227958e+02 -5.439227958e+02 -2.2397e+00 +1.7970e+00
53 +2.129392927e+00 +2.129392927e+00 -5.443706071e+02 -5.443706071e+02 -3.5958e-01 +2.5774e+00
95 +1.404674413e+00 +1.404674413e+00 -5.450953256e+02 -5.450953256e+02 -1.8520e+00 +2.1779e+00
559 +6.309060673e-01 +6.309060673e-01 -5.458690939e+02 -5.458690939e+02 -2.2634e+00 +2.0740e+00
586 +2.914614666e-01 +2.914614666e-01 -5.462085385e+02 -5.462085385e+02 -2.2031e+00 +2.0944e+00
617 +6.685665578e-02 +6.685665578e-02 -5.464331433e+02 -5.464331433e+02 -2.1553e+00 +2.0890e+00
893 +4.842903742e-02 +4.842903742e-02 -5.464515710e+02 -5.464515710e+02 -2.0631e+00 +2.1109e+00
945 +3.128862414e-02 +3.128862414e-02 -5.464687114e+02 -5.464687114e+02 -2.0870e+00 +2.1189e+00
976 +1.918161953e-02 +1.918161953e-02 -5.464808184e+02 -5.464808184e+02 -2.1276e+00 +2.0942e+00
1159 +1.073959894e-02 +1.073959894e-02 -5.464892604e+02 -5.464892604e+02 -2.1254e+00 +2.1000e+00
1213 +9.887518847e-03 +9.887518847e-03 -5.464901125e+02 -5.464901125e+02 -2.0853e+00 +2.1088e+00
1316 +5.462567266e-03 +5.462567266e-03 -5.464945374e+02 -5.464945374e+02 -2.0992e+00 +2.1106e+00
1394 +2.304017821e-03 +2.304017821e-03 -5.464976960e+02 -5.464976960e+02 -2.1013e+00 +2.1029e+00
1447 +1.027095794e-03 +1.027095794e-03 -5.464989729e+02 -5.464989729e+02 -2.0997e+00 +2.1049e+00
1452 +3.332814002e-04 +3.332814002e-04 -5.464996667e+02 -5.464996667e+02 -2.1012e+00 +2.1058e+00
1541 +8.889679464e-05 +8.889679464e-05 -5.464999111e+02 -5.464999111e+02 -2.1057e+00 +2.1041e+00
1609 +1.060262048e-05 +1.060262048e-05 -5.464999894e+02 -5.464999894e+02 -2.1055e+00 +2.1046e+00
1673 +9.863999367e-06 +9.863999367e-06 -5.464999901e+02 -5.464999901e+02 -2.1052e+00 +2.1049e+00
1702 +2.560012149e-06 +2.560012149e-06 -5.464999974e+02 -5.464999974e+02 -2.1046e+00 +2.1048e+00
1747 +1.740345965e-06 +1.740345965e-06 -5.464999983e+02 -5.464999983e+02 -2.1051e+00 +2.1047e+00
1805 +1.023598429e-06 +1.023598429e-06 -5.464999990e+02 -5.464999990e+02 -2.1050e+00 +2.1048e+00
1824 +8.995112921e-07 +8.995112921e-07 -5.464999991e+02 -5.464999991e+02 -2.1048e+00 +2.1048e+00
1862 +1.123396487e-07 +1.123396487e-07 -5.464999999e+02 -5.464999999e+02 -2.1048e+00 +2.1048e+00
1905 +4.479511517e-08 +4.479511517e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
2030 +4.812932275e-09 +4.812932275e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
2173 +2.808292265e-09 +2.808292265e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
2220 +2.052047421e-10 +2.052047421e-10 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
2381 +9.129053069e-11 +9.129053069e-11 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
