% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.459501793e+02 +3.459501793e+02 +2.936001793e+02 +2.936001793e+02 +4.1445e+00 +8.3907e-01 +2.3006e+00 +3.1251e+00 +3.9555e+00
3 +2.164504468e+02 +2.164504468e+02 +1.641004468e+02 +1.641004468e+02 +4.1339e+00 +7.5572e-02 +1.8339e+00 +1.5657e+00 +3.1175e+00
6 +8.223012129e+01 +8.223012129e+01 +2.988012129e+01 +2.988012129e+01 +2.6789e+00 +8.3062e-01 +3.5640e+00 +8.4244e-01 +2.8869e+00
7 +5.713365009e+01 +5.713365009e+01 +4.783650093e+00 +4.783650093e+00 +3.0631e+00 +4.8139e-01 +4.4086e+00 +6.2738e-01 +3.1174e+00
9 +2.698291524e+01 +2.698291524e+01 -2.536708476e+01 -2.536708476e+01 +1.6225e+00 +4.8485e-01 +5.0000e+00 -5.4281e-01 +3.4747e+00
10 +2.339215055e+01 +2.339215055e+01 -2.895784945e+01 -2.895784945e+01 +2.4616e+00 -4.6696e-01 +4.1193e+00 -1.5336e+00 +3.4062e+00
80 +1.200381351e+01 +1.200381351e+01 -4.034618649e+01 -4.034618649e+01 -2.6583e+00 -3.2359e+00 -5.3736e-01 -7.4428e-01 +7.0000e-01
84 +8.562967662e+00 +8.562967662e+00 -4.378703234e+01 -4.378703234e+01 -1.8423e+00 -4.7510e+00 -8.8730e-01 -1.3496e+00 -8.6775e-01
88 +5.212640591e+00 +5.212640591e+00 -4.713735941e+01 -4.713735941e+01 -7.2525e-01 -3.8232e+00 +2.8941e-01 -1.2868e+00 +1.0345e-02
152 +2.109975612e+00 +2.109975612e+00 -5.024002439e+01 -5.024002439e+01 +5.8360e-01 -1.3084e+00 +3.0059e+00 -3.2212e+00 -1.2343e+00
156 +1.389325836e+00 +1.389325836e+00 -5.096067416e+01 -5.096067416e+01 +1.4392e-01 -2.1327e+00 +2.9290e+00 -2.5114e+00 -2.4651e+00
157 +1.994999024e-01 +1.994999024e-01 -5.215050010e+01 -5.215050010e+01 -8.4568e-01 -1.4233e+00 +2.9481e+00 -2.4739e+00 -2.0459e+00
1188 +6.550098186e-02 +6.550098186e-02 -5.228449902e+01 -5.228449902e+01 -7.6412e-01 -1.0297e+00 +2.3140e+00 -2.3164e+00 -1.3846e+00
2593 +5.724709292e-02 +5.724709292e-02 -5.229275291e+01 -5.229275291e+01 -7.9899e-01 -1.0884e+00 +2.2836e+00 -2.3631e+00 -1.2185e+00
24515 +2.089426397e-02 +2.089426397e-02 -5.232910574e+01 -5.232910574e+01 -8.8147e-01 -1.2664e+00 +2.4911e+00 -2.3101e+00 -1.4696e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.328372964e+02 +3.328372964e+02 +1.532972964e+02 +1.532972964e+02 -3.7812e+00 -4.2898e+00 -4.4116e+00 -3.0122e+00 +3.7445e+00
3 +2.234186385e+02 +2.234186385e+02 +4.387863852e+01 +4.387863852e+01 -3.5487e+00 -2.9805e+00 -4.2725e+00 -3.0044e+00 +4.2331e+00
4 +1.434666452e+02 +1.434666452e+02 -3.607335481e+01 -3.607335481e+01 -3.2919e+00 -2.6300e+00 -3.9000e+00 -2.2277e+00 +4.3514e+00
24 +7.155162381e+01 +7.155162381e+01 -1.079883762e+02 -1.079883762e+02 +1.3376e+00 -1.3978e+00 -4.5120e+00 -9.1156e-01 +2.1703e+00
30 +5.345820468e+01 +5.345820468e+01 -1.260817953e+02 -1.260817953e+02 +2.5637e-01 -2.7552e+00 -3.4168e+00 -1.9855e-01 +3.5605e+00
34 +3.525566345e+01 +3.525566345e+01 -1.442843365e+02 -1.442843365e+02 -1.0153e-01 -2.8961e+00 -5.0000e+00 +1.0567e+00 +2.7966e+00
43 +2.388328848e+01 +2.388328848e+01 -1.556567115e+02 -1.556567115e+02 +1.4578e-01 -4.9301e+00 -1.7589e+00 +1.7536e+00 +5.0000e+00
45 +1.306202006e+01 +1.306202006e+01 -1.664779799e+02 -1.664779799e+02 +4.9715e-01 -4.4319e+00 -2.4598e+00 +2.9851e+00 +5.0000e+00
95 +7.866642864e+00 +7.866642864e+00 -1.716733571e+02 -1.716733571e+02 +5.7115e-02 -1.0689e+00 +1.2707e+00 +3.2288e+00 +5.0000e+00
116 +6.004147324e+00 +6.004147324e+00 -1.735358527e+02 -1.735358527e+02 -2.0993e-01 +5.4595e-01 +5.5258e-02 +3.5681e+00 +3.5829e+00
130 +3.438020698e+00 +3.438020698e+00 -1.761019793e+02 -1.761019793e+02 +3.5794e-01 +1.1125e+00 -7.4894e-01 +2.7899e+00 +5.0000e+00
148 +2.015112673e+00 +2.015112673e+00 -1.775248873e+02 -1.775248873e+02 -1.5291e-01 -7.1983e-02 -1.9666e+00 +1.6449e+00 +4.7341e+00
155 +1.337283158e+00 +1.337283158e+00 -1.782027168e+02 -1.782027168e+02 +3.5200e-01 +6.5688e-01 -2.3997e+00 +2.3257e+00 +3.2226e+00
166 +6.973000776e-01 +6.973000776e-01 -1.788426999e+02 -1.788426999e+02 +2.2225e-01 +6.3549e-01 -4.1186e+00 +1.8688e+00 +3.6764e+00
173 +6.116207650e-01 +6.116207650e-01 -1.789283792e+02 -1.789283792e+02 +4.7753e-01 -3.0127e-02 -3.7819e+00 +2.7583e+00 +3.5647e+00
194 +3.287146915e-01 +3.287146915e-01 -1.792112853e+02 -1.792112853e+02 +7.9260e-01 +2.7145e-01 -3.7006e+00 +2.1147e+00 +3.4474e+00
351 +2.010097728e-01 +2.010097728e-01 -1.793389902e+02 -1.793389902e+02 +7.8485e-01 +8.6596e-01 -3.4095e+00 +1.9910e+00 +3.8880e+00
762 +8.876805554e-02 +8.876805554e-02 -1.794512319e+02 -1.794512319e+02 +9.3270e-01 +2.5825e-01 -3.4375e+00 +2.3283e+00 +3.8022e+00
10558 +2.448387303e-02 +2.448387303e-02 -1.795155161e+02 -1.795155161e+02 +5.6541e-01 +5.0086e-01 -3.4536e+00 +2.3868e+00 +3.8999e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.072085109e+00 +8.072085109e+00 +8.538208511e+01 +8.538208511e+01 +2.4305e+00 -2.5947e+00 -6.2271e-01 -6.9248e-01 +4.0504e+00
144 +6.242010697e+00 +6.242010697e+00 +8.355201070e+01 +8.355201070e+01 -1.8254e+00 +1.4141e+00 -1.5951e+00 +8.2699e-01 -2.5972e+00
168 +1.993775416e+00 +1.993775416e+00 +7.930377542e+01 +7.930377542e+01 -6.1956e-01 -2.5607e-02 -1.0354e+00 -1.9018e+00 +9.5239e-01
180 +1.511815886e+00 +1.511815886e+00 +7.882181589e+01 +7.882181589e+01 +3.6994e-01 -2.6526e-01 -1.3350e+00 -7.4117e-01 +3.2183e-01
188 +8.472425709e-01 +8.472425709e-01 +7.815724257e+01 +7.815724257e+01 +1.3693e+00 -7.6680e-01 -1.6467e+00 -1.2641e+00 +4.7515e-01
192 +4.478060108e-01 +4.478060108e-01 +7.775780601e+01 +7.775780601e+01 +1.4771e+00 -3.3656e-01 -1.7579e+00 -1.9243e+00 +1.1864e+00
223 +1.487674339e-01 +1.487674339e-01 +7.745876743e+01 +7.745876743e+01 +9.8419e-01 -9.3750e-01 -2.4125e+00 -1.6379e+00 +1.0888e+00
357 +3.279124695e-02 +3.279124695e-02 +7.734279125e+01 +7.734279125e+01 +7.9777e-01 -5.8197e-01 -2.3064e+00 -1.7715e+00 +1.0790e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.215382215e+01 +8.215382215e+01 +1.220738221e+02 +1.220738221e+02 -4.8681e+00 +2.0809e+00 +4.7009e+00 -2.8336e+00 -1.3635e+00
2 +4.527887653e+01 +4.527887653e+01 +8.519887653e+01 +8.519887653e+01 -4.1635e+00 +1.9712e+00 +4.2845e+00 -2.4667e+00 -5.6529e-01
10 +3.113402436e+01 +3.113402436e+01 +7.105402436e+01 +7.105402436e+01 -2.8144e+00 -5.6671e-02 +3.5469e+00 -1.8336e+00 -1.4703e+00
11 +1.905233450e+01 +1.905233450e+01 +5.897233450e+01 +5.897233450e+01 -3.3205e+00 +3.4593e-01 +2.9472e+00 -2.1543e+00 -7.5447e-01
66 +1.528779813e+01 +1.528779813e+01 +5.520779813e+01 +5.520779813e+01 -2.6453e+00 +2.2759e+00 -3.4567e-01 -9.2634e-01 +3.6693e+00
87 +9.860215271e+00 +9.860215271e+00 +4.978021527e+01 +4.978021527e+01 -1.7817e+00 +3.3647e+00 -2.0437e+00 -8.6810e-01 +3.9571e-01
122 +5.349153877e+00 +5.349153877e+00 +4.526915388e+01 +4.526915388e+01 -2.0322e-01 +1.1835e+00 +1.3551e+00 -1.9064e+00 +3.2093e-01
151 +3.597822636e+00 +3.597822636e+00 +4.351782264e+01 +4.351782264e+01 +1.3758e+00 +9.3460e-01 +2.0336e+00 -1.0953e+00 -1.6858e+00
161 +2.291128772e+00 +2.291128772e+00 +4.221112877e+01 +4.221112877e+01 +2.0525e+00 -9.2807e-03 +1.7345e+00 -2.5997e+00 -1.6746e+00
170 +1.566136190e+00 +1.566136190e+00 +4.148613619e+01 +4.148613619e+01 +2.7366e+00 -9.1578e-01 +1.9460e+00 -1.0699e+00 -2.2198e+00
193 +6.387589070e-01 +6.387589070e-01 +4.055875891e+01 +4.055875891e+01 +3.2612e+00 -1.0916e+00 +1.8877e+00 -2.2357e+00 -2.3620e+00
219 +5.458993097e-01 +5.458993097e-01 +4.046589931e+01 +4.046589931e+01 +4.1129e+00 -7.0142e-01 +2.6105e+00 -2.8730e+00 -2.1096e+00
240 +1.222591617e-01 +1.222591617e-01 +4.004225916e+01 +4.004225916e+01 +3.9991e+00 -1.0408e+00 +2.1223e+00 -2.1649e+00 -2.3901e+00
