% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.759927078e+03 +7.759927078e+03 +7.213427078e+03 +7.213427078e+03 -4.8829e+00 +3.3305e+00 +3.3444e+00 -2.6478e+00 +2.2616e-01
2 +3.675055031e+03 +3.675055031e+03 +3.128555031e+03 +3.128555031e+03 -4.6716e+00 +3.1950e+00 +2.5306e+00 -2.2790e+00 +9.5469e-01
7 +1.094106427e+03 +1.094106427e+03 +5.476064270e+02 +5.476064270e+02 -4.0250e+00 +2.3473e+00 +1.7291e+00 -2.1826e+00 +5.4089e-01
9 +9.578726687e+02 +9.578726687e+02 +4.113726687e+02 +4.113726687e+02 -3.8419e+00 +2.2061e+00 +2.3589e+00 -1.3588e+00 +6.1876e-01
13 +4.211775573e+02 +4.211775573e+02 -1.253224427e+02 -1.253224427e+02 -3.5160e+00 +2.1404e+00 +1.9890e+00 -9.2761e-01 +2.3822e+00
16 +1.221907030e+02 +1.221907030e+02 -4.243092970e+02 -4.243092970e+02 -2.9595e+00 +2.3976e+00 +1.3838e+00 -4.3515e-01 +1.9980e+00
32 +4.442432408e+01 +4.442432408e+01 -5.020756759e+02 -5.020756759e+02 -2.5889e+00 +1.5944e+00 +7.9095e-01 -4.4045e-01 +9.7543e-01
33 +3.930366011e+00 +3.930366011e+00 -5.425696340e+02 -5.425696340e+02 -2.2834e+00 +1.4238e+00 +1.3351e+00 -1.0543e+00 +1.8560e+00
70 +2.299720760e+00 +2.299720760e+00 -5.442002792e+02 -5.442002792e+02 +1.4447e+00 +2.7514e+00 +1.8749e+00 -1.6793e+00 +2.2922e+00
2199 +1.223200393e+00 +1.223200393e+00 -5.452767996e+02 -5.452767996e+02 +5.9512e-01 +2.7356e+00 -2.5975e-02 -2.6466e+00 +2.0182e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.184362098e+04 +5.184362098e+04 +5.284362098e+04 +5.284362098e+04 -4.8820e+00 -1.2411e+00 +3.7191e+00 +1.1654e+00 -4.7188e+00
2 +3.009560018e+04 +3.009560018e+04 +3.109560018e+04 +3.109560018e+04 -5.0000e+00 -1.7766e+00 +2.8095e+00 +6.4426e-01 -3.9816e+00
3 +1.474285451e+04 +1.474285451e+04 +1.574285451e+04 +1.574285451e+04 -4.4958e+00 -1.3829e+00 +2.3557e+00 -2.5202e-01 -3.2530e+00
6 +8.401561894e+03 +8.401561894e+03 +9.401561894e+03 +9.401561894e+03 -4.7556e+00 -1.7708e+00 +1.6728e+00 -7.5887e-01 -2.7916e+00
15 +4.986442963e+03 +4.986442963e+03 +5.986442963e+03 +5.986442963e+03 -5.0000e+00 -1.9891e+00 +8.6192e-01 -1.8118e+00 -1.6735e+00
16 +1.669276824e+03 +1.669276824e+03 +2.669276824e+03 +2.669276824e+03 -4.2813e+00 -1.9369e+00 +3.0397e-02 -2.0077e+00 -7.8673e-01
21 +1.145936129e+03 +1.145936129e+03 +2.145936129e+03 +2.145936129e+03 -3.3924e+00 -2.7261e+00 -5.6592e-01 -1.8377e+00 -1.1894e+00
35 +5.470997863e+02 +5.470997863e+02 +1.547099786e+03 +1.547099786e+03 -3.5808e+00 -1.5121e+00 -3.3189e-01 -1.6535e+00 -6.3059e-01
38 +2.291272495e+02 +2.291272495e+02 +1.229127249e+03 +1.229127249e+03 -3.2514e+00 -8.4183e-01 -6.3981e-01 -1.7740e+00 -1.3767e+00
39 +4.600246155e+00 +4.600246155e+00 +1.004600246e+03 +1.004600246e+03 -2.4658e+00 -4.3272e-01 -8.3956e-01 -2.3387e+00 -1.8659e+00
49 +3.444625190e+00 +3.444625190e+00 +1.003444625e+03 +1.003444625e+03 -2.1395e+00 -1.0462e+00 -2.1578e+00 -4.8030e-01 -1.3375e+00
