% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.102074735e+01 +5.102074735e+01 -9.489792527e+02 -9.489792527e+02 -3.4783e+00 +2.8611e+00 -2.3504e+00 -4.6574e+00 -2.4130e+00
11 +3.303691773e+01 +3.303691773e+01 -9.669630823e+02 -9.669630823e+02 +5.6488e-01 +4.3373e+00 +1.4472e+00 +8.9991e-01 -3.6123e+00
120 +1.130825735e+01 +1.130825735e+01 -9.886917426e+02 -9.886917426e+02 +1.7222e+00 -2.6804e-01 +1.0277e+00 -3.1721e+00 -2.4517e+00
153 +9.116793789e+00 +9.116793789e+00 -9.908832062e+02 -9.908832062e+02 +3.9948e-01 -4.0463e-01 +2.4650e+00 -5.6820e-01 -2.1002e+00
433 +2.531801022e+00 +2.531801022e+00 -9.974681990e+02 -9.974681990e+02 +1.3890e-01 -4.0463e-01 +2.4650e+00 -9.5262e-01 -2.1002e+00
1774 +1.493997019e+00 +1.493997019e+00 -9.985060030e+02 -9.985060030e+02 +2.2876e-01 -4.0811e-01 +2.9796e+00 -2.2040e+00 -2.8673e+00
2373 +5.098719706e-01 +5.098719706e-01 -9.994901280e+02 -9.994901280e+02 +1.1397e+00 +3.7421e-01 +2.6388e+00 +2.6508e-01 -1.4674e+00
3854 +2.169405245e-01 +2.169405245e-01 -9.997830595e+02 -9.997830595e+02 +8.1937e-01 -6.4482e-02 +2.9796e+00 -2.4094e+00 -2.8673e+00
4654 +5.618464086e-02 +5.618464086e-02 -9.999438154e+02 -9.999438154e+02 +8.1937e-01 +2.1139e-01 +2.9606e+00 -2.2095e+00 -2.8673e+00
12108 +1.257915722e-02 +1.257915722e-02 -9.999874208e+02 -9.999874208e+02 +1.5967e+00 +9.2037e-01 +2.3678e+00 +7.8868e-01 -1.0573e+00
13308 +3.918743483e-03 +3.918743483e-03 -9.999960813e+02 -9.999960813e+02 +1.5967e+00 +8.7743e-01 +2.3678e+00 +7.8868e-01 -1.0573e+00
