% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.284214029e+01 +5.284214029e+01 +1.554521403e+02 +1.554521403e+02 -4.4317e+00 +6.0710e-01
15 +3.551254303e+01 +3.551254303e+01 +1.381225430e+02 +1.381225430e+02 -3.8609e+00 -2.8892e+00
22 +1.865274979e+01 +1.865274979e+01 +1.212627498e+02 +1.212627498e+02 -2.0993e+00 -1.9138e+00
86 +1.223792191e+01 +1.223792191e+01 +1.148479219e+02 +1.148479219e+02 -5.7222e-01 -3.6136e+00
106 +9.776185042e+00 +9.776185042e+00 +1.123861850e+02 +1.123861850e+02 -3.5365e-01 -2.9967e+00
308 +5.736009023e+00 +5.736009023e+00 +1.083460090e+02 +1.083460090e+02 +1.8197e+00 -4.1906e+00
355 +3.863797405e+00 +3.863797405e+00 +1.064737974e+02 +1.064737974e+02 +1.7819e+00 -4.2087e+00
1310 +2.273473268e+00 +2.273473268e+00 +1.048834733e+02 +1.048834733e+02 +2.4298e+00 -2.6791e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.413975705e+01 +7.413975705e+01 +1.674397570e+02 +1.674397570e+02 +4.8278e+00 -1.7062e+00
2 +4.146956670e+01 +4.146956670e+01 +1.347695667e+02 +1.347695667e+02 +4.2463e+00 -2.2516e+00
58 +3.093073292e+01 +3.093073292e+01 +1.242307329e+02 +1.242307329e+02 +2.3512e+00 -2.6839e+00
88 +2.377183398e+01 +2.377183398e+01 +1.170718340e+02 +1.170718340e+02 +1.6217e+00 -3.1235e+00
99 +1.497711670e+01 +1.497711670e+01 +1.082771167e+02 +1.082771167e+02 +1.0996e+00 -2.6613e+00
103 +7.945090247e+00 +7.945090247e+00 +1.012450902e+02 +1.012450902e+02 +1.4587e+00 -1.7595e+00
173 +5.162794242e+00 +5.162794242e+00 +9.846279424e+01 +9.846279424e+01 +1.7862e+00 -1.0521e+00
181 +7.308868075e-01 +7.308868075e-01 +9.403088681e+01 +9.403088681e+01 +1.2584e+00 -1.2665e+00
524 +5.745166690e-01 +5.745166690e-01 +9.387451667e+01 +9.387451667e+01 +1.2591e+00 -1.2754e+00
6145 +2.737060997e-01 +2.737060997e-01 +9.357370610e+01 +9.357370610e+01 +1.3797e+00 -1.1442e+00
9656 +1.251431463e-01 +1.251431463e-01 +9.342514315e+01 +9.342514315e+01 +1.3749e+00 -1.1297e+00
26771 +9.471773369e-02 +9.471773369e-02 +9.339471773e+01 +9.339471773e+01 +1.2537e+00 -1.2591e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.281656086e+01 +5.281656086e+01 +6.645656086e+01 +6.645656086e+01 -1.9814e+00 +2.9595e+00
2 +3.800209023e+01 +3.800209023e+01 +5.164209023e+01 +5.164209023e+01 -1.6942e+00 +2.6908e+00
6 +2.111958331e+01 +2.111958331e+01 +3.475958331e+01 +3.475958331e+01 -3.0053e+00 +2.5069e+00
32 +2.731392340e+00 +2.731392340e+00 +1.637139234e+01 +1.637139234e+01 +1.3460e+00 +5.5044e-01
140 +1.562746483e+00 +1.562746483e+00 +1.520274648e+01 +1.520274648e+01 +1.4370e+00 +1.1060e+00
1599 +5.977695813e-01 +5.977695813e-01 +1.423776958e+01 +1.423776958e+01 +1.5145e+00 +9.7927e-01
2218 +2.709080075e-01 +2.709080075e-01 +1.391090801e+01 +1.391090801e+01 +1.2834e+00 +1.4925e+00
22852 +1.304944603e-01 +1.304944603e-01 +1.377049446e+01 +1.377049446e+01 +1.3401e+00 +1.1672e+00
23017 +8.143705415e-02 +8.143705415e-02 +1.372143705e+01 +1.372143705e+01 +1.1637e+00 +1.3444e+00
