% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147306332e+07 +1.147306332e+07 +1.147285344e+07 +1.147285344e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +8.401672752e+06 +8.401672752e+06 +8.401462872e+06 +8.401462872e+06 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +2.296985835e+06 +2.296985835e+06 +2.296775955e+06 +2.296775955e+06 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
13 +9.788551380e+05 +9.788551380e+05 +9.786452580e+05 +9.786452580e+05 -3.9335e+00 +4.6190e+00 -4.9537e+00 +2.7491e+00 +3.1730e+00 +3.6869e+00 -4.1556e+00 -1.0022e+00 -2.4013e+00 +3.0007e+00
89 +2.799601755e+05 +2.799601755e+05 +2.797502955e+05 +2.797502955e+05 -2.0105e+00 +3.3083e+00 -1.1474e+00 +1.8259e+00 +2.1719e+00 -1.0173e+00 +5.7200e-01 +5.3729e-01 -2.0724e+00 +2.6450e+00
101 +1.381778415e+05 +1.381778415e+05 +1.379679615e+05 +1.379679615e+05 -4.5052e-01 +6.7035e-01 +1.1158e+00 +1.7017e+00 +5.0727e-01 +3.1360e+00 +1.7594e+00 -1.3760e+00 -7.7525e-01 +2.7461e+00
138 +9.359717138e+04 +9.359717138e+04 +9.338729138e+04 +9.338729138e+04 -5.8264e-01 +1.5316e+00 +2.2902e-01 -1.8460e+00 -1.5698e+00 -6.6702e-01 +4.9115e-01 -6.8278e-01 -1.2428e+00 +2.5092e+00
150 +5.793794176e+04 +5.793794176e+04 +5.772806176e+04 +5.772806176e+04 -1.8720e+00 -1.0445e+00 +2.1663e+00 -2.6569e+00 +1.3216e+00 -1.6543e+00 +2.2314e+00 +2.2010e-01 -1.2109e+00 +2.5094e+00
370 +3.952890861e+04 +3.952890861e+04 +3.931902861e+04 +3.931902861e+04 -1.7397e+00 +9.1457e-01 +6.5243e-01 +6.9538e-01 +1.0720e+00 -9.3432e-01 +1.5165e+00 +6.5943e-02 -9.9364e-01 +2.6363e+00
793 +2.129663093e+04 +2.129663093e+04 +2.108675093e+04 +2.108675093e+04 -7.3776e-01 +3.8773e-01 -3.3458e-01 +5.8345e-01 +9.8429e-01 +1.5928e-01 +1.4234e+00 -9.5181e-02 -1.0976e+00 +2.6053e+00
1050 +1.535280286e+04 +1.535280286e+04 +1.514292286e+04 +1.514292286e+04 -1.9412e-01 +3.7501e-01 -6.2326e-01 +4.9128e-01 +8.7544e-01 +7.0455e-01 +1.6138e+00 +5.4456e-02 -1.0750e+00 +2.6191e+00
1229 +6.249471269e+03 +6.249471269e+03 +6.039591269e+03 +6.039591269e+03 +1.0744e+00 +7.1317e-01 -1.5942e+00 +2.7148e-01 +5.6054e-01 +1.7475e+00 +1.8667e+00 -8.8358e-02 -1.1367e+00 +2.6237e+00
1303 +3.840292757e+03 +3.840292757e+03 +3.630412757e+03 +3.630412757e+03 +2.1406e+00 +1.0247e+00 -2.2390e+00 -2.2784e-02 +4.3635e-01 +2.3336e+00 +2.0785e+00 -1.8916e-01 -1.1281e+00 +2.5880e+00
2151 +2.511391010e+03 +2.511391010e+03 +2.301511010e+03 +2.301511010e+03 +2.2980e+00 +1.2493e+00 -2.4122e+00 -1.5837e-01 +3.4073e-01 +2.7296e+00 +2.2604e+00 -7.6523e-02 -1.1079e+00 +2.6016e+00
2719 +1.577837132e+03 +1.577837132e+03 +1.367957132e+03 +1.367957132e+03 +2.5667e+00 +1.2699e+00 -1.7208e+00 -1.6922e-01 +8.5365e-01 +2.7421e+00 +2.3228e+00 -1.0077e-01 -1.1055e+00 +2.6046e+00
3018 +9.919524550e+02 +9.919524550e+02 +7.820724550e+02 +7.820724550e+02 +3.1227e+00 +1.3538e+00 -6.6992e-01 -3.7592e-02 +1.7425e+00 +2.7485e+00 +2.3376e+00 -8.6525e-02 -1.1219e+00 +2.6064e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233646615e+07 +1.233646615e+07 +1.233637406e+07 +1.233637406e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +1.162322625e+06 +1.162322625e+06 +1.162230535e+06 +1.162230535e+06 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
21 +9.818679393e+05 +9.818679393e+05 +9.817758493e+05 +9.817758493e+05 +1.4432e+00 -1.2139e+00 +3.1158e+00 +3.2826e-01 -1.4927e+00 +4.3900e+00 +3.7594e+00 +5.0156e-01 +1.2248e+00 +8.7045e-01
45 +5.004222621e+05 +5.004222621e+05 +5.003301721e+05 +5.003301721e+05 -1.6126e+00 -1.5996e+00 +3.5296e+00 +3.6428e+00 -4.1313e+00 -3.8388e-01 +4.5586e-01 +4.6313e-01 +1.8213e+00 +1.5469e+00
61 +3.264351499e+05 +3.264351499e+05 +3.263430599e+05 +3.263430599e+05 +4.4318e-01 -9.6080e-01 +4.1158e+00 +1.3283e+00 -2.4927e+00 +3.3900e+00 +2.7594e+00 -1.7707e-01 +7.2758e-01 +1.8704e+00
89 +9.795089248e+04 +9.795089248e+04 +9.785880248e+04 +9.785880248e+04 -1.6053e+00 +1.3083e+00 +2.8526e+00 +2.3143e+00 +2.1719e+00 -1.4161e-01 +1.2306e+00 +5.3729e-01 +8.0446e-01 +1.5796e+00
203 +6.166662568e+04 +6.166662568e+04 +6.157453568e+04 +6.157453568e+04 -1.9084e+00 +3.5712e-01 +4.0057e+00 +2.4077e+00 +7.8735e-01 -7.9465e-01 +1.6016e+00 +3.9662e-01 +5.7947e-01 +1.7119e+00
577 +3.915682702e+04 +3.915682702e+04 +3.906473702e+04 +3.906473702e+04 -1.3947e+00 +1.3644e+00 +3.4781e+00 +1.6924e+00 +4.5387e-01 -1.2076e+00 +1.6169e+00 +9.9890e-01 +3.9629e-01 +1.6902e+00
858 +1.770553901e+04 +1.770553901e+04 +1.761344901e+04 +1.761344901e+04 -1.1239e+00 +9.9089e-01 +3.8913e+00 +4.8418e-01 -1.8856e-01 -1.6904e+00 +6.8425e-01 +8.0156e-01 +4.8933e-01 +1.6785e+00
898 +1.277409525e+04 +1.277409525e+04 +1.268200525e+04 +1.268200525e+04 -9.4905e-01 +1.2378e+00 +3.7299e+00 +1.6032e-01 -7.7884e-02 -2.0753e+00 +8.2702e-01 +1.0358e+00 +3.8365e-01 +1.6575e+00
959 +9.808251212e+03 +9.808251212e+03 +9.716161212e+03 +9.716161212e+03 -8.1093e-01 +1.1281e+00 +3.8519e+00 -3.0734e-01 -4.7190e-01 -2.0392e+00 +3.7888e-01 +8.9113e-01 +4.6424e-01 +1.6443e+00
1425 +6.282909159e+03 +6.282909159e+03 +6.190819159e+03 +6.190819159e+03 -2.2383e-01 +1.4081e+00 +3.7316e+00 -6.0816e-01 -8.0947e-01 -2.2927e+00 +5.0694e-02 +1.0745e+00 +4.3778e-01 +1.7146e+00
1743 +3.772586206e+03 +3.772586206e+03 +3.680496206e+03 +3.680496206e+03 -1.0464e-01 +1.3446e+00 +4.0532e+00 -1.5042e+00 -9.0440e-01 -2.8679e+00 -1.4976e-01 +1.0571e+00 +4.3611e-01 +1.7238e+00
1923 +2.486999130e+03 +2.486999130e+03 +2.394909130e+03 +2.394909130e+03 -3.7694e-02 +1.4181e+00 +4.1223e+00 -2.0399e+00 -9.8479e-01 -3.1981e+00 -2.2331e-01 +9.6188e-01 +4.3974e-01 +1.7057e+00
2103 +1.502483929e+03 +1.502483929e+03 +1.410393929e+03 +1.410393929e+03 -1.4585e-01 +1.3418e+00 +4.0971e+00 -1.8941e+00 -7.7598e-01 -3.1960e+00 -9.7814e-02 +9.9161e-01 +4.3393e-01 +1.6856e+00
2194 +8.378336740e+02 +8.378336740e+02 +7.457436740e+02 +7.457436740e+02 -2.1419e-01 +1.3009e+00 +4.1064e+00 -2.0750e+00 -6.2557e-01 -3.3891e+00 -4.4654e-02 +9.7260e-01 +4.4429e-01 +1.6874e+00
2243 +5.443661151e+02 +5.443661151e+02 +4.522761151e+02 +4.522761151e+02 -3.4362e-01 +1.2318e+00 +4.0914e+00 -2.1926e+00 -3.5195e-01 -3.6207e+00 +7.2900e-02 +9.7561e-01 +4.5540e-01 +1.6840e+00
3001 +3.980051522e+02 +3.980051522e+02 +3.059151522e+02 +3.059151522e+02 -2.6621e-01 +1.2827e+00 +4.0263e+00 -2.3593e+00 -3.4583e-01 -3.7788e+00 +5.1767e-02 +9.8467e-01 +4.3424e-01 +1.6859e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.381961399e+07 +1.381961399e+07 +1.381952610e+07 +1.381952610e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
2 +8.398912290e+06 +8.398912290e+06 +8.398824400e+06 +8.398824400e+06 -3.4239e+00 +4.7059e+00 +4.5717e+00 -1.4624e-01 +3.0028e+00 -3.5811e+00 -7.8239e-01 +4.1574e+00 +2.9221e+00 +4.5949e+00
5 +5.379042806e+06 +5.379042806e+06 +5.378954916e+06 +5.378954916e+06 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
13 +5.418049885e+05 +5.418049885e+05 +5.417170985e+05 +5.417170985e+05 -3.9335e+00 +4.6190e+00 -4.9537e+00 +2.7491e+00 +3.1730e+00 +3.6869e+00 -4.1556e+00 -1.0022e+00 -2.4013e+00 +3.0007e+00
115 +1.699723526e+05 +1.699723526e+05 +1.698844626e+05 +1.698844626e+05 +2.5886e+00 +3.1822e+00 -5.0000e+00 +1.2793e+00 -3.5064e-01 +2.1690e-01 -7.0507e-01 +2.4274e+00 -2.8226e+00 +3.2061e+00
117 +1.288302933e+05 +1.288302933e+05 +1.287424033e+05 +1.287424033e+05 -4.3020e+00 +2.6120e+00 +1.8187e+00 +2.2992e+00 -1.0957e+00 +6.8917e-01 -2.3927e+00 +2.8164e+00 -2.7880e+00 +3.3167e+00
133 +9.612142502e+04 +9.612142502e+04 +9.603353502e+04 +9.603353502e+04 -4.1501e+00 +3.5478e+00 -4.0000e+00 +2.1126e+00 +2.3495e+00 +3.0621e+00 -3.0757e+00 +6.4996e-01 -2.2452e+00 +3.5025e+00
147 +3.794357821e+04 +3.794357821e+04 +3.785568821e+04 +3.785568821e+04 -3.9295e+00 +3.4989e+00 +1.1329e+00 +2.4443e+00 -1.0129e+00 +6.1871e-01 -2.9972e+00 +9.3956e-01 -2.2893e+00 +3.3708e+00
195 +2.456612202e+04 +2.456612202e+04 +2.447823202e+04 +2.447823202e+04 +5.8857e-01 +3.5614e+00 -3.0000e+00 +2.4821e+00 -8.8490e-01 +4.0502e-01 -2.7051e+00 +9.7659e-01 -2.6947e+00 +3.4464e+00
197 +1.331428821e+04 +1.331428821e+04 +1.322639821e+04 +1.322639821e+04 -4.1278e+00 +3.3978e+00 +1.1760e+00 +2.3417e+00 -8.8200e-01 +7.9380e-01 -2.9775e+00 +1.3263e+00 -2.4442e+00 +3.4595e+00
615 +9.364631765e+03 +9.364631765e+03 +9.276741765e+03 +9.276741765e+03 -3.6801e+00 +3.3974e+00 +1.3368e+00 +2.2511e+00 -1.1317e+00 +8.8427e-01 -2.9769e+00 +1.5815e+00 -2.5990e+00 +3.4333e+00
3241 +6.284853336e+03 +6.284853336e+03 +6.196963336e+03 +6.196963336e+03 -3.8326e+00 +5.0000e+00 +2.2736e+00 +2.2265e+00 -2.2409e+00 +6.1719e-01 -2.9514e+00 +1.4777e+00 -2.5295e+00 +3.4214e+00
3856 +3.973973739e+03 +3.973973739e+03 +3.886083739e+03 +3.886083739e+03 -3.7649e+00 +5.0000e+00 +3.2816e+00 +2.3491e+00 -3.2938e+00 +2.3023e-01 -3.0316e+00 +1.4884e+00 -2.5062e+00 +3.4168e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.806108819e+07 +3.806108819e+07 +3.806140838e+07 +3.806140838e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +1.490502451e+07 +1.490502451e+07 +1.490534470e+07 +1.490534470e+07 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
7 +5.108210931e+06 +5.108210931e+06 +5.108531121e+06 +5.108531121e+06 +2.5127e+00 -2.4490e+00 +5.9571e-02 +1.9908e+00 +3.9090e+00 +4.5929e+00 +4.7216e-01 -3.6138e+00 -3.5071e+00 -2.4249e+00
9 +2.982918344e+06 +2.982918344e+06 +2.983238534e+06 +2.983238534e+06 -1.4834e+00 +3.3083e+00 +8.5264e-01 +4.9724e-01 +4.1719e+00 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
22 +8.707944420e+05 +8.707944420e+05 +8.711146320e+05 +8.711146320e+05 -2.9226e+00 -1.9875e+00 -2.9077e-01 -2.6951e+00 +3.4431e+00 -3.0524e+00 -2.7408e+00 -3.2929e+00 -2.7234e+00 -6.4301e-01
