% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.754094662e+07 +4.754094662e+07 +4.754073674e+07 +4.754073674e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +1.079615353e+06 +1.079615353e+06 +1.079405473e+06 +1.079405473e+06 -2.2150e+00 +4.6882e-01 +4.5751e+00
5 +2.807393164e+05 +2.807393164e+05 +2.805294364e+05 +2.805294364e+05 +4.5717e+00 -1.4624e-01 +3.0028e+00
12 +1.262576693e+05 +1.262576693e+05 +1.260477893e+05 +1.260477893e+05 -4.5383e+00 -4.0287e+00 +3.2346e+00
43 +1.380703746e+03 +1.380703746e+03 +1.170823746e+03 +1.170823746e+03 -3.2150e+00 -5.3118e-01 +3.5751e+00
329 +1.538161269e+02 +1.538161269e+02 -5.606387314e+01 -5.606387314e+01 -2.6242e+00 +1.1857e-01 +3.5498e+00
466 +3.632840522e+01 +3.632840522e+01 -1.735515948e+02 -1.735515948e+02 -2.2009e+00 +3.0376e-01 +3.5555e+00
1285 +1.048539177e+01 +1.048539177e+01 -1.993946082e+02 -1.993946082e+02 -1.8856e+00 +4.4506e-01 +3.5532e+00
1555 +9.834323495e+00 +9.834323495e+00 -2.000456765e+02 -2.000456765e+02 -1.9191e+00 +4.3259e-01 +3.5548e+00
2217 +4.784966147e+00 +4.784966147e+00 -2.050950339e+02 -2.050950339e+02 -9.0109e-01 +4.4442e-01 +3.5550e+00
2263 +3.976532782e+00 +3.976532782e+00 -2.059034672e+02 -2.059034672e+02 -7.5150e-01 +4.4510e-01 +3.5544e+00
2327 +2.286581513e+00 +2.286581513e+00 -2.075934185e+02 -2.075934185e+02 +3.5044e-01 +4.5204e-01 +3.5557e+00
2365 +1.452927647e+00 +1.452927647e+00 -2.084270724e+02 -2.084270724e+02 +1.8418e-01 +4.3759e-01 +3.5539e+00
2367 +9.132129143e-01 +9.132129143e-01 -2.089667871e+02 -2.089667871e+02 +2.8158e-01 +4.5297e-01 +3.5547e+00
2387 +5.081756538e-01 +5.081756538e-01 -2.093718243e+02 -2.093718243e+02 +6.0376e-01 +4.4372e-01 +3.5540e+00
2417 +3.110048380e-01 +3.110048380e-01 -2.095689952e+02 -2.095689952e+02 +9.9470e-01 +4.4605e-01 +3.5539e+00
2435 +1.396077896e-01 +1.396077896e-01 -2.097403922e+02 -2.097403922e+02 +9.2828e-01 +4.4209e-01 +3.5542e+00
2463 +9.527247088e-02 +9.527247088e-02 -2.097847275e+02 -2.097847275e+02 +1.1168e+00 +4.4186e-01 +3.5542e+00
2482 +1.079778140e-02 +1.079778140e-02 -2.098692022e+02 -2.098692022e+02 +1.2749e+00 +4.4775e-01 +3.5543e+00
2577 +6.318010454e-03 +6.318010454e-03 -2.098736820e+02 -2.098736820e+02 +1.2864e+00 +4.4803e-01 +3.5544e+00
2626 +2.771932582e-03 +2.771932582e-03 -2.098772281e+02 -2.098772281e+02 +1.2414e+00 +4.4693e-01 +3.5544e+00
2838 +1.173338620e-03 +1.173338620e-03 -2.098788267e+02 -2.098788267e+02 +1.2431e+00 +4.4788e-01 +3.5544e+00
2856 +8.260510702e-04 +8.260510702e-04 -2.098791739e+02 -2.098791739e+02 +1.1868e+00 +4.4782e-01 +3.5544e+00
2913 +2.542596769e-04 +2.542596769e-04 -2.098797457e+02 -2.098797457e+02 +1.1998e+00 +4.4782e-01 +3.5544e+00
2918 +9.727407829e-05 +9.727407829e-05 -2.098799027e+02 -2.098799027e+02 +1.2163e+00 +4.4793e-01 +3.5544e+00
3093 +6.105107883e-05 +6.105107883e-05 -2.098799389e+02 -2.098799389e+02 +1.2148e+00 +4.4804e-01 +3.5544e+00
3153 +3.736313300e-05 +3.736313300e-05 -2.098799626e+02 -2.098799626e+02 +1.2132e+00 +4.4803e-01 +3.5544e+00
3176 +8.811069051e-06 +8.811069051e-06 -2.098799912e+02 -2.098799912e+02 +1.2100e+00 +4.4796e-01 +3.5544e+00
3457 +3.689432020e-06 +3.689432020e-06 -2.098799963e+02 -2.098799963e+02 +1.2057e+00 +4.4798e-01 +3.5544e+00
3497 +1.242135994e-06 +1.242135994e-06 -2.098799988e+02 -2.098799988e+02 +1.2082e+00 +4.4799e-01 +3.5544e+00
3507 +3.616346476e-07 +3.616346476e-07 -2.098799996e+02 -2.098799996e+02 +1.2076e+00 +4.4799e-01 +3.5544e+00
3645 +8.537622875e-08 +8.537622875e-08 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4799e-01 +3.5544e+00
3773 +1.557242513e-08 +1.557242513e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
3915 +3.175841812e-09 +3.175841812e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
