% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.133229312e+07 +8.133229312e+07 +8.133167201e+07 +8.133167201e+07 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
12 +3.614897883e+07 +3.614897883e+07 +3.614835772e+07 +3.614835772e+07 -1.6359e-02 +4.5974e+00 -1.5961e+00 +8.5268e-01 -2.7619e+00
18 +2.332888940e+07 +2.332888940e+07 +2.332826829e+07 +2.332826829e+07 -2.1416e+00 +2.5720e+00 +2.5373e+00 -1.1955e+00 +6.7822e-01
27 +1.788141998e+06 +1.788141998e+06 +1.787520888e+06 +1.787520888e+06 -6.8586e-01 +4.1065e+00 -3.1815e+00 -2.3620e+00 -3.5446e+00
141 +1.199785396e+06 +1.199785396e+06 +1.199164286e+06 +1.199164286e+06 -1.3782e+00 +4.8349e+00 -3.8878e+00 -1.7147e+00 -3.5090e+00
286 +5.069716006e+05 +5.069716006e+05 +5.063504906e+05 +5.063504906e+05 -1.4226e+00 +5.0000e+00 -5.0000e+00 -2.4452e+00 -2.8652e+00
326 +2.683292906e+05 +2.683292906e+05 +2.677081806e+05 +2.677081806e+05 -1.0736e+00 +5.0000e+00 -5.0000e+00 -2.4452e+00 -2.8652e+00
439 +4.672803227e+04 +4.672803227e+04 +4.610692227e+04 +4.610692227e+04 -1.3592e+00 +5.0000e+00 -5.0000e+00 -2.2522e+00 -3.5322e+00
802 +3.774329716e+04 +3.774329716e+04 +3.712218716e+04 +3.712218716e+04 -1.3168e+00 +5.0000e+00 -5.0000e+00 -2.3407e+00 -3.6050e+00
995 +1.987342539e+04 +1.987342539e+04 +1.925231539e+04 +1.925231539e+04 -1.3323e+00 +4.8720e+00 -4.9663e+00 -2.4648e+00 -3.3651e+00
1133 +7.792412239e+03 +7.792412239e+03 +7.171302239e+03 +7.171302239e+03 -1.2984e+00 +4.8117e+00 -5.0000e+00 -2.4079e+00 -3.3752e+00
1794 +4.686071044e+03 +4.686071044e+03 +4.064961044e+03 +4.064961044e+03 -1.3014e+00 +4.8510e+00 -5.0000e+00 -2.3655e+00 -3.4663e+00
1803 +2.252058217e+03 +2.252058217e+03 +1.630948217e+03 +1.630948217e+03 -1.2689e+00 +4.8327e+00 -5.0000e+00 -2.3524e+00 -3.4335e+00
2003 +1.003058847e+03 +1.003058847e+03 +3.819488471e+02 +3.819488471e+02 -1.2630e+00 +4.8639e+00 -5.0000e+00 -2.3554e+00 -3.3670e+00
2234 +8.836462710e+02 +8.836462710e+02 +2.625362710e+02 +2.625362710e+02 -1.2578e+00 +4.8809e+00 -5.0000e+00 -2.3587e+00 -3.3780e+00
2323 +2.555717747e+02 +2.555717747e+02 -3.655382253e+02 -3.655382253e+02 -1.2630e+00 +4.8639e+00 -5.0000e+00 -2.3249e+00 -3.4204e+00
