% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.476486711e+02 +7.476486711e+02 +8.405886711e+02 +8.405886711e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
3 +3.506771237e+02 +3.506771237e+02 +4.436171237e+02 +4.436171237e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
96 +2.098200430e+02 +2.098200430e+02 +3.027600430e+02 +3.027600430e+02 +1.2845e-01 -3.2282e+00 +2.4596e+00 +3.2592e+00 +1.7099e+00 +1.0912e+00 -4.5328e-01 +2.0005e+00 -1.8649e+00 -3.7717e+00
169 +1.502704487e+02 +1.502704487e+02 +2.432104487e+02 +2.432104487e+02 +1.0595e+00 -6.9171e-01 +2.2601e+00 +3.0648e+00 +2.3353e+00 +1.8584e+00 -8.2020e-01 -9.5722e-02 -8.5432e-01 -3.3218e+00
213 +6.957803799e+01 +6.957803799e+01 +1.625180380e+02 +1.625180380e+02 +9.5027e-01 -2.6476e-01 -6.9918e-02 +2.7797e+00 +1.7451e+00 +2.1152e+00 +7.2810e-01 -6.2357e-01 +5.3312e-01 -1.8831e+00
242 +5.207006315e+01 +5.207006315e+01 +1.450100632e+02 +1.450100632e+02 +1.4658e+00 -1.1102e+00 -1.0671e+00 +3.6869e+00 +1.1894e+00 +2.4189e+00 +1.3061e-02 -1.6070e+00 -6.8199e-01 -1.3596e+00
285 +3.780383033e+01 +3.780383033e+01 +1.307438303e+02 +1.307438303e+02 +2.2178e+00 -2.4145e-01 -1.6113e+00 +4.2148e+00 +1.6255e+00 +1.8096e+00 +2.7404e-01 -1.2215e+00 -8.8913e-02 -1.3643e+00
332 +2.500653320e+01 +2.500653320e+01 +1.179465332e+02 +1.179465332e+02 +2.6602e+00 -8.6655e-01 -1.9381e+00 +4.8887e+00 +1.2463e+00 +2.5371e+00 +4.4886e-01 -2.7540e+00 -1.6563e-01 -7.2816e-01
651 +1.550413382e+01 +1.550413382e+01 +1.084441338e+02 +1.084441338e+02 +2.6150e+00 -6.3741e-01 -1.6847e+00 +4.7925e+00 +1.9971e+00 +2.0201e+00 +9.6184e-01 -2.0983e+00 +1.1015e-01 -6.7515e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.926834480e+02 +5.926834480e+02 +6.280334480e+02 +6.280334480e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
5 +2.880028153e+02 +2.880028153e+02 +3.233528153e+02 +3.233528153e+02 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00 -1.0236e-01 -5.4414e-01 +1.4631e+00 +2.0936e+00 +2.5469e+00
34 +2.419646250e+02 +2.419646250e+02 +2.773146250e+02 +2.773146250e+02 -2.0802e+00 -6.8349e-01 -4.8451e+00 +4.8406e+00 -3.3283e+00 -3.9378e+00 -1.2759e+00 -3.0188e+00 -1.0312e-01 -1.6051e+00
45 +1.409492345e+02 +1.409492345e+02 +1.762992345e+02 +1.762992345e+02 -1.6126e+00 -1.2459e+00 +1.6552e+00 +3.9520e+00 -3.5825e+00 -1.1024e+00 -8.6440e-01 +4.6313e-01 +1.0936e+00 +1.5469e+00
104 +8.327985775e+01 +8.327985775e+01 +1.186298577e+02 +1.186298577e+02 -1.0510e+00 -3.7788e-01 +9.3231e-01 +4.1122e+00 -4.4571e+00 -3.6348e+00 -3.3241e-02 -1.8122e+00 +1.2417e+00 +7.8583e-02
