% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.247480101e+02 +1.247480101e+02 +1.124748010e+03 +1.124748010e+03 +4.7955e+00 -2.0150e+00
3 +9.217895323e+01 +9.217895323e+01 +1.092178953e+03 +1.092178953e+03 +1.6865e+00 +2.9249e+00
7 +4.773638395e+01 +4.773638395e+01 +1.047736384e+03 +1.047736384e+03 +1.0287e-01 +1.9681e+00
11 +1.244160223e+01 +1.244160223e+01 +1.012441602e+03 +1.012441602e+03 -4.1566e+00 +3.5553e+00
85 +1.918683558e+00 +1.918683558e+00 +1.001918684e+03 +1.001918684e+03 -3.8427e+00 +3.5980e+00
777 +1.330597973e+00 +1.330597973e+00 +1.001330598e+03 +1.001330598e+03 -2.6765e+00 +3.1320e+00
2904 +4.389115511e-01 +4.389115511e-01 +1.000438912e+03 +1.000438912e+03 -3.0675e+00 +2.9889e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.636351416e+02 +2.636351416e+02 +3.336651416e+02 +3.336651416e+02 +2.9161e+00 -1.0738e+00
2 +1.533191859e+02 +1.533191859e+02 +2.233491859e+02 +2.233491859e+02 +4.0664e+00 -4.3826e+00
4 +2.129903781e+01 +2.129903781e+01 +9.132903781e+01 +9.132903781e+01 +1.2246e+00 -2.6332e+00
12 +9.135107920e+00 +9.135107920e+00 +7.916510792e+01 +7.916510792e+01 -7.4191e-01 -3.1191e+00
417 +1.525371349e+00 +1.525371349e+00 +7.155537135e+01 +7.155537135e+01 -9.7767e-01 -2.1083e+00
2699 +7.002040163e-01 +7.002040163e-01 +7.073020402e+01 +7.073020402e+01 -7.9397e-01 -2.5129e+00
21149 +4.284721691e-01 +4.284721691e-01 +7.045847217e+01 +7.045847217e+01 -8.0432e-01 -2.5170e+00
40718 +3.218907429e-01 +3.218907429e-01 +7.035189074e+01 +7.035189074e+01 -8.8657e-01 -2.4803e+00
49960 +7.885179446e-03 +7.885179446e-03 +7.003788518e+01 +7.003788518e+01 -8.5557e-01 -2.4935e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.557744694e+01 +4.557744694e+01 -2.642553064e+00 -2.642553064e+00 -1.9787e-01 -2.7998e+00
24 +2.981891244e+01 +2.981891244e+01 -1.840108756e+01 -1.840108756e+01 -2.9004e-01 -3.7476e+00
31 +5.985298425e+00 +5.985298425e+00 -4.223470158e+01 -4.223470158e+01 -2.3344e+00 +1.1118e+00
870 +3.472235224e+00 +3.472235224e+00 -4.474776478e+01 -4.474776478e+01 -1.7780e+00 -2.3260e-01
1245 +1.982986989e+00 +1.982986989e+00 -4.623701301e+01 -4.623701301e+01 -1.8262e+00 -1.8865e-01
1906 +3.671446070e-01 +3.671446070e-01 -4.785285539e+01 -4.785285539e+01 -1.8536e+00 -9.6187e-01
3136 +6.112490794e-02 +6.112490794e-02 -4.815887509e+01 -4.815887509e+01 -1.8357e+00 -1.0162e+00
18086 +2.616004606e-02 +2.616004606e-02 -4.819383995e+01 -4.819383995e+01 -1.8414e+00 -1.0190e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.206371001e+01 +1.206371001e+01 +3.753371001e+01 +3.753371001e+01 -4.5047e+00 +3.1359e-01
462 +5.155276982e+00 +5.155276982e+00 +3.062527698e+01 +3.062527698e+01 -4.5223e+00 -1.7153e+00
1249 +3.685801254e+00 +3.685801254e+00 +2.915580125e+01 +2.915580125e+01 -4.4801e+00 -8.3669e-01
1351 +2.351304223e+00 +2.351304223e+00 +2.782130422e+01 +2.782130422e+01 -3.1216e+00 -2.0290e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.229421236e+01 +7.229421236e+01 -2.851578764e+01 -2.851578764e+01 -3.3023e+00 -3.6859e-03
3 +4.957897534e+01 +4.957897534e+01 -5.123102466e+01 -5.123102466e+01 -8.1433e-01 +8.4546e-01
6 +3.295746200e+01 +3.295746200e+01 -6.785253800e+01 -6.785253800e+01 +3.8492e+00 +2.3099e+00
82 +1.880290274e+01 +1.880290274e+01 -8.200709726e+01 -8.200709726e+01 +2.3379e+00 +9.3064e-01
244 +5.753226149e+00 +5.753226149e+00 -9.505677385e+01 -9.505677385e+01 +6.8085e-02 -7.6424e-02
892 +2.043100208e+00 +2.043100208e+00 -9.876689979e+01 -9.876689979e+01 +2.1232e+00 +8.3240e-01
1451 +1.248671507e+00 +1.248671507e+00 -9.956132849e+01 -9.956132849e+01 +9.1780e-01 +4.6347e-01
1780 +8.907047491e-01 +8.907047491e-01 -9.991929525e+01 -9.991929525e+01 +9.3553e-01 +4.5206e-01
3166 +3.166018895e-02 +3.166018895e-02 -1.007783398e+02 -1.007783398e+02 +9.9033e-01 +4.9167e-01
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.353628545e+02 +1.353628545e+02 +2.186928545e+02 +2.186928545e+02 -1.4751e-01 +3.4229e+00
4 +2.729397274e+01 +2.729397274e+01 +1.106239727e+02 +1.106239727e+02 -1.9657e+00 -1.8655e+00
59 +2.416716603e+01 +2.416716603e+01 +1.074971660e+02 +1.074971660e+02 -1.2907e+00 -6.7793e-01
197 +5.725985064e+00 +5.725985064e+00 +8.905598506e+01 +8.905598506e+01 -1.0091e+00 -2.3707e+00
220 +1.741575702e+00 +1.741575702e+00 +8.507157570e+01 +8.507157570e+01 -9.7512e-03 -2.7708e+00
3462 +1.562294884e+00 +1.562294884e+00 +8.489229488e+01 +8.489229488e+01 +2.3675e-02 -2.9042e+00
4687 +9.951004424e-01 +9.951004424e-01 +8.432510044e+01 +8.432510044e+01 -5.9479e-01 -2.2324e+00
12396 +2.371061126e-01 +2.371061126e-01 +8.356710611e+01 +8.356710611e+01 -1.7342e-02 -2.8197e+00
24967 +9.005986077e-02 +9.005986077e-02 +8.342005986e+01 +8.342005986e+01 +2.1772e-03 -2.8442e+00
32778 +5.797170646e-02 +5.797170646e-02 +8.338797171e+01 +8.338797171e+01 +9.9241e-03 -2.8386e+00
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395311783e+02 +1.395311783e+02 +3.480911783e+02 +3.480911783e+02 -3.9095e-01 -1.1574e+00
2 +8.176080158e+01 +8.176080158e+01 +2.903208016e+02 +2.903208016e+02 +4.0450e+00 +2.4358e+00
6 +6.280456480e+01 +6.280456480e+01 +2.713645648e+02 +2.713645648e+02 +5.1852e-01 +4.5069e+00
15 +1.709860874e+01 +1.709860874e+01 +2.256586087e+02 +2.256586087e+02 +3.9250e+00 +4.1403e+00
84 +1.499932047e+01 +1.499932047e+01 +2.235593205e+02 +2.235593205e+02 +1.1509e+00 +4.3055e+00
284 +4.930606344e+00 +4.930606344e+00 +2.134906063e+02 +2.134906063e+02 +3.1188e+00 +4.6502e+00
1719 +2.446521117e+00 +2.446521117e+00 +2.110065211e+02 +2.110065211e+02 +9.5454e-01 +3.0026e+00
2180 +1.246979053e+00 +1.246979053e+00 +2.098069791e+02 +2.098069791e+02 +1.6270e+00 +3.0755e+00
3776 +2.653713796e-01 +2.653713796e-01 +2.088253714e+02 +2.088253714e+02 +2.1575e+00 +3.6493e+00
7839 +2.281418236e-01 +2.281418236e-01 +2.087881418e+02 +2.087881418e+02 +2.1530e+00 +3.6529e+00
36399 +4.804525831e-02 +4.804525831e-02 +2.086080453e+02 +2.086080453e+02 +2.1730e+00 +3.6634e+00
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.007478685e+02 +4.007478685e+02 +2.661678685e+02 +2.661678685e+02 -1.2090e+00 +4.1407e+00
2 +3.940570150e+01 +3.940570150e+01 -9.517429850e+01 -9.517429850e+01 -2.6090e+00 +1.2113e+00
30 +2.292923304e+01 +2.292923304e+01 -1.116507670e+02 -1.116507670e+02 -3.7522e+00 +5.4712e-01
38 +1.023721917e+01 +1.023721917e+01 -1.243427808e+02 -1.243427808e+02 -3.7783e+00 +5.8126e-02
204 +8.208178124e+00 +8.208178124e+00 -1.263718219e+02 -1.263718219e+02 -1.8315e+00 -1.3577e+00
448 +5.891764202e+00 +5.891764202e+00 -1.286882358e+02 -1.286882358e+02 -3.6240e+00 +2.1012e+00
1454 +2.514671363e+00 +2.514671363e+00 -1.320653286e+02 -1.320653286e+02 -3.3134e+00 +1.3100e+00
1501 +1.793515275e+00 +1.793515275e+00 -1.327864847e+02 -1.327864847e+02 -3.3130e+00 +1.4090e+00
1536 +1.191466706e+00 +1.191466706e+00 -1.333885333e+02 -1.333885333e+02 -3.2537e+00 +1.3162e+00
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.369461299e+01 +8.369461299e+01 +2.042846130e+02 +2.042846130e+02 -4.3625e+00 +1.2741e+00
2 +4.518556723e+01 +4.518556723e+01 +1.657755672e+02 +1.657755672e+02 -1.4011e+00 +3.1131e+00
6 +3.773933521e+01 +3.773933521e+01 +1.583293352e+02 +1.583293352e+02 -4.4378e+00 +2.4606e+00
38 +1.894387684e+01 +1.894387684e+01 +1.395338768e+02 +1.395338768e+02 +1.1549e+00 -1.8261e+00
40 +1.545173407e+01 +1.545173407e+01 +1.360417341e+02 +1.360417341e+02 -2.4473e+00 +1.7261e+00
88 +1.344373214e+00 +1.344373214e+00 +1.219343732e+02 +1.219343732e+02 -1.2953e+00 +9.1380e-01
1168 +5.246172235e-01 +5.246172235e-01 +1.211146172e+02 +1.211146172e+02 -9.8074e-01 +1.6031e-01
2853 +1.111680671e-01 +1.111680671e-01 +1.207011681e+02 +1.207011681e+02 -9.6205e-01 +1.4250e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.767037951e+01 +4.767037951e+01 +1.047670380e+03 +1.047670380e+03 -3.6081e+00 -2.2040e+00
4 +2.878304327e+01 +2.878304327e+01 +1.028783043e+03 +1.028783043e+03 -2.7378e+00 -4.8649e+00
12 +2.190059503e+01 +2.190059503e+01 +1.021900595e+03 +1.021900595e+03 -1.4690e+00 -1.9171e+00
68 +1.518015588e+01 +1.518015588e+01 +1.015180156e+03 +1.015180156e+03 -2.2675e+00 -4.1003e+00
85 +5.471615606e+00 +5.471615606e+00 +1.005471616e+03 +1.005471616e+03 -2.7833e+00 -4.0625e+00
1413 +3.524447005e+00 +3.524447005e+00 +1.003524447e+03 +1.003524447e+03 -3.0515e+00 -2.4585e+00
1596 +1.769815973e+00 +1.769815973e+00 +1.001769816e+03 +1.001769816e+03 -2.7287e+00 -3.0440e+00
2146 +2.720649445e-01 +2.720649445e-01 +1.000272065e+03 +1.000272065e+03 -2.5913e+00 -2.1998e+00
3392 +8.395615849e-02 +8.395615849e-02 +1.000083956e+03 +1.000083956e+03 -2.5898e+00 -2.1783e+00
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.484975750e+02 +2.484975750e+02 +1.568375750e+02 +1.568375750e+02 -4.0103e+00 +1.2791e+00
4 +1.103863233e+02 +1.103863233e+02 +1.872632332e+01 +1.872632332e+01 -1.8224e+00 -1.7957e-01
5 +8.445499846e+01 +8.445499846e+01 -7.205001542e+00 -7.205001542e+00 -1.7727e+00 -4.8884e+00
6 +4.391816457e+01 +4.391816457e+01 -4.774183543e+01 -4.774183543e+01 -3.6242e+00 -7.9266e-01
19 +3.823178864e+01 +3.823178864e+01 -5.342821136e+01 -5.342821136e+01 +4.5825e-01 -2.9263e+00
22 +1.908175864e+01 +1.908175864e+01 -7.257824136e+01 -7.257824136e+01 -1.4634e-01 -3.6359e+00
170 +6.343992386e+00 +6.343992386e+00 -8.531600761e+01 -8.531600761e+01 -3.9862e-01 -3.6879e+00
250 +2.705458304e+00 +2.705458304e+00 -8.895454170e+01 -8.895454170e+01 +9.6264e-01 -4.1246e+00
2531 +2.484952338e+00 +2.484952338e+00 -8.917504766e+01 -8.917504766e+01 +6.8301e-01 -4.2637e+00
2709 +1.470747084e+00 +1.470747084e+00 -9.018925292e+01 -9.018925292e+01 +7.9855e-01 -4.3891e+00
3924 +6.531915616e-02 +6.531915616e-02 -9.159468084e+01 -9.159468084e+01 -1.7722e-02 -3.5835e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.607156147e+02 +1.607156147e+02 +7.568656147e+02 +7.568656147e+02 +1.0243e+00 +2.0606e+00
3 +5.996258071e+01 +5.996258071e+01 +6.561125807e+02 +6.561125807e+02 -2.7657e+00 +1.1896e+00
12 +1.065150825e+01 +1.065150825e+01 +6.068015082e+02 +6.068015082e+02 -3.9119e+00 -1.9102e+00
227 +8.784369052e+00 +8.784369052e+00 +6.049343691e+02 +6.049343691e+02 -3.6161e+00 -6.6458e-01
292 +2.125903969e+00 +2.125903969e+00 +5.982759040e+02 +5.982759040e+02 -3.0298e+00 -9.6109e-01
1051 +8.371734963e-01 +8.371734963e-01 +5.969871735e+02 +5.969871735e+02 -3.0430e+00 -1.0413e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.641538482e+01 +6.641538482e+01 +1.989253848e+02 +1.989253848e+02 -3.6997e+00 +3.1801e+00
2 +3.945759924e+01 +3.945759924e+01 +1.719675992e+02 +1.719675992e+02 -5.9517e-01 +3.4667e+00
14 +2.504909622e+01 +2.504909622e+01 +1.575590962e+02 +1.575590962e+02 -8.3917e-01 +2.4922e+00
29 +9.263303492e+00 +9.263303492e+00 +1.417733035e+02 +1.417733035e+02 -7.7172e-02 +2.6063e+00
80 +2.060413101e+00 +2.060413101e+00 +1.345704131e+02 +1.345704131e+02 +7.3515e-01 +2.8323e+00
947 +1.448321010e+00 +1.448321010e+00 +1.339583210e+02 +1.339583210e+02 +1.3391e+00 +2.5815e+00
3292 +8.037631317e-01 +8.037631317e-01 +1.333137631e+02 +1.333137631e+02 +1.6471e+00 +3.0315e+00
