% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.551548231e+01 +6.551548231e+01 +1.449954823e+02 +1.449954823e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
5 +5.741298843e+01 +5.741298843e+01 +1.368929884e+02 +1.368929884e+02 +1.5574e+00 -4.6429e+00 +3.4913e+00 +4.3399e+00 +1.7874e+00
6 +1.891049050e+01 +1.891049050e+01 +9.839049050e+01 +9.839049050e+01 +2.5774e+00 +2.4313e+00 -1.0777e+00 +1.5548e+00 -3.2881e+00
9 +1.342316000e+01 +1.342316000e+01 +9.290316000e+01 +9.290316000e+01 -6.1256e-01 -1.1844e+00 +2.6552e+00 +2.9520e+00 -3.1313e+00
46 +9.559305010e+00 +9.559305010e+00 +8.903930501e+01 +8.903930501e+01 +1.5774e+00 +1.4313e+00 -7.7730e-02 +2.5548e+00 -3.2229e+00
56 +6.160329646e+00 +6.160329646e+00 +8.564032965e+01 +8.564032965e+01 -5.0016e-01 -2.0340e+00 -2.3885e+00 +2.1604e+00 -1.2671e+00
128 +3.109308587e+00 +3.109308587e+00 +8.258930859e+01 +8.258930859e+01 +1.2346e+00 +5.0704e-02 -3.7679e-01 +2.5022e+00 -3.1658e+00
153 +1.677217457e+00 +1.677217457e+00 +8.115721746e+01 +8.115721746e+01 +8.0252e-01 -1.8588e+00 -7.0446e-01 +1.0391e+00 -2.3733e+00
208 +6.373507843e-01 +6.373507843e-01 +8.011735078e+01 +8.011735078e+01 +2.3458e-01 -9.4930e-01 -3.3824e-01 +1.5022e+00 -2.1658e+00
328 +3.779054805e-01 +3.779054805e-01 +7.985790548e+01 +7.985790548e+01 +2.3458e-01 -1.3581e+00 -3.5594e-01 +1.5022e+00 -2.8279e+00
458 +2.358412604e-01 +2.358412604e-01 +7.971584126e+01 +7.971584126e+01 +3.7092e-01 -1.2813e+00 -1.1406e+00 +2.0298e+00 -2.8295e+00
464 +1.363595187e-01 +1.363595187e-01 +7.961635952e+01 +7.961635952e+01 +8.2678e-02 -1.0233e+00 -9.4050e-01 +1.7210e+00 -2.6578e+00
607 +2.518348270e-02 +2.518348270e-02 +7.950518348e+01 +7.950518348e+01 +2.3955e-01 -1.0347e+00 -7.0268e-01 +1.9110e+00 -2.5838e+00
690 +1.369030663e-02 +1.369030663e-02 +7.949369031e+01 +7.949369031e+01 +3.3201e-01 -1.1862e+00 -6.6681e-01 +1.9409e+00 -2.6254e+00
1207 +6.403246898e-03 +6.403246898e-03 +7.948640325e+01 +7.948640325e+01 +2.0998e-01 -1.1435e+00 -7.0268e-01 +1.9831e+00 -2.6539e+00
1450 +4.244487069e-03 +4.244487069e-03 +7.948424449e+01 +7.948424449e+01 +2.7340e-01 -1.1464e+00 -6.6681e-01 +1.9409e+00 -2.6960e+00
2229 +2.757893521e-03 +2.757893521e-03 +7.948275789e+01 +7.948275789e+01 +2.7220e-01 -1.1251e+00 -7.5575e-01 +1.9453e+00 -2.6779e+00
2589 +1.822991450e-03 +1.822991450e-03 +7.948182299e+01 +7.948182299e+01 +2.5086e-01 -1.1251e+00 -7.4511e-01 +1.9453e+00 -2.6779e+00
2690 +1.211810269e-03 +1.211810269e-03 +7.948121181e+01 +7.948121181e+01 +2.5629e-01 -1.1706e+00 -7.0223e-01 +1.9473e+00 -2.6710e+00
2789 +6.357602065e-04 +6.357602065e-04 +7.948063576e+01 +7.948063576e+01 +2.5603e-01 -1.1592e+00 -7.3213e-01 +1.9401e+00 -2.6999e+00
2949 +3.535925081e-04 +3.535925081e-04 +7.948035359e+01 +7.948035359e+01 +2.5235e-01 -1.1527e+00 -7.3297e-01 +1.9369e+00 -2.6929e+00
3134 +1.993915580e-04 +1.993915580e-04 +7.948019939e+01 +7.948019939e+01 +2.5895e-01 -1.1605e+00 -7.3206e-01 +1.9352e+00 -2.6829e+00
3345 +1.479342051e-04 +1.479342051e-04 +7.948014793e+01 +7.948014793e+01 +2.5438e-01 -1.1507e+00 -7.2251e-01 +1.9286e+00 -2.6909e+00
3456 +9.293090618e-05 +9.293090618e-05 +7.948009293e+01 +7.948009293e+01 +2.4826e-01 -1.1571e+00 -7.2607e-01 +1.9308e+00 -2.6878e+00
3493 +4.927882358e-05 +4.927882358e-05 +7.948004928e+01 +7.948004928e+01 +2.4897e-01 -1.1563e+00 -7.2277e-01 +1.9311e+00 -2.6841e+00
3680 +9.569472539e-06 +9.569472539e-06 +7.948000957e+01 +7.948000957e+01 +2.5128e-01 -1.1579e+00 -7.2312e-01 +1.9241e+00 -2.6810e+00
3905 +4.900422255e-06 +4.900422255e-06 +7.948000490e+01 +7.948000490e+01 +2.5125e-01 -1.1564e+00 -7.2377e-01 +1.9273e+00 -2.6796e+00
3910 +1.409004227e-06 +1.409004227e-06 +7.948000141e+01 +7.948000141e+01 +2.5182e-01 -1.1572e+00 -7.2397e-01 +1.9259e+00 -2.6806e+00
4301 +6.798567398e-07 +6.798567398e-07 +7.948000068e+01 +7.948000068e+01 +2.5224e-01 -1.1568e+00 -7.2418e-01 +1.9266e+00 -2.6802e+00
4365 +4.860765017e-07 +4.860765017e-07 +7.948000049e+01 +7.948000049e+01 +2.5275e-01 -1.1568e+00 -7.2398e-01 +1.9258e+00 -2.6805e+00
4385 +1.713339657e-07 +1.713339657e-07 +7.948000017e+01 +7.948000017e+01 +2.5284e-01 -1.1569e+00 -7.2394e-01 +1.9260e+00 -2.6808e+00
4541 +1.077075638e-07 +1.077075638e-07 +7.948000011e+01 +7.948000011e+01 +2.5300e-01 -1.1567e+00 -7.2388e-01 +1.9262e+00 -2.6808e+00
4581 +9.200149975e-08 +9.200149975e-08 +7.948000009e+01 +7.948000009e+01 +2.5288e-01 -1.1567e+00 -7.2382e-01 +1.9262e+00 -2.6808e+00
4774 +1.377750891e-08 +1.377750891e-08 +7.948000001e+01 +7.948000001e+01 +2.5281e-01 -1.1568e+00 -7.2410e-01 +1.9265e+00 -2.6808e+00
4925 +6.403595876e-09 +6.403595876e-09 +7.948000001e+01 +7.948000001e+01 +2.5280e-01 -1.1568e+00 -7.2398e-01 +1.9264e+00 -2.6809e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.819308027e+01 +9.819308027e+01 +4.926730803e+02 +4.926730803e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00 +4.1338e+00 +1.3236e+00
2 +3.352524868e+01 +3.352524868e+01 +4.280052487e+02 +4.280052487e+02 -4.0246e+00 -2.2150e+00 +4.6882e-01 +4.5751e+00 +4.6489e+00
16 +1.630121797e+01 +1.630121797e+01 +4.107812180e+02 +4.107812180e+02 -1.5002e+00 -3.0340e+00 -2.4892e+00 +1.1604e+00 -2.6711e-01
122 +1.240454901e+01 +1.240454901e+01 +4.068845490e+02 +4.068845490e+02 -2.0246e+00 -3.6110e+00 -1.5312e+00 +3.7929e+00 +2.6489e+00
162 +8.839002057e+00 +8.839002057e+00 +4.033190021e+02 +4.033190021e+02 -1.5158e+00 -3.6110e+00 -2.2515e+00 +3.7929e+00 +1.3335e+00
240 +4.855785526e+00 +4.855785526e+00 +3.993357855e+02 +3.993357855e+02 -3.8987e+00 -2.3882e+00 -2.5719e+00 +2.1763e+00 +5.4462e-01
299 +3.278453237e+00 +3.278453237e+00 +3.977584532e+02 +3.977584532e+02 -3.0762e+00 -3.8872e+00 -3.4886e+00 +2.7917e+00 +3.4011e-01
320 +1.486296457e+00 +1.486296457e+00 +3.959662965e+02 +3.959662965e+02 -4.1120e+00 -3.2636e+00 -3.4473e+00 +3.0517e+00 +1.9123e-01
