% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.202149234e+01 +7.202149234e+01 -9.279785077e+02 -9.279785077e+02 +2.8153e+00 +2.4387e+00 -4.7269e+00 +3.8995e-01 -3.7420e+00
7 +3.741379064e+01 +3.741379064e+01 -9.625862094e+02 -9.625862094e+02 -3.1830e+00 +4.4287e+00 +4.5333e+00 -2.9543e+00 -1.6990e+00
255 +2.128514171e+01 +2.128514171e+01 -9.787148583e+02 -9.787148583e+02 +1.2881e+00 +4.4483e-02 +2.1129e-01 +8.9473e-01 -2.1340e-01
338 +1.191269437e+01 +1.191269437e+01 -9.880873056e+02 -9.880873056e+02 +4.5443e+00 -3.1018e+00 -7.1873e-02 -2.8275e+00 +4.7886e-01
1809 +8.850865495e+00 +8.850865495e+00 -9.911491345e+02 -9.911491345e+02 -4.7799e+00 +2.6154e+00 +3.2756e+00 -4.3718e+00 +3.9397e-01
1980 +2.392249795e+00 +2.392249795e+00 -9.976077502e+02 -9.976077502e+02 +1.3934e+00 +3.0088e-01 +1.4720e+00 -1.2746e-01 -1.0619e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.666440295e+01 +7.666440295e+01 +1.076664403e+03 +1.076664403e+03 +9.0828e-01 +4.8298e+00 -4.1402e-01 -5.5025e-01 +2.3783e+00
6 +6.217612964e+01 +6.217612964e+01 +1.062176130e+03 +1.062176130e+03 +3.9869e+00 +4.1607e+00 -7.1282e-01 +1.4780e+00 -4.5955e-01
14 +3.142400718e+01 +3.142400718e+01 +1.031424007e+03 +1.031424007e+03 +2.9721e+00 -2.7021e+00 +2.4080e+00 -3.1507e+00 -3.9899e+00
24 +7.943059388e+00 +7.943059388e+00 +1.007943059e+03 +1.007943059e+03 -1.0657e+00 -5.3201e-01 -2.2495e+00 +2.2162e+00 -4.8445e+00
249 +2.371440207e+00 +2.371440207e+00 +1.002371440e+03 +1.002371440e+03 -2.0573e+00 -2.5562e+00 -4.0933e+00 +1.1341e+00 -1.8252e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.904881492e+01 +7.904881492e+01 +2.991881492e+01 +2.991881492e+01 -3.1126e+00 +4.9416e+00 +1.8883e+00 -3.6570e+00 -1.8655e+00
4 +5.598750699e+01 +5.598750699e+01 +6.857506994e+00 +6.857506994e+00 -3.6440e+00 +4.7884e-01 -3.4892e+00 +7.7350e-01 -4.8682e-01
19 +2.146450344e+01 +2.146450344e+01 -2.766549656e+01 -2.766549656e+01 -5.4636e-01 +8.2792e-01 -7.3702e-02 +1.8904e+00 +1.5861e+00
1303 +1.040678904e+01 +1.040678904e+01 -3.872321096e+01 -3.872321096e+01 +4.1189e+00 +3.9340e+00 +3.0526e+00 -1.7183e+00 -3.5174e+00
1639 +9.576192883e+00 +9.576192883e+00 -3.955380712e+01 -3.955380712e+01 -4.0361e+00 +2.6484e+00 +3.9880e+00 -2.0528e-01 +4.7478e+00
3917 +6.276538789e+00 +6.276538789e+00 -4.285346121e+01 -4.285346121e+01 +1.6727e+00 -2.5640e+00 +1.2435e+00 +2.0081e-01 +1.4244e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
