% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.537381989e+02 +1.537381989e+02 +2.563481989e+02 +2.563481989e+02 -2.6376e+00 -2.2164e+00 +1.6412e+00 -3.0366e+00 -4.7847e+00
4 +7.932140308e+01 +7.932140308e+01 +1.819314031e+02 +1.819314031e+02 +1.9708e+00 +7.3485e-01 +2.8374e+00 +1.8468e+00 -9.4504e-02
9 +4.730581693e+01 +4.730581693e+01 +1.499158169e+02 +1.499158169e+02 +8.6531e-02 +1.9205e+00 -2.9590e+00 -1.8607e+00 -8.1029e-01
176 +3.698971261e+01 +3.698971261e+01 +1.395997126e+02 +1.395997126e+02 -9.5415e-02 -1.1642e+00 +6.6360e-01 +3.8300e+00 -8.7862e-01
1246 +2.413879649e+01 +2.413879649e+01 +1.267487965e+02 +1.267487965e+02 -1.5058e+00 -2.1533e+00 +2.2711e+00 +3.6048e+00 +2.1654e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.517820118e+01 +8.517820118e+01 +1.784782012e+02 +1.784782012e+02 -5.5114e-01 -2.0744e-02 -4.7712e+00 +3.0536e+00 -1.4393e-01
116 +3.000733394e+01 +3.000733394e+01 +1.233073339e+02 +1.233073339e+02 -4.1213e+00 +2.6715e+00 -1.2442e+00 +1.9491e+00 +2.2498e+00
3344 +2.008200889e+01 +2.008200889e+01 +1.133820089e+02 +1.133820089e+02 -3.8324e+00 +7.6219e-01 -1.9530e+00 +1.2928e+00 +1.0713e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387523450e+02 +1.387523450e+02 +1.523923450e+02 +1.523923450e+02 +2.9927e+00 -1.5544e+00 -1.6237e+00 -3.2759e+00 -2.4855e+00
7 +8.544790129e+01 +8.544790129e+01 +9.908790129e+01 +9.908790129e+01 -2.0094e+00 -1.3769e+00 -3.3727e-01 -2.9540e+00 +4.2961e-01
48 +4.113339320e+01 +4.113339320e+01 +5.477339320e+01 +5.477339320e+01 -1.6518e+00 -3.3381e-01 -1.9541e+00 +1.2801e+00 -3.5557e+00
200 +1.898053734e+01 +1.898053734e+01 +3.262053734e+01 +3.262053734e+01 +6.1013e-01 +1.5854e+00 +1.1209e+00 -1.3777e+00 +1.9338e-01
4168 +1.048258235e+01 +1.048258235e+01 +2.412258235e+01 +2.412258235e+01 +1.3257e+00 +1.4467e+00 +1.5669e+00 -1.7857e+00 +1.9895e-01
22877 +7.951173676e+00 +7.951173676e+00 +2.159117368e+01 +2.159117368e+01 +1.0978e+00 +1.2839e+00 +1.3283e+00 -2.8646e-01 +1.3461e+00
23448 +3.456230581e+00 +3.456230581e+00 +1.709623058e+01 +1.709623058e+01 +1.0753e+00 +1.0781e+00 +1.3066e+00 -1.0601e+00 +1.1544e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.740988548e+02 +1.740988548e+02 +3.688988548e+02 +3.688988548e+02 +3.3311e+00 +7.3439e-01 -3.9102e+00 +3.5181e+00 -3.7677e+00
