% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405463402e+02 +1.405463402e+02 +2.118963402e+02 +2.118963402e+02 +2.5925e-01 -1.7870e+00
3 +7.772043850e+01 +7.772043850e+01 +1.490704385e+02 +1.490704385e+02 -1.0864e-01 -1.8576e+00
4 +2.961669342e+01 +2.961669342e+01 +1.009666934e+02 +1.009666934e+02 -1.0370e+00 -1.1921e+00
13 +1.606609847e+01 +1.606609847e+01 +8.741609847e+01 +8.741609847e+01 -6.6636e-01 -2.5555e-01
22 +5.575932751e+00 +5.575932751e+00 +7.692593275e+01 +7.692593275e+01 +6.8376e-01 -1.7390e-01
82 +2.454992900e+00 +2.454992900e+00 +7.380499290e+01 +7.380499290e+01 +1.0056e+00 +1.8050e+00
261 +7.417277353e-02 +7.417277353e-02 +7.142417277e+01 +7.142417277e+01 +1.1776e+00 +2.9688e+00
1009 +6.958666678e-03 +6.958666678e-03 +7.135695867e+01 +7.135695867e+01 +1.2899e+00 +2.9763e+00
10404 +6.309253708e-03 +6.309253708e-03 +7.135630925e+01 +7.135630925e+01 +1.2851e+00 +2.9759e+00
21023 +2.331566713e-03 +2.331566713e-03 +7.135233157e+01 +7.135233157e+01 +1.2815e+00 +2.9733e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.382521837e+02 +3.382521837e+02 -1.696781626e+01 -1.696781626e+01 -1.7442e+00 -4.3878e+00
2 +1.026390653e+02 +1.026390653e+02 -2.525809347e+02 -2.525809347e+02 -1.2263e+00 -4.0268e+00
3 +6.647861594e+01 +6.647861594e+01 -2.887413841e+02 -2.887413841e+02 -5.3712e-01 -4.5392e+00
7 +3.453557961e+01 +3.453557961e+01 -3.206844204e+02 -3.206844204e+02 -1.8695e+00 -5.0000e+00
14 +1.842382003e+01 +1.842382003e+01 -3.367961800e+02 -3.367961800e+02 -1.6684e+00 -3.9315e+00
18 +1.543255169e+01 +1.543255169e+01 -3.397874483e+02 -3.397874483e+02 -2.6596e+00 -2.4901e+00
20 +6.730216461e+00 +6.730216461e+00 -3.484897835e+02 -3.484897835e+02 -3.1348e+00 -2.5496e+00
47 +2.107693002e+00 +2.107693002e+00 -3.531123070e+02 -3.531123070e+02 -4.0709e+00 -1.8138e+00
126 +1.039530617e+00 +1.039530617e+00 -3.541804694e+02 -3.541804694e+02 -7.3013e-01 -2.7308e+00
144 +6.152687332e-01 +6.152687332e-01 -3.546047313e+02 -3.546047313e+02 -2.4294e-01 -2.6062e+00
171 +3.836417951e-03 +3.836417951e-03 -3.552161636e+02 -3.552161636e+02 -3.7189e-01 -2.6142e+00
2929 +8.825500547e-04 +8.825500547e-04 -3.552191174e+02 -3.552191174e+02 -3.7251e-01 -2.6156e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.625052999e+01 +5.625052999e+01 +1.554205300e+02 +1.554205300e+02 +3.1924e+00 +3.9811e-01
6 +2.989613590e+01 +2.989613590e+01 +1.290661359e+02 +1.290661359e+02 +4.5575e+00 -8.9862e-01
8 +2.481196140e+01 +2.481196140e+01 +1.239819614e+02 +1.239819614e+02 +3.9686e+00 +2.8995e-01
47 +1.510902959e+01 +1.510902959e+01 +1.142790296e+02 +1.142790296e+02 -4.0064e-01 -2.9344e+00
48 +9.131631615e+00 +9.131631615e+00 +1.083016316e+02 +1.083016316e+02 +1.8379e-01 -3.8893e+00
73 +6.306623464e+00 +6.306623464e+00 +1.054766235e+02 +1.054766235e+02 -5.0000e+00 -3.2551e+00
174 +3.800558760e+00 +3.800558760e+00 +1.029705588e+02 +1.029705588e+02 -4.4914e+00 -2.2111e+00
306 +2.169545042e+00 +2.169545042e+00 +1.013395450e+02 +1.013395450e+02 -3.9411e+00 -3.1416e+00
569 +4.390593962e-01 +4.390593962e-01 +9.960905940e+01 +9.960905940e+01 -3.8475e+00 -3.2007e+00
603 +1.710596274e-01 +1.710596274e-01 +9.934105963e+01 +9.934105963e+01 -3.8776e+00 -3.1496e+00
1409 +1.419725899e-01 +1.419725899e-01 +9.931197259e+01 +9.931197259e+01 -3.9804e+00 -3.0043e+00
2283 +5.040827945e-02 +5.040827945e-02 +9.922040828e+01 +9.922040828e+01 -3.9625e+00 -3.0531e+00
4842 +1.896400893e-02 +1.896400893e-02 +9.918896401e+01 +9.918896401e+01 -3.9369e+00 -3.0739e+00
22759 +1.544718384e-02 +1.544718384e-02 +9.918544718e+01 +9.918544718e+01 -3.9522e+00 -3.0576e+00
36041 +8.474907321e-03 +8.474907321e-03 +9.917847491e+01 +9.917847491e+01 -3.9644e+00 -3.0410e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.360918117e+01 +4.360918117e+01 -4.743008188e+02 -4.743008188e+02 -9.8467e-01 +2.6198e+00
2 +3.127251362e+01 +3.127251362e+01 -4.866374864e+02 -4.866374864e+02 -9.1902e-01 +3.1072e+00
3 +1.802551658e+01 +1.802551658e+01 -4.998844834e+02 -4.998844834e+02 -1.2975e-01 +3.2893e+00
5 +1.159588338e+01 +1.159588338e+01 -5.063141166e+02 -5.063141166e+02 +3.9778e-01 +3.3445e+00
62 +5.813030265e+00 +5.813030265e+00 -5.120969697e+02 -5.120969697e+02 +3.6172e+00 +5.0000e+00
210 +1.666739025e+00 +1.666739025e+00 -5.162432610e+02 -5.162432610e+02 +2.9380e+00 +4.3654e+00
370 +5.674165512e-01 +5.674165512e-01 -5.173425834e+02 -5.173425834e+02 +2.8843e+00 +4.3563e+00
526 +1.038265125e-01 +1.038265125e-01 -5.178061735e+02 -5.178061735e+02 +3.0015e+00 +4.4712e+00
3562 +9.104321588e-02 +9.104321588e-02 -5.178189568e+02 -5.178189568e+02 +3.0480e+00 +4.5086e+00
3570 +5.572273131e-02 +5.572273131e-02 -5.178542773e+02 -5.178542773e+02 +3.0003e+00 +4.4668e+00
14227 +8.464504460e-03 +8.464504460e-03 -5.179015355e+02 -5.179015355e+02 +3.0127e+00 +4.4718e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.831298684e+01 +4.831298684e+01 -8.897013157e+00 -8.897013157e+00 -2.6028e+00 +3.0907e+00
