% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.117455406e+03 +1.117455406e+03 +1.147425406e+03 +1.147425406e+03 -3.1401e+00 -9.7762e-01
2 +6.361481407e+02 +6.361481407e+02 +6.661181407e+02 +6.661181407e+02 -2.5863e+00 -4.8890e+00
4 +3.703389437e+01 +3.703389437e+01 +6.700389437e+01 +6.700389437e+01 +1.7456e+00 +7.6771e-01
109 +8.247270145e+00 +8.247270145e+00 +3.821727015e+01 +3.821727015e+01 +1.5645e+00 +5.3268e-01
178 +1.977404628e+00 +1.977404628e+00 +3.194740463e+01 +3.194740463e+01 +1.1408e+00 -8.2751e-01
289 +1.640873592e-01 +1.640873592e-01 +3.013408736e+01 +3.013408736e+01 +8.9164e-01 -1.6459e+00
605 +1.322240249e-01 +1.322240249e-01 +3.010222402e+01 +3.010222402e+01 +9.3899e-01 -1.4931e+00
734 +7.716207990e-02 +7.716207990e-02 +3.004716208e+01 +3.004716208e+01 +8.9284e-01 -1.6449e+00
749 +4.275555027e-02 +4.275555027e-02 +3.001275555e+01 +3.001275555e+01 +8.9156e-01 -1.6487e+00
851 +3.659344905e-02 +3.659344905e-02 +3.000659345e+01 +3.000659345e+01 +8.3114e-01 -1.8448e+00
887 +5.821802626e-03 +5.821802626e-03 +2.997582180e+01 +2.997582180e+01 +8.8266e-01 -1.6772e+00
1029 +2.250366009e-03 +2.250366009e-03 +2.997225037e+01 +2.997225037e+01 +8.8477e-01 -1.6703e+00
1103 +1.399455032e-03 +1.399455032e-03 +2.997139946e+01 +2.997139946e+01 +8.7949e-01 -1.6875e+00
1115 +8.844205361e-04 +8.844205361e-04 +2.997088442e+01 +2.997088442e+01 +8.8056e-01 -1.6840e+00
1271 +6.293588291e-04 +6.293588291e-04 +2.997062936e+01 +2.997062936e+01 +8.7448e-01 -1.7037e+00
1532 +3.352808055e-04 +3.352808055e-04 +2.997033528e+01 +2.997033528e+01 +8.7541e-01 -1.7007e+00
1589 +2.080178480e-04 +2.080178480e-04 +2.997020802e+01 +2.997020802e+01 +8.7548e-01 -1.7005e+00
1678 +1.304369263e-04 +1.304369263e-04 +2.997013044e+01 +2.997013044e+01 +8.7525e-01 -1.7012e+00
2026 +9.674147761e-05 +9.674147761e-05 +2.997009674e+01 +2.997009674e+01 +8.7512e-01 -1.7017e+00
3324 +3.239751771e-05 +3.239751771e-05 +2.997003240e+01 +2.997003240e+01 +8.7526e-01 -1.7012e+00
3333 +2.022902648e-05 +2.022902648e-05 +2.997002023e+01 +2.997002023e+01 +8.7526e-01 -1.7012e+00
3524 +1.248258319e-05 +1.248258319e-05 +2.997001248e+01 +2.997001248e+01 +8.7526e-01 -1.7012e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.915673927e+02 +1.915673927e+02 +1.398573927e+02 +1.398573927e+02 -1.0908e-01 +1.7622e+00
4 +1.329372714e+02 +1.329372714e+02 +8.122727141e+01 +8.122727141e+01 +2.3359e+00 +1.7340e+00
9 +5.411796850e+01 +5.411796850e+01 +2.407968502e+00 +2.407968502e+00 +3.7742e-01 +7.6968e-01
14 +1.777301277e+01 +1.777301277e+01 -3.393698723e+01 -3.393698723e+01 +1.5064e+00 +1.9732e+00
99 +1.091700742e+01 +1.091700742e+01 -4.079299258e+01 -4.079299258e+01 +1.8114e+00 +2.2943e+00
245 +7.823862512e+00 +7.823862512e+00 -4.388613749e+01 -4.388613749e+01 +1.9060e+00 +2.3135e+00
332 +5.666189477e+00 +5.666189477e+00 -4.604381052e+01 -4.604381052e+01 +1.8775e+00 +2.3225e+00
456 +2.978419861e+00 +2.978419861e+00 -4.873158014e+01 -4.873158014e+01 +2.2731e+00 +2.7786e+00
521 +7.314826179e-01 +7.314826179e-01 -5.097851738e+01 -5.097851738e+01 +2.7882e+00 +3.3369e+00
654 +5.563147746e-01 +5.563147746e-01 -5.115368523e+01 -5.115368523e+01 +2.8100e+00 +3.3640e+00
741 +2.531660175e-01 +2.531660175e-01 -5.145683398e+01 -5.145683398e+01 +2.5292e+00 +3.0463e+00
785 +1.763082681e-01 +1.763082681e-01 -5.153369173e+01 -5.153369173e+01 +2.6447e+00 +3.1803e+00
846 +1.034690548e-01 +1.034690548e-01 -5.160653095e+01 -5.160653095e+01 +2.4997e+00 +3.0148e+00
901 +2.296542271e-02 +2.296542271e-02 -5.168703458e+01 -5.168703458e+01 +2.5633e+00 +3.0869e+00
1036 +4.646480585e-03 +4.646480585e-03 -5.170535352e+01 -5.170535352e+01 +2.6190e+00 +3.1498e+00
1330 +1.394901524e-03 +1.394901524e-03 -5.170860510e+01 -5.170860510e+01 +2.6005e+00 +3.1289e+00
1420 +4.614728489e-04 +4.614728489e-04 -5.170953853e+01 -5.170953853e+01 +2.6013e+00 +3.1297e+00
1623 +3.253299395e-04 +3.253299395e-04 -5.170967467e+01 -5.170967467e+01 +2.5983e+00 +3.1263e+00
1757 +2.209799858e-04 +2.209799858e-04 -5.170977902e+01 -5.170977902e+01 +2.5996e+00 +3.1278e+00
1819 +1.539220108e-04 +1.539220108e-04 -5.170984608e+01 -5.170984608e+01 +2.6048e+00 +3.1337e+00
1860 +8.397878270e-05 +8.397878270e-05 -5.170991602e+01 -5.170991602e+01 +2.6061e+00 +3.1351e+00
1935 +5.683302463e-05 +5.683302463e-05 -5.170994317e+01 -5.170994317e+01 +2.6056e+00 +3.1347e+00
2009 +3.865161209e-05 +3.865161209e-05 -5.170996135e+01 -5.170996135e+01 +2.6056e+00 +3.1346e+00
2050 +1.233122585e-05 +1.233122585e-05 -5.170998767e+01 -5.170998767e+01 +2.6052e+00 +3.1341e+00
2187 +9.608596798e-06 +9.608596798e-06 -5.170999039e+01 -5.170999039e+01 +2.6048e+00 +3.1337e+00
2229 +1.046408002e-06 +1.046408002e-06 -5.170999895e+01 -5.170999895e+01 +2.6043e+00 +3.1331e+00
2364 +9.388068776e-07 +9.388068776e-07 -5.170999906e+01 -5.170999906e+01 +2.6042e+00 +3.1330e+00
2473 +5.799438725e-07 +5.799438725e-07 -5.170999942e+01 -5.170999942e+01 +2.6042e+00 +3.1330e+00
2502 +1.398497105e-07 +1.398497105e-07 -5.170999986e+01 -5.170999986e+01 +2.6041e+00 +3.1329e+00
2732 +8.956924802e-08 +8.956924802e-08 -5.170999991e+01 -5.170999991e+01 +2.6040e+00 +3.1328e+00
2765 +2.186649795e-08 +2.186649795e-08 -5.170999998e+01 -5.170999998e+01 +2.6040e+00 +3.1328e+00
2991 +1.122464965e-08 +1.122464965e-08 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00
3010 +5.653497226e-09 +5.653497226e-09 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.876137038e+03 +1.876137038e+03 +1.596187038e+03 +1.596187038e+03 -2.9167e+00 +4.9949e+00
2 +4.679917114e+02 +4.679917114e+02 +1.880417114e+02 +1.880417114e+02 -4.6144e+00 -2.0910e+00
5 +3.557315267e+02 +3.557315267e+02 +7.578152673e+01 +7.578152673e+01 +4.4827e+00 -1.8928e+00
6 +1.714493898e+02 +1.714493898e+02 -1.085006102e+02 -1.085006102e+02 -7.0933e-01 -3.6285e+00
31 +4.350014289e+01 +4.350014289e+01 -2.364498571e+02 -2.364498571e+02 -4.5766e+00 -4.0989e+00
38 +3.839076693e+01 +3.839076693e+01 -2.415592331e+02 -2.415592331e+02 -4.0078e+00 -4.2894e+00
85 +1.721796009e+01 +1.721796009e+01 -2.627320399e+02 -2.627320399e+02 -5.9541e+00 -4.8071e+00
150 +5.516007816e+00 +5.516007816e+00 -2.744339922e+02 -2.744339922e+02 -4.6544e+00 -4.3136e+00
262 +2.840894017e+00 +2.840894017e+00 -2.771091060e+02 -2.771091060e+02 -4.2745e+00 -4.1841e+00
357 +2.082912994e+00 +2.082912994e+00 -2.778670870e+02 -2.778670870e+02 -4.2553e+00 -4.1914e+00
432 +2.672995954e-01 +2.672995954e-01 -2.796827004e+02 -2.796827004e+02 -3.9264e+00 -4.0696e+00
843 +9.289592375e-02 +9.289592375e-02 -2.798571041e+02 -2.798571041e+02 -3.6468e+00 -3.9708e+00
1061 +8.461004620e-03 +8.461004620e-03 -2.799415390e+02 -2.799415390e+02 -3.5713e+00 -3.9436e+00
1238 +5.833165315e-03 +5.833165315e-03 -2.799441668e+02 -2.799441668e+02 -3.5989e+00 -3.9534e+00
1317 +1.580325482e-03 +1.580325482e-03 -2.799484197e+02 -2.799484197e+02 -3.6317e+00 -3.9650e+00
1442 +2.418184773e-04 +2.418184773e-04 -2.799497582e+02 -2.799497582e+02 -3.6171e+00 -3.9598e+00
