% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.321944772e+04 +3.321944772e+04 +3.267294772e+04 +3.267294772e+04 -4.4867e+00 -2.7592e+00
3 +8.831671319e+03 +8.831671319e+03 +8.285171319e+03 +8.285171319e+03 -2.6609e+00 -9.7469e-01
5 +1.697727468e+03 +1.697727468e+03 +1.151227468e+03 +1.151227468e+03 -2.4085e+00 -7.8775e-02
10 +1.137255280e+03 +1.137255280e+03 +5.907552802e+02 +5.907552802e+02 +4.1854e+00 +3.3774e+00
11 +4.493414312e+00 +4.493414312e+00 -5.420065857e+02 -5.420065857e+02 +1.3103e+00 +1.7006e+00
34 +3.872165788e+00 +3.872165788e+00 -5.426278342e+02 -5.426278342e+02 +1.3073e+00 +1.9131e+00
90 +2.464992241e+00 +2.464992241e+00 -5.440350078e+02 -5.440350078e+02 +1.5735e+00 +2.6241e+00
177 +1.336388783e+00 +1.336388783e+00 -5.451636112e+02 -5.451636112e+02 -1.0005e+00 +2.3495e+00
270 +2.595052977e-01 +2.595052977e-01 -5.462404947e+02 -5.462404947e+02 -2.1447e+00 +2.0650e+00
539 +1.084667928e-01 +1.084667928e-01 -5.463915332e+02 -5.463915332e+02 -2.1664e+00 +2.0822e+00
680 +5.605469049e-02 +5.605469049e-02 -5.464439453e+02 -5.464439453e+02 -2.0610e+00 +2.1214e+00
734 +3.078344836e-02 +3.078344836e-02 -5.464692166e+02 -5.464692166e+02 -2.1299e+00 +2.0909e+00
796 +1.750455781e-02 +1.750455781e-02 -5.464824954e+02 -5.464824954e+02 -2.0795e+00 +2.1089e+00
910 +6.322231081e-03 +6.322231081e-03 -5.464936778e+02 -5.464936778e+02 -2.1028e+00 +2.1103e+00
1022 +1.586985731e-03 +1.586985731e-03 -5.464984130e+02 -5.464984130e+02 -2.1004e+00 +2.1039e+00
1095 +9.834559735e-04 +9.834559735e-04 -5.464990165e+02 -5.464990165e+02 -2.1111e+00 +2.1033e+00
1113 +1.699734654e-04 +1.699734654e-04 -5.464998300e+02 -5.464998300e+02 -2.1062e+00 +2.1038e+00
1147 +1.510579943e-05 +1.510579943e-05 -5.464999849e+02 -5.464999849e+02 -2.1052e+00 +2.1045e+00
1330 +3.673246738e-07 +3.673246738e-07 -5.464999996e+02 -5.464999996e+02 -2.1047e+00 +2.1048e+00
1728 +1.316755061e-07 +1.316755061e-07 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00
1819 +9.250652511e-08 +9.250652511e-08 -5.464999999e+02 -5.464999999e+02 -2.1048e+00 +2.1049e+00
1835 +1.347916623e-08 +1.347916623e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
1963 +3.587615538e-09 +3.587615538e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.225912572e+05 +1.225912572e+05 +1.235912572e+05 +1.235912572e+05 +4.9227e+00 -3.0771e+00
2 +1.584977209e+04 +1.584977209e+04 +1.684977209e+04 +1.684977209e+04 -1.5176e+00 +4.3664e+00
3 +3.153757718e+03 +3.153757718e+03 +4.153757718e+03 +4.153757718e+03 -5.1897e-01 +1.5851e-01
6 +1.655663800e+03 +1.655663800e+03 +2.655663800e+03 +2.655663800e+03 +4.5346e+00 +3.1579e+00
9 +1.246055354e+03 +1.246055354e+03 +2.246055354e+03 +2.246055354e+03 +3.8798e+00 +1.8002e+00
11 +8.007780223e+02 +8.007780223e+02 +1.800778022e+03 +1.800778022e+03 +3.9098e+00 +3.4933e+00
16 +2.119296569e+01 +2.119296569e+01 +1.021192966e+03 +1.021192966e+03 +1.2638e+00 +3.1326e+00
19 +5.107848223e+00 +5.107848223e+00 +1.005107848e+03 +1.005107848e+03 -1.4317e+00 +1.8782e+00
47 +3.278329016e+00 +3.278329016e+00 +1.003278329e+03 +1.003278329e+03 -1.0386e+00 +1.7356e+00
52 +1.899915986e+00 +1.899915986e+00 +1.001899916e+03 +1.001899916e+03 -2.0350e+00 +1.5630e+00
167 +1.386107131e+00 +1.386107131e+00 +1.001386107e+03 +1.001386107e+03 -2.0267e+00 +1.7564e+00
356 +6.956517808e-01 +6.956517808e-01 +1.000695652e+03 +1.000695652e+03 -2.1077e+00 +9.8058e-01
400 +2.826472681e-01 +2.826472681e-01 +1.000282647e+03 +1.000282647e+03 -2.0649e+00 +2.0834e+00
771 +5.643667550e-02 +5.643667550e-02 +1.000056437e+03 +1.000056437e+03 -2.1337e+00 +2.0857e+00
870 +1.028753147e-02 +1.028753147e-02 +1.000010288e+03 +1.000010288e+03 -2.1095e+00 +2.0975e+00
940 +1.784331693e-03 +1.784331693e-03 +1.000001784e+03 +1.000001784e+03 -2.0994e+00 +2.1042e+00
1103 +7.593096241e-04 +7.593096241e-04 +1.000000759e+03 +1.000000759e+03 -2.1088e+00 +2.1027e+00
1309 +4.859268528e-04 +4.859268528e-04 +1.000000486e+03 +1.000000486e+03 -2.1074e+00 +2.1054e+00
1340 +1.134976508e-04 +1.134976508e-04 +1.000000113e+03 +1.000000113e+03 -2.1051e+00 +2.1054e+00
1363 +6.221241279e-06 +6.221241279e-06 +1.000000006e+03 +1.000000006e+03 -2.1050e+00 +2.1047e+00
1584 +3.781883379e-06 +3.781883379e-06 +1.000000004e+03 +1.000000004e+03 -2.1051e+00 +2.1047e+00
1685 +5.246481578e-07 +5.246481578e-07 +1.000000001e+03 +1.000000001e+03 -2.1048e+00 +2.1048e+00
1813 +9.522000255e-08 +9.522000255e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
1881 +2.277602107e-09 +2.277602107e-09 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.310176352e+04 +2.310176352e+04 +2.331014352e+04 +2.331014352e+04 +4.1254e-01 -1.1245e+00
2 +4.237950893e+00 +4.237950893e+00 +2.126179509e+02 +2.126179509e+02 -1.3360e-01 +1.7869e+00
51 +2.593464269e+00 +2.593464269e+00 +2.109734643e+02 +2.109734643e+02 -2.2821e+00 +1.9653e+00
86 +2.411901604e+00 +2.411901604e+00 +2.107919016e+02 +2.107919016e+02 -2.1778e+00 +1.2943e+00
121 +1.221625038e+00 +1.221625038e+00 +2.096016250e+02 +2.096016250e+02 -2.2168e+00 +2.1387e+00
324 +7.826022087e-01 +7.826022087e-01 +2.091626022e+02 +2.091626022e+02 -2.0888e+00 +2.0510e+00
463 +3.226356557e-02 +3.226356557e-02 +2.084122636e+02 +2.084122636e+02 -2.1090e+00 +2.0926e+00
556 +2.062750354e-02 +2.062750354e-02 +2.084006275e+02 +2.084006275e+02 -2.1324e+00 +2.1003e+00
903 +1.167458861e-03 +1.167458861e-03 +2.083811675e+02 +2.083811675e+02 -2.1090e+00 +2.1055e+00
1057 +8.025920778e-05 +8.025920778e-05 +2.083800803e+02 +2.083800803e+02 -2.1045e+00 +2.1055e+00
1177 +2.549671024e-06 +2.549671024e-06 +2.083800025e+02 +2.083800025e+02 -2.1045e+00 +2.1049e+00
1396 +1.304827435e-06 +1.304827435e-06 +2.083800013e+02 +2.083800013e+02 -2.1051e+00 +2.1048e+00
1525 +3.964290158e-07 +3.964290158e-07 +2.083800004e+02 +2.083800004e+02 -2.1047e+00 +2.1049e+00
1565 +1.480658796e-07 +1.480658796e-07 +2.083800001e+02 +2.083800001e+02 -2.1048e+00 +2.1048e+00
1681 +2.084047424e-08 +2.084047424e-08 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1049e+00
1705 +9.154462077e-09 +9.154462077e-09 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093480874e+04 +1.093480874e+04 +1.078984874e+04 +1.078984874e+04 +1.4043e+00 -4.7608e+00
2 +1.088245224e+03 +1.088245224e+03 +9.432852242e+02 +9.432852242e+02 -4.1452e+00 -7.2650e-01
13 +3.794599074e+00 +3.794599074e+00 -1.411654009e+02 -1.411654009e+02 +8.6341e-01 -1.3919e+00
66 +2.275399710e+00 +2.275399710e+00 -1.426846003e+02 -1.426846003e+02 +1.4965e+00 -2.6100e+00
165 +9.753182895e-01 +9.753182895e-01 -1.439846817e+02 -1.439846817e+02 -2.1330e+00 -2.0330e+00
245 +8.091450924e-02 +8.091450924e-02 -1.448790855e+02 -1.448790855e+02 -2.1330e+00 -2.0822e+00
551 +3.993397690e-02 +3.993397690e-02 -1.449200660e+02 -1.449200660e+02 -2.0945e+00 -2.0952e+00
764 +8.001634703e-03 +8.001634703e-03 -1.449519984e+02 -1.449519984e+02 -2.0966e+00 -2.1019e+00
917 +4.443705333e-03 +4.443705333e-03 -1.449555563e+02 -1.449555563e+02 -2.0993e+00 -2.1024e+00
957 +3.007317311e-03 +3.007317311e-03 -1.449569927e+02 -1.449569927e+02 -2.1157e+00 -2.1024e+00
965 +6.059332762e-05 +6.059332762e-05 -1.449599394e+02 -1.449599394e+02 -2.1035e+00 -2.1049e+00
1221 +3.212360187e-05 +3.212360187e-05 -1.449599679e+02 -1.449599679e+02 -2.1038e+00 -2.1052e+00
1318 +6.793103978e-06 +6.793103978e-06 -1.449599932e+02 -1.449599932e+02 -2.1051e+00 -2.1046e+00
1429 +2.143876458e-06 +2.143876458e-06 -1.449599979e+02 -1.449599979e+02 -2.1050e+00 -2.1047e+00
1440 +6.860424264e-07 +6.860424264e-07 -1.449599993e+02 -1.449599993e+02 -2.1050e+00 -2.1048e+00
1495 +1.965353533e-07 +1.965353533e-07 -1.449599998e+02 -1.449599998e+02 -2.1049e+00 -2.1049e+00
1503 +1.091939339e-07 +1.091939339e-07 -1.449599999e+02 -1.449599999e+02 -2.1049e+00 -2.1048e+00
1585 +6.042384371e-08 +6.042384371e-08 -1.449599999e+02 -1.449599999e+02 -2.1048e+00 -2.1049e+00
1661 +2.657344567e-09 +2.657344567e-09 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.178365660e+05 +1.178365660e+05 +1.178302660e+05 +1.178302660e+05 -7.7205e-01 +4.0597e+00
2 +1.884329534e+03 +1.884329534e+03 +1.878029534e+03 +1.878029534e+03 +3.6964e+00 -2.4035e+00
6 +2.211566844e+00 +2.211566844e+00 -4.088433156e+00 -4.088433156e+00 +2.1040e+00 -1.4767e+00
186 +6.901648130e-01 +6.901648130e-01 -5.609835187e+00 -5.609835187e+00 +2.1352e+00 -2.0440e+00
243 +1.955554312e-01 +1.955554312e-01 -6.104444569e+00 -6.104444569e+00 +2.0191e+00 -2.1337e+00
349 +9.772095100e-02 +9.772095100e-02 -6.202279049e+00 -6.202279049e+00 +2.0973e+00 -2.1263e+00
457 +6.074591835e-02 +6.074591835e-02 -6.239254082e+00 -6.239254082e+00 +2.0681e+00 -2.1243e+00
606 +3.339674577e-02 +3.339674577e-02 -6.266603254e+00 -6.266603254e+00 +2.1040e+00 -2.0935e+00
650 +1.377469615e-02 +1.377469615e-02 -6.286225304e+00 -6.286225304e+00 +2.0815e+00 -2.1103e+00
760 +8.553138798e-03 +8.553138798e-03 -6.291446861e+00 -6.291446861e+00 +2.0885e+00 -2.1116e+00
779 +2.465712139e-03 +2.465712139e-03 -6.297534288e+00 -6.297534288e+00 +2.1026e+00 -2.1085e+00
858 +6.074917978e-04 +6.074917978e-04 -6.299392508e+00 -6.299392508e+00 +2.1074e+00 -2.1029e+00
936 +1.346953774e-04 +1.346953774e-04 -6.299865305e+00 -6.299865305e+00 +2.1040e+00 -2.1057e+00
997 +5.183732998e-05 +5.183732998e-05 -6.299948163e+00 -6.299948163e+00 +2.1056e+00 -2.1050e+00
1033 +2.684040385e-06 +2.684040385e-06 -6.299997316e+00 -6.299997316e+00 +2.1045e+00 -2.1049e+00
1058 +1.140823876e-06 +1.140823876e-06 -6.299998859e+00 -6.299998859e+00 +2.1048e+00 -2.1048e+00
1230 +5.330525674e-07 +5.330525674e-07 -6.299999467e+00 -6.299999467e+00 +2.1050e+00 -2.1048e+00
