% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.555853320e+01 +1.555853320e+01 -1.381466801e+00 -1.381466801e+00 +2.0358e-01 +3.5893e+00 -4.9530e+00 +3.9432e+00 -7.4163e-01
6 +9.173867502e+00 +9.173867502e+00 -7.766132498e+00 -7.766132498e+00 +3.5493e+00 +4.7683e+00 +2.7872e+00 +3.8470e-01 +1.8692e+00
52 +6.230146082e+00 +6.230146082e+00 -1.070985392e+01 -1.070985392e+01 +3.3583e+00 +1.8958e+00 +1.5485e+00 +1.6065e+00 -9.7742e-01
57 +3.824480738e+00 +3.824480738e+00 -1.311551926e+01 -1.311551926e+01 +4.1351e+00 +5.8483e-01 -2.4061e+00 +1.8081e+00 +1.8362e+00
161 +1.197851807e+00 +1.197851807e+00 -1.574214819e+01 -1.574214819e+01 +3.5030e+00 +2.7335e+00 -2.2737e+00 +1.9432e+00 +1.2584e+00
1121 +7.544626836e-01 +7.544626836e-01 -1.618553732e+01 -1.618553732e+01 +2.6387e+00 +1.9562e+00 -2.2737e+00 +1.9432e+00 +1.2584e+00
5387 +5.038578939e-01 +5.038578939e-01 -1.643614211e+01 -1.643614211e+01 +3.5572e+00 +2.3655e+00 -1.5909e+00 +1.6759e+00 +1.2289e+00
7078 +2.507315037e-01 +2.507315037e-01 -1.668926850e+01 -1.668926850e+01 +3.6889e+00 +2.6234e+00 -1.4384e+00 +1.3870e+00 +1.3910e+00
13527 +1.497771114e-01 +1.497771114e-01 -1.679022289e+01 -1.679022289e+01 +3.7091e+00 +2.5820e+00 -1.5207e+00 +1.4041e+00 +1.3656e+00
26007 +7.703244299e-02 +7.703244299e-02 -1.686296756e+01 -1.686296756e+01 +3.7091e+00 +2.6005e+00 -1.5112e+00 +1.4747e+00 +1.4248e+00
27207 +5.282829497e-02 +5.282829497e-02 -1.688717171e+01 -1.688717171e+01 +3.7091e+00 +2.5860e+00 -1.5112e+00 +1.4747e+00 +1.4248e+00
38497 +3.684091998e-02 +3.684091998e-02 -1.690315908e+01 -1.690315908e+01 +3.6633e+00 +2.5566e+00 -1.5271e+00 +1.4914e+00 +1.3954e+00
47697 +2.078895530e-02 +2.078895530e-02 -1.691921104e+01 -1.691921104e+01 +3.6459e+00 +2.5566e+00 -1.5271e+00 +1.4683e+00 +1.3954e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.332181935e+01 +1.332181935e+01 +3.213181935e+01 +3.213181935e+01 -7.4256e-01 +3.6701e+00 -3.7397e+00 -1.1068e-01 +3.2884e+00
8 +8.224677122e+00 +8.224677122e+00 +2.703467712e+01 +2.703467712e+01 -1.3402e-01 +4.7749e-01 -1.0901e+00 -1.4511e+00 +5.6836e-01
29 +6.046069557e+00 +6.046069557e+00 +2.485606956e+01 +2.485606956e+01 +5.9590e-01 +1.0974e+00 +1.2954e+00 +2.5920e+00 -3.9531e-01
40 +3.286115559e+00 +3.286115559e+00 +2.209611556e+01 +2.209611556e+01 +2.7604e-01 +2.0314e+00 -1.9432e+00 +1.3369e+00 +1.6158e+00
147 +2.454171859e+00 +2.454171859e+00 +2.126417186e+01 +2.126417186e+01 -1.1496e+00 +2.6883e+00 -9.9964e-01 +1.0814e+00 +5.6936e-01
646 +1.140644151e+00 +1.140644151e+00 +1.995064415e+01 +1.995064415e+01 +4.0973e-02 +1.3509e+00 -2.9242e-01 +2.5782e-01 +1.9479e+00
751 +6.677304343e-01 +6.677304343e-01 +1.947773043e+01 +1.947773043e+01 +3.1079e-02 +9.7746e-01 -7.5939e-01 -9.1256e-01 +2.4124e+00
3043 +4.771228989e-01 +4.771228989e-01 +1.928712290e+01 +1.928712290e+01 +2.7863e-02 +1.7142e+00 -1.1452e+00 -2.7072e-01 +1.7727e+00
4678 +3.009577656e-01 +3.009577656e-01 +1.911095777e+01 +1.911095777e+01 -1.9493e-01 +1.6205e+00 -8.1061e-01 -2.9382e-01 +1.7985e+00
6518 +1.722725801e-01 +1.722725801e-01 +1.898227258e+01 +1.898227258e+01 -1.3730e-01 +1.6205e+00 -8.1061e-01 -2.9382e-01 +1.9258e+00
10568 +1.482711397e-01 +1.482711397e-01 +1.895827114e+01 +1.895827114e+01 -2.0791e-01 +1.7985e+00 -7.7981e-01 -6.6443e-02 +1.7053e+00
13784 +7.836476149e-02 +7.836476149e-02 +1.888836476e+01 +1.888836476e+01 -1.6764e-01 +1.7741e+00 -8.7562e-01 -6.3382e-02 +1.6807e+00
22670 +5.655330858e-02 +5.655330858e-02 +1.886655331e+01 +1.886655331e+01 -1.9670e-01 +1.7524e+00 -7.7500e-01 -2.9404e-02 +1.6961e+00
40579 +3.945569786e-02 +3.945569786e-02 +1.884945570e+01 +1.884945570e+01 -1.9237e-01 +1.7566e+00 -8.2744e-01 -8.9694e-02 +1.7117e+00
46670 +2.124421505e-02 +2.124421505e-02 +1.883124422e+01 +1.883124422e+01 -1.9442e-01 +1.7757e+00 -8.2277e-01 -2.9404e-02 +1.6575e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.146609182e+01 +3.146609182e+01 +3.046160918e+02 +3.046160918e+02 +2.7464e+00 -1.1717e+00 +4.8305e+00 +4.4997e+00 -3.7653e+00
2 +1.979562069e+01 +1.979562069e+01 +2.929456207e+02 +2.929456207e+02 -2.7199e-01 -2.2488e+00 -4.7967e+00 -2.4233e+00 +3.4394e+00
17 +1.453793189e+01 +1.453793189e+01 +2.876879319e+02 +2.876879319e+02 +2.9006e+00 +2.9566e+00 -3.8240e+00 +4.8643e+00 +2.3129e+00
24 +9.715170040e+00 +9.715170040e+00 +2.828651700e+02 +2.828651700e+02 -2.7809e+00 +1.5610e+00 -6.9399e-01 -7.6314e-02 +4.1070e+00
147 +5.984698236e+00 +5.984698236e+00 +2.791346982e+02 +2.791346982e+02 -5.9014e-01 +2.6601e+00 -2.4014e+00 +1.2898e+00 +1.3738e+00
979 +3.841791355e+00 +3.841791355e+00 +2.769917914e+02 +2.769917914e+02 -1.4965e+00 +3.3753e+00 -5.2050e-01 +2.8536e+00 +3.0142e+00
1527 +2.217151230e+00 +2.217151230e+00 +2.753671512e+02 +2.753671512e+02 -2.7479e+00 +4.4281e+00 -3.7740e-01 +2.3817e+00 +1.2009e+00
2487 +9.306648177e-01 +9.306648177e-01 +2.740806648e+02 +2.740806648e+02 -2.7479e+00 +4.1406e+00 -3.7740e-01 +2.5649e+00 +2.5224e+00
7624 +5.077125357e-01 +5.077125357e-01 +2.736577125e+02 +2.736577125e+02 -3.6712e+00 +3.7096e+00 -5.4737e-01 +2.4069e+00 +1.6162e+00
11870 +3.774786272e-01 +3.774786272e-01 +2.735274786e+02 +2.735274786e+02 -3.7689e+00 +3.7236e+00 -3.5345e-01 +2.2310e+00 +1.9871e+00
16421 +1.911370507e-01 +1.911370507e-01 +2.733411371e+02 +2.733411371e+02 -3.6041e+00 +3.7426e+00 -3.9953e-01 +2.3878e+00 +1.9901e+00
28114 +1.295251546e-01 +1.295251546e-01 +2.732795252e+02 +2.732795252e+02 -3.6354e+00 +3.7415e+00 -4.9508e-01 +2.5643e+00 +2.0471e+00
29714 +9.268852591e-02 +9.268852591e-02 +2.732426885e+02 +2.732426885e+02 -3.6354e+00 +3.7916e+00 -4.4924e-01 +2.5643e+00 +2.0471e+00
45767 +3.650261889e-02 +3.650261889e-02 +2.731865026e+02 +2.731865026e+02 -3.6363e+00 +3.7393e+00 -4.9883e-01 +2.5709e+00 +2.0188e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.988948224e+01 +2.988948224e+01 +6.706948224e+01 +6.706948224e+01 +2.9997e-01 +1.7057e+00 -2.3415e+00 +7.4176e-03 -3.6005e+00
2 +1.626905194e+01 +1.626905194e+01 +5.344905194e+01 +5.344905194e+01 +5.2459e-02 +3.6136e+00 +1.3448e+00 -3.6345e+00 -4.6435e+00
9 +6.765585431e+00 +6.765585431e+00 +4.394558543e+01 +4.394558543e+01 +2.0159e-01 +9.9981e-01 +1.7257e+00 -3.1039e-01 -3.5459e+00
129 +5.973087648e+00 +5.973087648e+00 +4.315308765e+01 +4.315308765e+01 -1.7984e+00 -4.6381e-01 +1.3891e+00 +1.6896e+00 -1.5459e+00
401 +3.135076213e+00 +3.135076213e+00 +4.031507621e+01 +4.031507621e+01 -5.0000e+00 +3.1366e+00 -2.3802e-01 +1.7997e+00 -3.9276e+00
1041 +1.596716796e+00 +1.596716796e+00 +3.877671680e+01 +3.877671680e+01 -4.6190e+00 +1.8662e+00 +1.0903e+00 +1.9209e+00 -3.7273e+00
