% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.379643998e+01 +2.379643998e+01 +3.066643998e+01 +3.066643998e+01 +2.9364e+00 +3.6205e+00 +4.3636e+00 +2.9779e+00 +8.2847e-01
4 +1.552522416e+01 +1.552522416e+01 +2.239522416e+01 +2.239522416e+01 -2.0858e+00 +3.6328e+00 -2.7787e+00 +2.1324e+00 -2.3402e+00
8 +7.892355752e+00 +7.892355752e+00 +1.476235575e+01 +1.476235575e+01 -2.1819e+00 -2.1420e-01 +4.8110e+00 -3.4945e+00 -4.5895e-02
21 +5.506292722e+00 +5.506292722e+00 +1.237629272e+01 +1.237629272e+01 +5.1155e-01 -4.7893e+00 -4.8006e+00 +3.8523e-01 -1.3124e+00
67 +2.636154363e+00 +2.636154363e+00 +9.506154363e+00 +9.506154363e+00 -2.1451e+00 +1.3242e+00 -2.1100e+00 -1.3263e+00 +3.0225e+00
801 +2.505581951e+00 +2.505581951e+00 +9.375581951e+00 +9.375581951e+00 +2.5234e+00 +3.5263e+00 +2.3563e+00 -1.6755e+00 -2.9439e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.332573877e+01 +3.332573877e+01 +3.333573877e+01 +3.333573877e+01 -5.1117e-01 +4.3726e+00 +4.9256e-01 +2.5509e+00 -1.6240e+00
2 +2.161514393e+01 +2.161514393e+01 +2.162514393e+01 +2.162514393e+01 +3.4941e+00 +4.1614e+00 -3.9158e+00 -3.0878e+00 +3.7608e+00
6 +1.373611746e+01 +1.373611746e+01 +1.374611746e+01 +1.374611746e+01 +3.5123e+00 +2.0958e+00 -2.0116e+00 +1.7169e+00 -1.3034e+00
11 +6.696802250e+00 +6.696802250e+00 +6.706802250e+00 +6.706802250e+00 +4.1712e+00 -6.2556e-01 +1.8356e+00 +1.6568e+00 +3.1619e+00
17 +4.770428450e+00 +4.770428450e+00 +4.780428450e+00 +4.780428450e+00 +6.3987e-01 -3.3698e+00 +9.1089e-01 +6.5021e-01 -2.2496e-01
29 +3.725894991e+00 +3.725894991e+00 +3.735894991e+00 +3.735894991e+00 +1.5400e+00 -3.9479e+00 +1.1765e+00 +6.8697e-01 +2.1275e-01
2063 +2.381593198e+00 +2.381593198e+00 +2.391593198e+00 +2.391593198e+00 +7.3198e-01 +1.5157e+00 -3.7294e+00 +3.4654e+00 -1.0056e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.538271317e+01 +1.538271317e+01 -1.152272868e+02 -1.152272868e+02 +2.6378e+00 +5.5381e-01 -5.4267e-01 +3.8104e+00 -3.4869e+00
4 +6.558067786e+00 +6.558067786e+00 -1.240519322e+02 -1.240519322e+02 -4.0761e+00 -1.0220e+00 +1.1655e+00 -1.1227e+00 +1.6260e+00
14 +4.899148854e+00 +4.899148854e+00 -1.257108511e+02 -1.257108511e+02 +3.3315e+00 +2.0519e+00 +2.8631e+00 +3.0490e+00 +3.7778e+00
100 +3.852097763e+00 +3.852097763e+00 -1.267579022e+02 -1.267579022e+02 +4.9306e+00 -2.0719e+00 -2.6255e+00 -4.0417e+00 +4.6866e+00
3108 +1.893417518e+00 +1.893417518e+00 -1.287165825e+02 -1.287165825e+02 -1.6309e+00 -2.0729e+00 -4.6666e+00 -3.1938e+00 -3.1113e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.977958020e+01 +1.977958020e+01 -2.033404198e+02 -2.033404198e+02 -4.8050e+00 +7.7863e-01 -7.5500e-02 -7.5183e-01 +4.9486e+00
6 +1.130763007e+01 +1.130763007e+01 -2.118123699e+02 -2.118123699e+02 +4.7965e+00 +4.3504e+00 -2.0980e+00 +4.5709e+00 -3.2954e+00
13 +4.319168604e+00 +4.319168604e+00 -2.188008314e+02 -2.188008314e+02 -4.4009e+00 -1.9506e+00 -4.1173e+00 +4.0238e+00 +4.5320e+00
123 +3.801042064e+00 +3.801042064e+00 -2.193189579e+02 -2.193189579e+02 +5.0628e-03 -3.9127e+00 +8.7526e-01 +4.3198e+00 +2.4012e+00
211 +1.989968109e+00 +1.989968109e+00 -2.211300319e+02 -2.211300319e+02 +1.5644e-01 +3.3295e+00 +2.3168e+00 -1.6184e+00 -4.6786e+00
2749 +1.410268970e+00 +1.410268970e+00 -2.217097310e+02 -2.217097310e+02 -3.9423e+00 +1.3430e+00 -3.8664e+00 +2.6913e+00 +2.3781e+00
4949 +7.508316755e-01 +7.508316755e-01 -2.223691683e+02 -2.223691683e+02 +1.5772e+00 -4.2951e-01 +3.3366e+00 +4.3585e+00 +4.1970e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831063654e+01 +1.831063654e+01 -2.611936346e+01 -2.611936346e+01 +1.2178e+00 -2.8907e+00 -4.2724e+00 -3.0025e+00 +2.0013e+00
7 +1.000738925e+01 +1.000738925e+01 -3.442261075e+01 -3.442261075e+01 +2.0386e+00 -2.0251e+00 +3.0733e+00 -1.6705e+00 -2.4842e-01
12 +9.966784101e+00 +9.966784101e+00 -3.446321590e+01 -3.446321590e+01 +3.7759e-01 -1.6951e+00 +3.2370e+00 -4.9929e+00 +6.2181e-01
73 +4.941725149e+00 +4.941725149e+00 -3.948827485e+01 -3.948827485e+01 +3.9630e+00 +1.8884e+00 +3.9992e+00 +7.2254e-01 +1.0388e+00
94 +1.865574422e+00 +1.865574422e+00 -4.256442558e+01 -4.256442558e+01 -3.5064e+00 -2.3345e+00 -3.6636e+00 -3.3641e+00 +3.3902e+00
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
