% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.768490311e+05 +2.768490311e+05 +2.768849311e+05 +2.768849311e+05 -3.0165e+00 +2.4957e+00 -2.9534e+00 -1.4864e+00 +3.6521e+00
2 +1.183448356e+05 +1.183448356e+05 +1.183807356e+05 +1.183807356e+05 +3.1403e+00 +3.4837e+00 +1.8328e-01 +4.6345e+00 +2.0056e+00
5 +4.002455222e+02 +4.002455222e+02 +4.361455222e+02 +4.361455222e+02 -2.8048e+00 +2.7364e+00 -4.7760e-01 -3.0416e-01 -2.8880e+00
17 +2.103901982e+02 +2.103901982e+02 +2.462901982e+02 +2.462901982e+02 -4.5100e+00 -4.9948e-01 -1.1588e+00 -1.0456e+00 -4.7492e+00
45 +1.322154824e+02 +1.322154824e+02 +1.681154824e+02 +1.681154824e+02 -3.8048e+00 +1.7364e+00 -7.5625e-01 +8.1950e-03 -3.7256e+00
277 +7.392172258e+01 +7.392172258e+01 +1.098217226e+02 +1.098217226e+02 -1.1697e+00 +1.1072e+00 +8.5538e-01 +4.7815e-01 -5.0000e+00
398 +5.440785921e+01 +5.440785921e+01 +9.030785921e+01 +9.030785921e+01 -6.0402e-01 +3.6985e+00 +1.1249e+00 +5.7150e-01 -2.4091e+00
643 +2.512407590e+01 +2.512407590e+01 +6.102407590e+01 +6.102407590e+01 +8.4470e-01 +1.2497e+00 +5.4830e-01 +2.4292e+00 -1.9883e+00
1203 +5.910154690e+00 +5.910154690e+00 +4.181015469e+01 +4.181015469e+01 +1.8055e+00 +2.4093e+00 +1.9385e+00 +3.3603e+00 -1.6681e+00
3303 +3.730194801e+00 +3.730194801e+00 +3.963019480e+01 +3.963019480e+01 +2.2172e+00 +1.6721e+00 +2.6032e+00 +3.6241e+00 -2.2611e+00
4243 +2.374900421e+00 +2.374900421e+00 +3.827490042e+01 +3.827490042e+01 +2.4660e+00 +1.2737e+00 +2.3993e+00 +3.5823e+00 -2.0980e+00
5699 +8.222358409e-01 +8.222358409e-01 +3.672223584e+01 +3.672223584e+01 +2.6444e+00 +1.1501e+00 +2.6950e+00 +3.4787e+00 -1.9330e+00
6259 +2.468577187e-01 +2.468577187e-01 +3.614685772e+01 +3.614685772e+01 +2.6444e+00 +1.1434e+00 +2.6950e+00 +3.4787e+00 -1.5768e+00
10991 +1.560760618e-01 +1.560760618e-01 +3.605607606e+01 +3.605607606e+01 +2.6453e+00 +1.1726e+00 +2.5833e+00 +3.3418e+00 -1.5569e+00
