% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.010226852e+01 +4.010226852e+01 +2.316226852e+01 +2.316226852e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
16 +3.389880035e+01 +3.389880035e+01 +1.695880035e+01 +1.695880035e+01 -1.0236e-01 -5.4414e-01 +1.4631e+00
17 +2.018751972e+01 +2.018751972e+01 +3.247519715e+00 +3.247519715e+00 +2.0936e+00 +2.5469e+00 -2.2397e+00
68 +7.757306088e+00 +7.757306088e+00 -9.182693912e+00 -9.182693912e+00 +2.7859e+00 +1.8374e+00 -1.2850e-01
161 +4.100168777e+00 +4.100168777e+00 -1.283983122e+01 -1.283983122e+01 +3.5119e+00 +1.9042e+00 -1.1740e+00
236 +1.057691912e+00 +1.057691912e+00 -1.588230809e+01 -1.588230809e+01 +3.6471e+00 +2.6297e+00 -1.5407e+00
389 +6.283097376e-01 +6.283097376e-01 -1.631169026e+01 -1.631169026e+01 +3.6885e+00 +2.5511e+00 -1.5134e+00
428 +1.575269220e-01 +1.575269220e-01 -1.678247308e+01 -1.678247308e+01 +3.6388e+00 +2.5765e+00 -1.5150e+00
1571 +7.239229133e-02 +7.239229133e-02 -1.686760771e+01 -1.686760771e+01 +3.6465e+00 +2.5432e+00 -1.5252e+00
1666 +5.885850044e-02 +5.885850044e-02 -1.688114150e+01 -1.688114150e+01 +3.6385e+00 +2.5281e+00 -1.5158e+00
1750 +3.834371151e-02 +3.834371151e-02 -1.690165629e+01 -1.690165629e+01 +3.6597e+00 +2.5465e+00 -1.5328e+00
1946 +2.388683737e-02 +2.388683737e-02 -1.691611316e+01 -1.691611316e+01 +3.6549e+00 +2.5489e+00 -1.5297e+00
1991 +1.405976925e-02 +1.405976925e-02 -1.692594023e+01 -1.692594023e+01 +3.6522e+00 +2.5444e+00 -1.5264e+00
2020 +6.846397256e-03 +6.846397256e-03 -1.693315360e+01 -1.693315360e+01 +3.6564e+00 +2.5495e+00 -1.5293e+00
2106 +1.734924534e-03 +1.734924534e-03 -1.693826508e+01 -1.693826508e+01 +3.6558e+00 +2.5494e+00 -1.5296e+00
2598 +1.562493578e-03 +1.562493578e-03 -1.693843751e+01 -1.693843751e+01 +3.6557e+00 +2.5493e+00 -1.5292e+00
2797 +8.845893933e-04 +8.845893933e-04 -1.693911541e+01 -1.693911541e+01 +3.6558e+00 +2.5494e+00 -1.5295e+00
2937 +5.883612946e-04 +5.883612946e-04 -1.693941164e+01 -1.693941164e+01 +3.6560e+00 +2.5495e+00 -1.5295e+00
3037 +2.341761029e-04 +2.341761029e-04 -1.693976582e+01 -1.693976582e+01 +3.6560e+00 +2.5495e+00 -1.5296e+00
3416 +9.407109003e-05 +9.407109003e-05 -1.693990593e+01 -1.693990593e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3536 +5.941365400e-05 +5.941365400e-05 -1.693994059e+01 -1.693994059e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3549 +2.921273786e-05 +2.921273786e-05 -1.693997079e+01 -1.693997079e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4085 +1.602635517e-05 +1.602635517e-05 -1.693998397e+01 -1.693998397e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4138 +6.371854298e-06 +6.371854298e-06 -1.693999363e+01 -1.693999363e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4207 +3.433351733e-06 +3.433351733e-06 -1.693999657e+01 -1.693999657e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4254 +1.914773094e-06 +1.914773094e-06 -1.693999809e+01 -1.693999809e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4331 +1.511956714e-06 +1.511956714e-06 -1.693999849e+01 -1.693999849e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4336 +7.091366392e-07 +7.091366392e-07 -1.693999929e+01 -1.693999929e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4412 +6.217579624e-07 +6.217579624e-07 -1.693999938e+01 -1.693999938e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4614 +3.753213491e-07 +3.753213491e-07 -1.693999962e+01 -1.693999962e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4652 +2.419269194e-07 +2.419269194e-07 -1.693999976e+01 -1.693999976e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4685 +1.265113951e-07 +1.265113951e-07 -1.693999987e+01 -1.693999987e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4752 +7.593963147e-08 +7.593963147e-08 -1.693999992e+01 -1.693999992e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4815 +3.094731582e-08 +3.094731582e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4946 +1.530695926e-08 +1.530695926e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.709157703e+01 +2.709157703e+01 +4.590157703e+01 +4.590157703e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +2.064110419e+01 +2.064110419e+01 +3.945110419e+01 +3.945110419e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
15 +1.372143396e+01 +1.372143396e+01 +3.253143396e+01 +3.253143396e+01 +2.6552e+00 +2.9520e+00 -3.1313e+00
17 +7.993082110e+00 +7.993082110e+00 +2.680308211e+01 +2.680308211e+01 +2.0936e+00 +2.5469e+00 -2.2397e+00
127 +4.896471008e+00 +4.896471008e+00 +2.370647101e+01 +2.370647101e+01 +7.2595e-01 +2.5594e+00 -1.1174e+00
227 +3.873765097e+00 +3.873765097e+00 +2.268376510e+01 +2.268376510e+01 +7.5110e-01 +2.6257e+00 -1.3963e+00
241 +2.037041912e+00 +2.037041912e+00 +2.084704191e+01 +2.084704191e+01 +6.8488e-01 +2.4649e+00 -1.2991e+00
301 +1.381286825e+00 +1.381286825e+00 +2.019128683e+01 +2.019128683e+01 +6.6747e-01 +2.1691e+00 -1.3699e+00
792 +8.888945163e-01 +8.888945163e-01 +1.969889452e+01 +1.969889452e+01 +5.8351e-01 +2.2680e+00 -1.2634e+00
1041 +4.720204808e-01 +4.720204808e-01 +1.928202048e+01 +1.928202048e+01 +6.0692e-01 +2.3046e+00 -1.2972e+00
1636 +3.376835346e-01 +3.376835346e-01 +1.914768353e+01 +1.914768353e+01 +6.0666e-01 +2.3070e+00 -1.2955e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.010332004e+02 +4.010332004e+02 +6.741832004e+02 +6.741832004e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +3.038863285e+02 +3.038863285e+02 +5.770363285e+02 +5.770363285e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
7 +1.338154649e+02 +1.338154649e+02 +4.069654649e+02 +4.069654649e+02 +2.9221e+00 +4.5949e+00 +1.5574e+00
14 +6.933743763e+01 +6.933743763e+01 +3.424874376e+02 +3.424874376e+02 -4.6555e+00 -6.1256e-01 -1.1844e+00
24 +5.623960503e+01 +5.623960503e+01 +3.293896050e+02 +3.293896050e+02 -2.4249e+00 +3.4072e+00 -2.4572e+00
39 +3.074049215e+01 +3.074049215e+01 +3.038904922e+02 +3.038904922e+02 -3.4762e+00 +3.2582e+00 +3.8342e-01
79 +1.302916494e+01 +1.302916494e+01 +2.861791649e+02 +2.861791649e+02 -3.9771e+00 +2.5695e+00 +1.7441e-02
104 +9.623877280e+00 +9.623877280e+00 +2.827738773e+02 +2.827738773e+02 -4.4249e+00 +2.9893e+00 -4.5718e-01
210 +3.773803354e+00 +3.773803354e+00 +2.769238034e+02 +2.769238034e+02 -4.0000e+00 +3.2217e+00 -4.9209e-01
443 +2.229852296e+00 +2.229852296e+00 +2.753798523e+02 +2.753798523e+02 -4.1415e+00 +2.6856e+00 -8.0838e-01
580 +1.152294691e+00 +1.152294691e+00 +2.743022947e+02 +2.743022947e+02 -3.8651e+00 +3.1417e+00 -5.9192e-01
667 +7.031163166e-01 +7.031163166e-01 +2.738531163e+02 +2.738531163e+02 -3.6565e+00 +3.6137e+00 -5.4022e-01
715 +3.992815125e-01 +3.992815125e-01 +2.735492815e+02 +2.735492815e+02 -3.6611e+00 +3.5873e+00 -5.3722e-01
780 +3.438599477e-01 +3.438599477e-01 +2.734938599e+02 +2.734938599e+02 -3.5718e+00 +3.7208e+00 -5.3594e-01
805 +1.483433735e-01 +1.483433735e-01 +2.732983434e+02 +2.732983434e+02 -3.7393e+00 +3.4289e+00 -5.1851e-01
2583 +9.605930717e-02 +9.605930717e-02 +2.732460593e+02 +2.732460593e+02 -3.7472e+00 +3.4177e+00 -5.1617e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.909116350e+02 +1.909116350e+02 +2.280916350e+02 +2.280916350e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +6.094767583e+01 +6.094767583e+01 +9.812767583e+01 +9.812767583e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
8 +3.456411161e+01 +3.456411161e+01 +7.174411161e+01 +7.174411161e+01 -4.6429e+00 +3.4913e+00 +4.3399e+00
9 +8.235129229e+00 +8.235129229e+00 +4.541512923e+01 +4.541512923e+01 +1.7874e+00 +2.5774e+00 +2.4313e+00
129 +5.550946440e+00 +5.550946440e+00 +4.273094644e+01 +4.273094644e+01 -3.8939e-01 +2.5540e+00 +1.8493e+00
398 +3.969010883e+00 +3.969010883e+00 +4.114901088e+01 +4.114901088e+01 -1.4342e+00 +2.4724e+00 +1.7306e+00
671 +2.502559382e+00 +2.502559382e+00 +3.968255938e+01 +3.968255938e+01 -1.3446e+00 +2.5054e+00 +1.7749e+00
745 +1.350541196e+00 +1.350541196e+00 +3.853054120e+01 +3.853054120e+01 -1.5124e+00 +2.5462e+00 +2.0690e+00
1151 +8.926712957e-01 +8.926712957e-01 +3.807267130e+01 +3.807267130e+01 -1.5163e+00 +2.5540e+00 +2.0697e+00
2966 +6.291872594e-01 +6.291872594e-01 +3.780918726e+01 +3.780918726e+01 -1.5534e+00 +2.5521e+00 +2.0692e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.771019450e+02 +1.771019450e+02 +2.920194496e+01 +2.920194496e+01 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +8.623791702e+01 +8.623791702e+01 -6.166208298e+01 -6.166208298e+01 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +4.173179941e+01 +4.173179941e+01 -1.061682006e+02 -1.061682006e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
16 +2.058107016e+01 +2.058107016e+01 -1.273189298e+02 -1.273189298e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00
