% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.112157736e+01 +9.112157736e+01 +8.191157736e+01 +8.191157736e+01 -1.7335e+00 -4.4635e+00 -5.9096e-01 +1.1023e-01 -2.7618e+00
6 +6.048022866e+01 +6.048022866e+01 +5.127022866e+01 +5.127022866e+01 -1.9052e+00 -4.6658e+00 +9.2021e-01 +2.4168e+00 -4.1042e+00
48 +2.903993671e+01 +2.903993671e+01 +1.982993671e+01 +1.982993671e+01 +1.4914e+00 +4.8375e+00 +2.3015e+00 +3.6967e+00 -4.0620e+00
49 +2.137950508e+01 +2.137950508e+01 +1.216950508e+01 +1.216950508e+01 +2.3407e+00 +4.6951e+00 +1.9691e+00 +3.6909e+00 -4.8768e+00
102 +1.482841785e+01 +1.482841785e+01 +5.618417854e+00 +5.618417854e+00 +1.2431e+00 +3.5195e+00 +2.3315e+00 +5.0000e+00 -5.0000e+00
123 +9.586633616e+00 +9.586633616e+00 +3.766336156e-01 +3.766336156e-01 +9.6456e-01 +3.6369e+00 +4.0111e+00 +5.0000e+00 -5.0000e+00
147 +5.030137912e+00 +5.030137912e+00 -4.179862088e+00 -4.179862088e+00 +1.3964e+00 +4.1978e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
173 +3.891641649e+00 +3.891641649e+00 -5.318358351e+00 -5.318358351e+00 +1.1084e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
194 +2.218627409e+00 +2.218627409e+00 -6.991372591e+00 -6.991372591e+00 +2.7814e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
217 +1.543621424e+00 +1.543621424e+00 -7.666378576e+00 -7.666378576e+00 +3.4564e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
222 +6.879785387e-01 +6.879785387e-01 -8.522021461e+00 -8.522021461e+00 +4.3741e+00 +5.0000e+00 +5.0000e+00 +4.9890e+00 -5.0000e+00
226 +6.015771299e-01 +6.015771299e-01 -8.608422870e+00 -8.608422870e+00 +4.3984e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
229 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143386312e+02 +1.143386312e+02 +7.703286312e+02 +7.703286312e+02 +3.7285e+00 +3.4301e+00 -5.2089e-01 -3.4622e+00 -1.3675e+00
14 +9.371324313e+01 +9.371324313e+01 +7.497032431e+02 +7.497032431e+02 +2.8921e+00 +3.9097e+00 +7.2883e-01 -3.2683e+00 -3.8851e+00
22 +6.165429896e+01 +6.165429896e+01 +7.176442990e+02 +7.176442990e+02 +5.0000e+00 +2.1216e+00 +1.3749e+00 -1.2692e-01 -5.0000e+00
125 +3.795666237e+01 +3.795666237e+01 +6.939466624e+02 +6.939466624e+02 +5.0000e+00 +3.0374e+00 +1.4159e+00 +4.5782e+00 -4.8997e+00
141 +2.427711045e+01 +2.427711045e+01 +6.802671104e+02 +6.802671104e+02 +3.6431e+00 -7.6677e-01 -2.1280e+00 +3.8778e+00 -5.0000e+00
