% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.210371715e+01 +2.210371715e+01 +6.288371715e+01 +6.288371715e+01 +4.4967e+00 -3.9336e+00
3 +2.917707358e+00 +2.917707358e+00 +4.369770736e+01 +4.369770736e+01 +2.3884e+00 +4.1774e+00
4 +1.126878748e+00 +1.126878748e+00 +4.190687875e+01 +4.190687875e+01 +4.1638e+00 +5.0009e-01
66 +8.177758593e-01 +8.177758593e-01 +4.159777586e+01 +4.159777586e+01 +5.5284e-01 +2.7636e+00
191 +5.105370082e-01 +5.105370082e-01 +4.129053701e+01 +4.129053701e+01 -2.2523e+00 -1.8779e+00
605 +4.056417868e-03 +4.056417868e-03 +4.078405642e+01 +4.078405642e+01 -2.5595e+00 -1.7330e+00
610 +3.739243414e-03 +3.739243414e-03 +4.078373924e+01 +4.078373924e+01 -2.4569e+00 -1.6589e+00
718 +6.757004075e-04 +6.757004075e-04 +4.078067570e+01 +4.078067570e+01 -2.3382e+00 -1.6381e+00
951 +4.145961858e-04 +4.145961858e-04 +4.078041460e+01 +4.078041460e+01 -2.4343e+00 -1.7689e+00
1178 +2.967154396e-04 +2.967154396e-04 +4.078029672e+01 +4.078029672e+01 -2.3946e+00 -1.7257e+00
1193 +2.443110603e-06 +2.443110603e-06 +4.078000244e+01 +4.078000244e+01 -2.4958e+00 -1.7856e+00
1262 +2.251177023e-09 +2.251177023e-09 +4.078000000e+01 +4.078000000e+01 -2.5069e+00 -1.7816e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.292918994e+00 +6.292918994e+00 +4.692918994e+00 +4.692918994e+00 +3.4706e+00 -2.5789e+00
3 +2.726702490e+00 +2.726702490e+00 +1.126702490e+00 +1.126702490e+00 -5.9039e-01 +3.3220e-01
22 +2.268407200e+00 +2.268407200e+00 +6.684071997e-01 +6.684071997e-01 +2.1157e+00 -1.7695e+00
37 +1.467935471e+00 +1.467935471e+00 -1.320645291e-01 -1.320645291e-01 -3.7099e-01 -1.7968e+00
136 +4.571810574e-01 +4.571810574e-01 -1.142818943e+00 -1.142818943e+00 -2.9611e-02 -1.8740e+00
246 +1.487073497e-01 +1.487073497e-01 -1.451292650e+00 -1.451292650e+00 +5.4427e-01 -2.1101e+00
265 +7.974834160e-02 +7.974834160e-02 -1.520251658e+00 -1.520251658e+00 +1.7403e+00 -2.1444e+00
286 +1.417912916e-02 +1.417912916e-02 -1.585820871e+00 -1.585820871e+00 +1.3376e+00 -2.1101e+00
509 +3.695978067e-03 +3.695978067e-03 -1.596304022e+00 -1.596304022e+00 +1.0392e+00 -2.0718e+00
545 +9.099401876e-04 +9.099401876e-04 -1.599090060e+00 -1.599090060e+00 +1.3647e+00 -2.0077e+00
571 +1.097882220e-04 +1.097882220e-04 -1.599890212e+00 -1.599890212e+00 +1.1346e+00 -1.9856e+00
654 +1.491772387e-05 +1.491772387e-05 -1.599985082e+00 -1.599985082e+00 +1.2202e+00 -2.0184e+00
734 +1.755546434e-06 +1.755546434e-06 -1.599998244e+00 -1.599998244e+00 +1.0954e+00 -2.0184e+00
814 +1.575880560e-06 +1.575880560e-06 -1.599998424e+00 -1.599998424e+00 +1.0997e+00 -2.0184e+00
838 +5.298966004e-07 +5.298966004e-07 -1.599999470e+00 -1.599999470e+00 +1.0876e+00 -2.0092e+00
842 +2.154406187e-08 +2.154406187e-08 -1.599999978e+00 -1.599999978e+00 +1.1104e+00 -2.0119e+00
987 +5.923783686e-10 +5.923783686e-10 -1.599999999e+00 -1.599999999e+00 +1.1348e+00 -2.0122e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
