% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.041093252e+02 +1.041093252e+02 +1.754593252e+02 +1.754593252e+02 +4.2978e+00 -3.7846e+00 -1.9102e+00 -1.5182e+00 -3.4989e+00
6 +7.938420600e+01 +7.938420600e+01 +1.507342060e+02 +1.507342060e+02 +1.2686e+00 +2.5478e-02 -4.5686e+00 -2.4938e+00 +4.3556e+00
9 +3.802219166e+01 +3.802219166e+01 +1.093721917e+02 +1.093721917e+02 -1.2225e+00 -2.3806e+00 +4.4008e+00 +2.4013e+00 +7.2968e-01
50 +1.223094480e+01 +1.223094480e+01 +8.358094480e+01 +8.358094480e+01 -2.4378e+00 +2.5711e+00 -2.5689e+00 -7.0199e-02 +2.9287e+00
94 +5.412486926e+00 +5.412486926e+00 +7.676248693e+01 +7.676248693e+01 +3.1705e+00 -7.5728e-01 -7.0694e-01 +4.7375e+00 -1.4547e+00
10610 +3.419911753e+00 +3.419911753e+00 +7.476991175e+01 +7.476991175e+01 -7.0550e-01 +1.7520e-01 -6.8178e-01 +2.3938e-01 -1.4203e+00
16014 +2.470965749e+00 +2.470965749e+00 +7.382096575e+01 +7.382096575e+01 -2.1827e+00 -1.5206e+00 -3.4021e+00 -5.0880e-01 -1.2193e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.047600733e+02 +1.047600733e+02 -2.504599267e+02 -2.504599267e+02 -7.7874e-02 +2.8089e+00 -4.1745e+00 -2.4760e+00 +2.5254e+00
2 +6.628134806e+01 +6.628134806e+01 -2.889386519e+02 -2.889386519e+02 -4.1891e+00 -4.7488e+00 +4.1469e+00 -3.0879e+00 +3.3376e+00
8 +4.748543786e+01 +4.748543786e+01 -3.077345621e+02 -3.077345621e+02 +2.3795e+00 +4.6457e+00 -3.9377e+00 -1.3124e+00 -1.6777e+00
24 +2.992436977e+01 +2.992436977e+01 -3.252956302e+02 -3.252956302e+02 +1.3703e+00 +5.6768e-01 +2.6153e+00 +2.0335e+00 +4.5460e-01
67 +2.441998657e+01 +2.441998657e+01 -3.308000134e+02 -3.308000134e+02 +2.5753e+00 -3.2890e+00 +4.4473e+00 -3.8269e+00 +4.7162e+00
165 +1.211349863e+01 +1.211349863e+01 -3.431065014e+02 -3.431065014e+02 -1.6693e+00 -2.1784e+00 +2.0304e-01 -2.0025e+00 -2.5245e+00
866 +7.312694474e+00 +7.312694474e+00 -3.479073055e+02 -3.479073055e+02 -3.3283e+00 -8.5927e-01 +4.5652e+00 -2.6613e+00 +4.9478e+00
4384 +3.759393633e+00 +3.759393633e+00 -3.514606064e+02 -3.514606064e+02 -9.2786e-01 +1.0651e+00 +2.5104e+00 +2.4984e+00 -7.7063e-01
37215 +1.807211795e+00 +1.807211795e+00 -3.534127882e+02 -3.534127882e+02 +4.5184e+00 +3.3978e+00 +3.6772e+00 +4.3800e+00 +3.4894e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.212301368e+01 +9.212301368e+01 +1.912930137e+02 +1.912930137e+02 +3.8012e+00 -3.5432e+00 +3.1965e-01 +3.9944e+00 -9.1957e-01
4 +1.565310701e+01 +1.565310701e+01 +1.148231070e+02 +1.148231070e+02 +1.3328e-01 +2.8826e+00 +4.5576e+00 -2.5809e+00 -1.2579e+00
701 +5.078259965e+00 +5.078259965e+00 +1.042482600e+02 +1.042482600e+02 +4.0800e+00 +4.8778e+00 +2.4288e+00 +1.6677e+00 +2.4659e+00
1258 +3.351683395e+00 +3.351683395e+00 +1.025216834e+02 +1.025216834e+02 +5.0889e-01 +4.4061e-01 +1.9296e+00 +3.9982e+00 +2.1129e+00
13046 +5.386052473e-01 +5.386052473e-01 +9.970860525e+01 +9.970860525e+01 -8.4198e-01 +5.9355e-01 +8.4171e-01 -6.2035e-02 -1.3067e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.614707627e+01 +2.614707627e+01 -4.917629237e+02 -4.917629237e+02 +3.1703e+00 -3.8283e+00 -3.6003e+00 +3.4549e+00 +4.7347e+00
12 +1.728177358e+01 +1.728177358e+01 -5.006282264e+02 -5.006282264e+02 -2.1439e+00 -4.9177e+00 +1.0060e+00 +4.7282e-05 +3.0284e+00
90 +1.582918956e+01 +1.582918956e+01 -5.020808104e+02 -5.020808104e+02 +8.0818e-01 +1.6688e+00 -4.6093e+00 -8.6562e-03 -6.5052e-01
142 +8.643866675e+00 +8.643866675e+00 -5.092661333e+02 -5.092661333e+02 -4.7827e+00 +2.6035e+00 +3.9501e+00 +1.0487e-01 +3.4439e+00
403 +6.300590956e+00 +6.300590956e+00 -5.116094090e+02 -5.116094090e+02 -1.8142e+00 -9.4060e-01 +3.5977e+00 -3.6921e+00 +1.6602e+00
1783 +7.552982440e-01 +7.552982440e-01 -5.171547018e+02 -5.171547018e+02 +1.5369e+00 -3.8104e+00 -1.8274e+00 +8.9273e-01 +6.4946e-01
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.099227788e+01 +7.099227788e+01 +1.378227788e+01 +1.378227788e+01 -4.2361e+00 +7.4566e-01 -2.7885e+00 -1.0063e+00 +1.8804e+00
9 +5.143640050e+01 +5.143640050e+01 -5.773599504e+00 -5.773599504e+00 -4.0741e-01 -2.3551e+00 -3.9311e+00 +7.2999e-01 -4.9583e+00
10 +2.921182738e+01 +2.921182738e+01 -2.799817262e+01 -2.799817262e+01 -1.1795e+00 +2.7927e+00 +4.1359e+00 -1.4520e+00 -1.3694e-01
